year,lat,long,name,energy
43,19,19,water,140.9
43,21,14,water,138.5
43,-1,17,water,225.0
43,16,-10,water,101.4
43,19,4,water,76.4
43,-21,1,water,106.4
43,-5,17,aquatic,697.5
43,-13,-16,water,127.2
43,11,3,water,59.4
43,19,17,water,200.1
43,6,21,water,100.5
43,-5,16,water,93.7
43,15,18,water,253.5
43,0,21,water,204.7
43,0,20,water,204.5
43,-16,-16,water,187.9
43,16,18,water,197.6
43,19,12,water,197.2
43,4,25,water,126.0
43,21,10,water,199.2
43,4,19,water,109.7
43,17,12,water,104.6
43,5,21,water,113.4
43,18,11,water,124.4
43,18,6,water,146.1
43,2,-14,water,92.0
43,15,27,water,112.3
43,16,4,water,113.8
43,24,-4,water,111.3
43,13,-11,water,123.2
43,-5,18,water,121.2
43,16,20,water,290.2
43,15,20,water,286.1
43,-19,-12,water,100.1
43,17,24,water,105.1
43,-2,22,water,182.6
43,15,-13,water,172.9
43,21,-2,water,90.7
43,12,7,water,167.6
43,23,-9,water,98.3
43,16,25,water,110.6
43,20,2,water,98.3
43,23,-4,water,103.3
43,-1,23,water,112.8
43,12,-20,water,111.5
43,16,19,water,293.7
43,22,-12,water,102.3
43,13,26,water,183.2
43,21,16,water,181.0
43,20,18,water,182.0
43,19,20,water,110.4
43,22,13,water,108.5
43,19,9,water,197.6
43,18,8,water,202.2
43,18,2,water,172.8
43,14,18,water,284.1
43,22,9,water,130.9
43,0,18,aquatic,4676.8
43,14,-6,water,89.7
43,20,16,water,170.2
43,-2,-22,water,104.2
43,17,18,water,169.4
43,0,22,water,217.6
43,17,8,water,131.1
43,18,9,water,130.9
43,22,6,water,133.1
43,-19,17,water,139.4
43,19,10,water,201.8
43,-7,-12,water,138.1
43,22,7,water,129.2
43,19,2,water,93.4
43,-12,-15,water,87.1
43,20,17,water,170.0
43,1,22,water,173.7
43,15,19,water,218.3
43,20,13,water,166.3
43,4,26,water,96.5
43,22,11,water,99.3
43,20,5,water,123.3
43,-18,-15,water,130.9
43,21,5,water,122.5
43,12,26,water,157.6
43,19,-16,aquatic,4921.1
43,20,11,water,234.2
43,22,8,water,120.5
43,1,21,water,213.3
43,2,17,water,77.3
43,24,-7,water,79.0
43,11,-3,water,88.0
43,16,11,water,94.4
43,4,22,water,82.5
43,19,-15,water,91.4
43,17,11,water,163.7
43,-3,-23,aquatic,4075.0
43,14,-10,water,93.6
43,13,18,aquatic,4749.8
43,1,18,water,96.7
43,13,19,water,145.6
43,17,21,water,172.0
43,-12,-16,water,77.9
43,13,17,water,223.4
43,12,9,water,137.3
43,-17,-14,water,153.4
43,6,24,water,82.3
43,15,-10,water,78.2
43,17,19,water,221.1
43,-19,-14,water,118.1
43,-20,-12,water,101.2
43,0,17,water,100.9
43,16,16,water,205.8
43,-5,21,water,111.4
43,-22,2,water,124.8
43,-12,-14,water,71.0
43,2,22,water,146.3
43,24,-6,water,77.2
43,16,28,water,80.4
43,24,-5,water,142.3
43,15,11,water,80.6
43,14,20,water,133.0
43,18,25,water,164.6
43,-2,23,water,81.2
43,16,26,water,80.8
43,-2,24,water,83.3
43,13,-20,water,82.6
43,23,-13,water,153.3
43,14,27,water,81.8
43,21,17,water,151.5
43,21,19,water,152.0
43,18,21,water,149.9
43,22,14,water,146.5
43,-5,20,water,140.0
43,-3,22,water,146.4
43,23,-2,water,120.5
43,-16,-15,water,123.0
43,15,26,water,244.2
43,24,-9,water,135.9
43,18,0,water,68.0
43,21,13,water,144.3
43,-18,-11,water,140.0
43,21,2,water,64.2
43,23,-3,water,66.0
43,17,-13,water,69.2
43,18,3,water,136.8
43,11,4,aquatic,3920.7
43,1,17,water,68.2
43,21,15,water,139.2
43,18,19,water,207.1
43,-11,-16,water,67.4
43,10,2,aquatic,1761.0
43,21,18,water,140.1
43,2,23,water,144.1
43,21,12,water,202.9
43,3,25,water,63.5
43,22,-13,water,72.9
43,22,10,water,69.3
43,16,10,water,137.2
43,-3,-20,water,97.8
43,15,16,water,103.3
43,-3,15,water,131.1
43,12,25,water,136.7
43,21,11,water,196.8
43,6,23,water,133.2
43,22,-14,water,62.7
43,-17,-16,water,131.9
43,1,-14,water,102.5
43,15,5,water,117.3
43,5,16,water,120.9
43,20,-3,water,111.4
43,13,6,water,118.4
43,-14,-20,water,129.5
43,7,22,water,129.9
43,19,1,water,127.1
43,0,15,water,132.9
43,10,21,water,136.6
43,10,-2,water,134.8
43,15,10,water,67.4
43,3,22,water,110.8
43,19,-14,water,62.2
43,22,-15,water,126.6
43,14,-11,water,136.7
43,12,23,water,124.6
43,17,22,water,133.8
43,7,23,water,100.4
43,20,-8,water,124.2
43,13,22,water,132.7
43,-18,-16,water,128.9
43,13,-12,water,125.6
43,4,21,water,151.1
43,19,3,water,162.8
43,14,-14,water,111.6
43,16,3,water,116.4
43,11,27,water,124.3
43,5,15,water,111.0
43,1,16,water,114.6
43,25,-7,water,118.7
43,18,20,water,142.1
43,-11,-15,water,125.3
43,5,25,water,123.4
43,-4,22,water,121.4
43,25,-6,water,124.1
43,15,29,water,142.1
43,14,10,water,132.3
43,-3,23,water,121.2
43,16,27,water,140.7
43,-2,14,aquatic,4232.7
43,-2,25,water,127.0
43,13,-21,water,124.7
43,12,6,water,119.7
43,23,-12,water,118.3
43,13,27,water,123.0
43,22,17,water,122.2
43,21,20,water,121.3
43,18,22,water,119.9
43,23,15,water,117.2
43,22,12,water,124.7
43,17,-12,water,102.9
43,17,5,water,152.8
43,8,18,water,111.3
43,-15,-18,water,115.8
43,4,23,water,192.5
43,18,4,water,155.4
43,17,3,water,158.0
43,-16,-17,water,110.9
43,7,18,water,103.6
43,15,22,water,219.6
43,11,22,water,127.5
43,1,-21,water,111.5
43,20,19,water,182.2
43,20,20,water,110.1
43,22,15,water,106.8
43,-11,-13,water,112.4
43,1,23,water,106.3
43,25,-5,water,102.6
43,19,26,water,131.1
43,-4,23,water,118.2
43,19,0,water,114.3
43,24,-2,water,112.3
43,10,5,water,108.0
43,2,16,water,116.0
43,22,16,water,109.4
43,-6,16,water,111.5
43,9,3,water,115.0
43,22,19,water,110.3
43,3,23,water,114.6
43,-11,-19,water,117.4
43,23,-14,water,116.5
43,23,9,water,107.8
43,17,9,water,107.1
43,14,9,water,109.1
43,7,17,aquatic,5484.6
43,11,19,water,106.5
43,12,15,water,83.1
43,21,-8,water,95.2
43,22,5,water,64.8
43,11,7,water,86.9
43,15,25,water,207.5
43,-13,-17,water,101.9
43,25,-8,water,94.9
43,17,1,water,104.0
43,21,-4,water,108.4
43,10,3,water,98.2
43,17,10,water,170.1
43,17,7,water,146.0
43,23,8,water,61.4
43,16,8,water,59.7
43,18,10,water,134.3
43,23,5,water,63.7
43,-18,18,water,67.7
43,-8,-13,water,69.1
43,23,6,water,59.3
43,13,8,water,165.0
43,-6,21,water,99.0
43,25,-9,water,96.7
43,-18,-10,water,101.0
43,24,-12,aquatic,5090.1
43,11,-4,water,92.3
43,25,-10,water,96.0
43,22,2,water,97.9
43,17,4,water,95.1
43,25,-11,water,92.9
43,2,25,water,96.2
43,16,14,woody,3031.9
43,-2,15,water,90.4
43,11,24,water,105.1
43,7,24,water,96.7
43,23,-15,water,107.0
43,-1,14,water,102.2
43,9,1,water,96.1
43,9,22,water,108.3
43,15,-11,water,108.0
43,23,12,water,102.0
43,15,24,water,201.3
43,17,6,water,122.8
43,-20,16,water,142.3
43,-1,15,water,81.6
43,-13,-19,water,96.8
43,3,24,water,165.9
43,13,-10,water,96.2
43,-6,19,water,86.1
43,21,4,water,123.2
43,-19,-15,water,138.5
43,22,4,water,124.1
43,23,7,water,119.0
43,14,-9,water,137.5
43,-21,2,water,64.2
43,-17,-17,water,91.3
43,-11,-12,water,93.3
43,6,17,water,81.7
43,-15,-21,water,88.3
43,8,22,water,78.0
43,20,0,water,93.3
43,11,23,water,96.4
43,-19,-16,water,99.6
43,13,-13,water,95.7
43,11,28,water,94.6
43,19,21,water,111.6
43,5,26,water,92.2
43,-5,22,water,91.9
43,26,-7,water,88.4
43,15,30,water,111.4
43,15,9,water,103.9
43,-4,24,water,84.6
43,17,27,water,110.5
43,-3,14,water,104.1
43,-2,26,water,96.5
43,13,-22,water,94.9
43,13,7,water,90.2
43,12,27,water,93.4
43,23,16,water,92.0
43,22,20,water,91.1
43,19,22,water,90.6
43,24,16,water,87.3
43,10,4,water,91.7
43,14,22,water,196.3
43,4,18,water,75.0
43,-4,-19,water,106.8
43,13,21,water,98.2
43,14,23,water,151.5
43,-4,21,water,155.1
43,4,24,water,158.5
43,-20,-11,water,103.7
43,10,-17,water,112.7
43,5,18,water,62.6
43,25,-3,water,72.7
43,16,-15,aquatic,4800.3
43,0,24,water,86.2
43,11,-21,water,81.5
43,14,4,water,80.0
43,20,21,water,81.1
43,23,13,water,78.2
43,-19,-13,water,128.4
43,-4,20,aquatic,2684.6
43,24,-1,water,139.8
43,17,-9,water,161.6
43,14,6,water,68.5
43,17,23,water,93.4
43,12,22,water,98.1
43,16,2,water,76.1
43,4,14,water,72.0
43,1,15,water,73.9
43,26,-6,water,84.4
43,24,-13,water,77.6
43,-14,-19,water,84.1
43,10,22,water,87.3
43,2,-20,water,80.5
43,21,21,water,79.9
43,23,14,water,76.1
43,19,27,water,101.5
43,-5,24,water,89.7
43,18,-1,water,83.5
43,11,5,water,76.7
43,25,-2,water,84.3
43,11,6,water,76.8
43,3,15,water,86.1
43,23,17,water,80.0
43,22,18,water,79.9
43,2,24,water,84.3
43,-10,-20,water,88.3
43,24,-15,water,85.7
43,24,8,water,78.0
43,16,9,water,77.4
43,13,10,water,78.2
43,16,13,water,73.4
43,13,9,water,131.8
43,-15,-13,water,79.9
43,-22,0,water,123.3
43,5,20,water,77.6
43,24,-3,water,145.8
43,23,11,water,67.3
43,15,12,water,67.7
43,-21,-11,water,92.0
43,13,20,water,155.5
43,0,-15,water,114.2
43,-16,-18,water,69.0
43,1,24,water,141.1
43,25,-4,water,61.9
43,16,0,water,74.1
43,9,4,water,68.4
43,10,23,water,75.0
43,24,-14,water,77.7
43,9,23,water,155.4
43,17,-15,water,74.6
43,-2,-25,water,68.4
43,16,-12,water,77.2
43,-8,18,water,72.6
43,24,13,water,71.9
43,13,15,water,62.6
43,-12,-12,water,62.6
43,23,-1,water,116.5
43,16,1,water,66.0
43,14,16,water,132.0
43,-17,-13,water,106.4
43,3,17,water,131.6
43,6,20,water,120.7
43,-5,15,aquatic,4484.1
43,16,12,water,129.9
43,1,-15,water,109.3
43,14,28,water,81.0
43,-20,-13,water,141.3
43,22,-1,water,114.7
43,23,-8,water,138.0
43,17,25,water,83.3
43,20,1,water,134.7
43,21,-12,water,64.4
43,14,-5,water,118.4
43,20,3,water,133.9
43,5,27,water,63.0
43,12,21,water,142.2
43,13,-9,water,66.8
43,-16,-14,water,146.7
43,8,23,water,121.9
43,15,-14,water,142.2
43,6,18,water,140.8
43,20,-7,water,129.5
43,-12,-18,water,144.5
43,26,-9,water,129.1
43,-6,22,water,136.0
43,26,-10,water,129.7
43,-19,-10,water,141.7
43,25,-13,water,132.9
43,10,-4,water,58.0
43,26,-11,water,131.1
43,23,3,water,135.0
43,16,5,water,130.7
43,2,26,water,130.3
43,8,24,water,64.4
43,-13,-12,water,147.9
43,-13,-20,water,67.1
43,12,-9,water,65.1
43,21,1,water,135.4
43,22,-17,water,132.3
43,10,24,water,65.1
43,-20,-15,water,146.2
43,14,-13,water,66.3
43,12,29,water,65.8
43,20,22,water,81.9
43,-10,-16,water,66.7
43,6,27,water,133.3
43,-5,23,water,61.9
43,14,31,water,172.4
43,14,8,water,160.3
43,18,27,water,165.4
43,-3,25,water,66.9
43,14,-23,water,66.7
43,14,7,water,60.8
43,11,26,water,132.7
43,24,17,water,61.0
43,22,21,water,60.1
43,20,23,water,59.1
43,25,15,water,56.7
43,9,5,water,61.8
43,-3,20,water,97.3
43,-15,-14,water,137.1
43,-4,14,water,96.8
43,11,25,water,130.5
43,6,25,water,130.0
43,1,20,water,99.1
43,-2,17,water,86.6
43,16,-11,water,139.7
43,2,20,water,125.2
43,18,23,water,159.2
43,11,-2,water,133.4
43,7,25,water,130.7
43,-1,16,water,93.4
43,-3,24,water,124.6
43,-1,25,water,131.6
43,12,-21,water,127.7
43,14,5,water,116.9
43,13,28,water,127.8
43,-4,-20,water,105.4
43,2,21,water,131.4
43,16,-13,water,139.3
43,12,14,water,107.3
43,10,8,water,113.2
43,-17,-18,water,133.5
43,-11,-11,water,136.0
43,7,16,water,110.9
43,-14,-21,water,126.3
43,27,-8,water,125.4
43,-5,25,water,120.1
43,12,20,water,154.9
43,0,25,water,134.5
43,15,3,water,120.0
43,21,22,water,124.1
43,24,14,water,54.3
43,11,21,water,153.5
43,27,-5,water,127.8
43,-13,-18,water,126.5
43,2,-21,water,119.3
43,22,22,water,122.4
43,24,15,water,113.8
43,20,26,water,162.9
43,-4,25,water,137.9
43,18,-2,water,125.4
43,26,-2,water,130.8
43,10,7,water,116.1
43,4,15,water,132.7
43,24,18,water,117.1
43,23,19,water,120.1
43,1,25,water,130.2
43,-9,-20,water,133.5
43,24,-16,water,132.8
43,24,9,water,117.0
43,15,8,water,115.5
43,13,11,water,115.6
43,-1,-20,water,110.7
43,-4,18,water,110.7
43,7,21,water,97.8
43,15,-12,water,122.9
43,3,16,water,105.3
43,23,-6,water,115.3
43,3,21,water,120.7
43,-11,-17,water,119.1
43,16,-9,water,123.8
43,23,-5,water,118.8
43,14,12,water,134.2
43,21,-13,water,121.3
43,23,10,water,105.1
43,14,11,water,107.6
43,8,16,water,82.4
43,-2,16,water,112.9
43,5,17,water,109.0
43,26,-4,water,103.3
43,18,24,water,153.3
43,15,1,water,113.3
43,5,13,water,103.2
43,2,14,water,109.7
43,25,-14,water,115.4
43,15,13,water,116.8
43,-16,-13,water,127.7
43,6,19,water,124.3
43,24,10,water,101.6
43,14,13,water,106.0
43,0,-22,water,105.5
43,15,0,water,117.0
43,8,5,water,105.6
43,9,24,water,124.6
43,25,-15,water,122.8
43,16,-14,water,118.6
43,-1,-24,water,103.9
43,17,-11,water,122.8
43,-8,19,water,118.3
43,24,12,water,116.4
43,6,15,water,74.6
43,-3,18,water,66.5
43,11,20,water,109.9
43,7,20,aquatic,4610.7
43,16,15,water,101.9
43,18,-4,water,82.7
43,-15,-17,aquatic,4236.0
43,11,18,water,83.7
43,3,20,water,107.3
43,23,-7,water,100.1
43,12,-18,aquatic,1156.2
43,20,4,water,75.9
43,12,4,water,96.3
43,1,19,water,85.0
43,-13,-15,water,116.2
43,17,28,water,144.4
43,17,26,water,139.8
43,19,-1,water,113.8
43,22,1,water,105.2
43,22,-3,water,104.3
43,18,-12,water,117.5
43,12,3,water,93.4
43,2,18,water,114.0
43,-12,-17,water,109.0
43,3,26,water,102.0
43,21,-15,aquatic,4290.4
43,20,-15,water,109.9
43,23,4,water,67.9
43,24,7,water,63.0
43,15,7,water,63.4
43,24,6,water,66.8
43,-19,19,water,77.9
43,-8,-14,water,79.9
43,24,5,water,56.6
43,-20,2,water,78.1
43,8,21,water,104.0
43,4,17,water,82.8
43,13,5,water,95.8
43,9,21,water,139.5
43,-15,-19,water,111.3
43,26,-3,water,93.0
43,14,15,water,105.9
43,-12,-13,water,103.0
43,15,2,water,117.2
43,13,29,water,144.4
43,18,26,water,147.0
43,22,-11,water,109.5
43,11,0,aquatic,3261.1
43,6,26,water,110.6
43,12,-10,water,115.7
43,9,-4,water,97.8
43,9,25,water,110.8
43,-12,-19,water,110.2
43,13,-8,water,112.8
43,10,25,water,110.1
43,13,-14,water,112.8
43,13,30,water,115.8
43,21,23,water,142.4
43,-9,-15,water,114.6
43,-6,23,water,101.2
43,-4,26,water,110.5
43,14,-22,water,115.1
43,15,6,water,100.1
43,25,17,water,101.3
43,23,21,water,96.8
43,20,24,water,99.0
43,26,14,water,92.8
43,0,-25,aquatic,4018.3
43,10,6,water,101.7
43,13,-7,aquatic,3219.9
43,25,14,water,97.1
43,-1,12,aquatic,4616.3
43,-4,11,aquatic,561.3
43,19,-6,aquatic,4336.7
43,6,-16,aquatic,1003.7
43,3,-10,aquatic,2527.5
43,-14,-2,aquatic,1842.7
43,-9,-21,aquatic,2864.0
43,-11,1,aquatic,693.4
43,-13,2,aquatic,2923.6
43,-21,6,aquatic,2863.2
43,-26,-6,aquatic,1766.6
43,-22,10,aquatic,1961.2
43,-15,17,aquatic,1305.7
43,-12,9,herb,91.7
43,7,-3,aquatic,630.7
43,2,-1,floating,3023.5
44,19,6,water,205.8
44,0,-19,water,74.3
44,6,16,water,71.6
44,20,8,water,210.6
44,-7,-13,debris,60.0
44,-14,-11,debris,80.0
44,12,-14,debris,48.6
44,-10,-14,debris,70.0
44,-7,-17,debris,90.1
44,-19,-1,debris,100.1
44,-22,3,debris,77.3
44,-1,-18,debris,69.6
44,5,19,debris,119.4
44,0,23,debris,72.9
44,-12,12,debris,53.2
44,-3,-16,debris,50.0
44,-1,18,debris,175.9
44,-17,-1,debris,55.8
44,10,18,debris,40.0
44,14,19,water,210.0
44,-2,18,water,119.6
44,15,21,water,145.1
44,19,7,water,210.0
44,3,19,water,123.9
44,18,13,water,218.7
44,18,5,water,166.8
44,12,19,water,74.7
44,16,22,water,210.1
44,17,13,water,153.1
44,18,14,water,224.5
44,-5,19,aquatic,2739.7
44,12,16,water,67.1
44,13,23,water,181.3
44,16,23,water,180.0
44,-2,20,water,74.6
44,7,19,water,82.4
44,19,15,water,227.3
44,20,6,water,206.1
44,21,9,water,210.2
44,20,7,water,239.1
44,-2,21,water,181.0
44,-14,-17,aquatic,4279.5
44,-3,17,water,65.7
44,14,21,water,144.4
44,-2,19,water,270.1
44,13,16,water,119.1
44,-18,-12,water,70.2
44,13,24,water,143.1
44,16,24,water,150.4
44,17,15,water,58.0
44,18,16,water,230.4
44,-1,19,water,215.5
44,12,8,water,120.2
44,5,22,water,156.4
44,18,12,water,227.3
44,19,5,water,163.1
44,22,-2,water,109.7
44,-3,21,water,135.7
44,17,16,aquatic,5094.4
44,17,2,water,167.2
44,-15,-15,aquatic,3546.8
44,13,25,water,206.6
44,18,15,water,232.2
44,19,16,water,210.4
44,6,22,water,89.9
44,-15,-16,water,88.1
44,19,13,water,227.8
44,-4,15,water,93.6
44,5,23,water,123.7
44,19,11,water,200.6
44,17,17,water,207.3
44,-1,21,water,223.0
44,18,7,water,135.3
44,12,18,water,113.7
44,21,7,water,205.3
44,19,8,water,210.1
44,16,21,water,175.6
44,17,0,water,106.5
44,-18,-13,water,139.1
44,21,6,water,142.0
44,-19,16,water,140.1
44,20,9,water,211.0
44,21,8,water,208.4
44,14,17,water,137.8
44,14,24,water,167.0
44,19,14,water,231.5
44,18,17,water,230.2
44,18,18,water,184.8
44,-18,-14,water,117.0
44,-19,-11,water,121.0
44,4,20,water,81.9
44,12,24,water,96.5
44,20,14,water,177.1
44,-1,20,water,245.6
44,11,8,water,69.2
44,14,26,water,161.6
44,-17,-15,water,169.1
44,16,17,water,217.5
44,20,12,water,169.3
44,5,24,water,95.9
44,20,10,water,231.0
44,0,19,water,149.4
44,2,15,water,120.5
44,-6,20,water,70.4
44,0,16,water,196.7
44,15,17,water,201.4
44,-14,-16,water,154.3
44,24,-8,water,74.2
44,14,-12,water,86.4
44,15,23,water,194.5
44,-1,22,water,224.9
44,12,-19,aquatic,1192.8
44,17,20,water,242.0
44,18,1,water,144.1
44,14,25,water,152.2
44,20,15,water,220.7
44,19,18,water,150.7
44,19,19,water,150.9
44,21,14,water,148.5
44,-1,17,water,225.0
44,16,-10,water,111.4
44,19,4,water,86.4
44,-21,1,water,116.4
44,-13,-16,water,137.2
44,11,3,water,69.4
44,19,17,water,210.1
44,6,21,water,110.5
44,-5,16,water,103.7
44,15,18,water,253.5
44,0,21,water,214.7
44,0,20,water,214.5
44,-16,-16,water,197.9
44,16,18,water,207.6
44,19,12,water,207.2
44,4,25,water,136.0
44,21,10,water,209.2
44,4,19,water,119.7
44,17,12,water,114.6
44,5,21,water,123.4
44,18,11,water,134.4
44,18,6,water,156.1
44,2,-14,water,102.0
44,15,27,water,122.3
44,16,4,water,123.8
44,24,-4,water,121.3
44,13,-11,water,133.2
44,16,20,water,300.2
44,15,20,water,296.1
44,-19,-12,water,110.1
44,17,24,water,115.1
44,-2,22,water,192.6
44,15,-13,water,182.9
44,21,-2,water,100.7
44,12,7,water,177.6
44,23,-9,water,108.3
44,16,25,water,120.6
44,20,2,water,108.3
44,23,-4,water,113.3
44,-1,23,water,122.8
44,12,-20,water,121.5
44,16,19,water,303.7
44,22,-12,water,112.3
44,13,26,water,193.2
44,21,16,water,191.0
44,20,18,water,192.0
44,19,20,water,120.4
44,22,13,water,118.5
44,19,9,water,207.6
44,18,8,water,212.2
44,18,2,water,182.8
44,14,18,aquatic,4896.9
44,22,9,water,140.9
44,14,-6,aquatic,3269.7
44,20,16,water,180.2
44,-2,-22,aquatic,4132.1
44,17,18,water,179.4
44,0,22,water,227.6
44,17,8,water,65.5
44,18,9,water,140.9
44,22,6,water,143.1
44,-19,17,water,69.7
44,19,10,water,211.8
44,-7,-12,water,69.1
44,22,7,water,139.2
44,19,2,water,103.4
44,-12,-15,water,97.1
44,20,17,water,180.0
44,1,22,water,183.7
44,15,19,water,218.3
44,20,13,water,176.3
44,4,26,water,106.5
44,22,11,water,109.3
44,20,5,water,133.3
44,-18,-15,water,140.9
44,21,5,water,132.5
44,12,26,water,167.6
44,20,11,water,234.2
44,22,8,water,130.5
44,1,21,water,223.3
44,2,17,water,87.3
44,24,-7,water,89.0
44,11,-3,water,98.0
44,16,11,water,104.4
44,4,22,water,92.5
44,17,11,water,173.7
44,14,-10,water,103.6
44,1,18,aquatic,4780.6
44,13,19,water,155.6
44,17,21,water,182.0
44,-12,-16,water,87.9
44,13,17,water,111.7
44,12,9,water,68.7
44,-17,-14,water,163.4
44,6,24,water,92.3
44,15,-10,water,88.2
44,17,19,water,231.1
44,-19,-14,water,128.1
44,-20,-12,water,111.2
44,16,16,water,102.9
44,-5,21,water,121.4
44,-22,2,water,62.4
44,-12,-14,water,81.0
44,2,22,water,156.3
44,24,-6,water,87.2
44,16,28,water,90.4
44,24,-5,water,152.3
44,15,11,water,90.6
44,14,20,water,143.0
44,18,25,water,82.3
44,-2,23,water,91.2
44,16,26,water,90.8
44,-2,24,water,93.3
44,13,-20,water,92.6
44,23,-13,aquatic,5171.8
44,14,27,water,91.8
44,21,17,water,161.5
44,21,19,water,162.0
44,18,21,water,159.9
44,22,14,water,156.5
44,-5,20,aquatic,836.1
44,-3,22,water,156.4
44,23,-2,water,130.5
44,-16,-15,water,133.0
44,15,26,water,254.2
44,24,-9,water,67.9
44,18,0,water,78.0
44,21,13,water,154.3
44,-18,-11,water,70.0
44,21,2,water,74.2
44,23,-3,water,76.0
44,17,-13,water,79.2
44,18,3,water,146.8
44,1,17,water,78.2
44,21,15,water,149.2
44,18,19,water,217.1
44,-11,-16,water,77.4
44,21,18,water,150.1
44,2,23,water,154.1
44,21,12,water,212.9
44,3,25,water,73.5
44,22,-13,water,82.9
44,22,10,water,79.3
44,16,10,water,147.2
44,-3,-20,water,107.8
44,15,16,water,113.3
44,-3,15,water,65.6
44,12,25,water,146.7
44,21,11,water,206.8
44,6,23,water,143.2
44,22,-14,aquatic,4326.8
44,-17,-16,water,141.9
44,1,-14,water,112.5
44,15,5,water,127.3
44,5,16,water,60.4
44,20,-3,water,121.4
44,13,6,water,128.4
44,-14,-20,water,139.5
44,7,22,water,139.9
44,19,1,water,137.1
44,0,15,water,66.5
44,10,21,water,68.3
44,10,-2,water,67.4
44,15,10,water,77.4
44,3,22,water,120.8
44,19,-14,water,72.2
44,22,-15,water,63.3
44,14,-11,water,146.7
44,12,23,water,134.6
44,17,22,water,143.8
44,7,23,water,110.4
44,20,-8,water,134.2
44,13,22,water,142.7
44,-18,-16,water,138.9
44,13,-12,water,62.8
44,4,21,water,161.1
44,19,3,water,172.8
44,14,-14,water,121.6
44,16,3,water,126.4
44,11,27,water,134.3
44,5,15,water,121.0
44,1,16,water,124.6
44,25,-7,water,128.7
44,18,20,water,152.1
44,-11,-15,water,135.3
44,5,25,water,133.4
44,-4,22,water,131.4
44,25,-6,water,134.1
44,15,29,water,152.1
44,14,10,water,142.3
44,-3,23,water,131.2
44,16,27,water,150.7
44,-2,25,water,63.5
44,13,-21,water,62.3
44,12,6,water,59.8
