year,lat,long,name,energy
11,16,-3,water,137.0
11,8,-16,water,188.0
11,15,-2,water,110.5
11,-15,9,water,70.5
11,15,-11,water,131.0
11,16,1,water,110.5
11,-11,-15,aquatic,1678.0
11,-4,17,water,90.5
11,9,-15,water,205.0
11,-18,-4,water,201.0
11,-17,0,water,98.0
11,-11,-12,water,103.5
11,11,13,water,191.0
11,12,12,water,108.5
11,0,-18,water,115.0
11,-17,-3,water,68.5
11,2,18,water,126.5
11,-4,18,water,181.0
11,10,-14,water,147.5
11,-16,9,water,96.0
11,8,18,water,131.0
11,12,-12,water,92.0
11,-2,15,water,108.0
11,-8,-18,water,102.5
11,-18,6,water,183.0
11,2,17,water,170.0
11,15,-12,water,160.0
11,1,-20,water,93.0
11,-14,-11,water,105.0
11,4,15,water,91.0
11,3,-18,water,108.0
11,11,11,water,114.0
11,-19,6,water,103.0
11,-21,0,water,106.0
11,-17,1,aquatic,1916.8
11,11,12,water,188.0
11,-3,18,water,99.5
11,13,12,water,85.0
11,-4,-20,water,98.0
11,-8,-17,water,96.5
11,7,-17,water,186.0
11,9,15,water,117.5
11,-19,3,water,118.0
11,-20,0,water,130.0
11,10,14,water,169.0
11,14,-13,water,116.5
11,-11,-11,water,58.2
11,19,1,water,124.5
11,-15,-14,water,98.5
11,-8,16,water,99.5
11,2,-17,water,63.8
11,-18,5,water,206.0
11,-3,19,water,104.5
11,5,-16,water,123.0
11,4,-19,water,196.0
11,-17,6,water,99.5
11,1,18,water,170.0
11,2,16,water,89.5
11,-17,-6,water,214.0
11,-17,-5,water,89.0
11,11,16,water,81.5
11,1,17,water,101.5
11,-12,-15,water,76.2
11,19,-5,water,106.5
11,-7,18,aquatic,1843.3
11,-1,-19,water,124.5
11,-15,-6,aquatic,1446.8
11,-1,18,water,121.5
11,12,-14,water,120.0
11,14,-11,water,128.5
11,-18,-5,water,179.0
11,-3,17,water,77.5
11,5,-17,water,104.0
11,16,-10,water,123.5
11,19,-9,aquatic,1570.1
11,-16,4,water,97.5
11,-17,-7,water,114.5
11,-12,16,water,99.5
11,-9,-19,water,100.0
11,19,-11,water,132.0
11,10,13,water,112.0
11,-17,-12,water,69.2
11,-17,5,water,180.0
11,-7,-17,water,106.0
11,4,-18,water,77.0
11,2,21,water,97.0
11,14,-14,water,86.5
11,20,3,water,135.0
11,7,17,water,191.0
11,17,11,water,59.8
11,-2,18,water,113.0
11,3,17,water,144.0
11,16,9,water,104.5
11,4,-20,water,100.5
11,-2,20,water,102.0
11,-16,8,water,125.5
11,9,18,water,134.5
11,-9,16,water,66.0
11,17,-2,water,155.0
11,9,16,water,188.0
11,17,-13,water,85.5
11,-11,20,water,127.5
11,0,-21,water,129.5
11,-16,-6,water,173.0
11,-3,-19,water,132.5
11,-12,-16,water,121.5
11,8,15,water,106.0
11,0,18,water,111.5
11,11,-11,water,126.5
11,-1,20,water,113.0
11,-8,14,water,101.0
11,-4,-19,water,74.5
11,-19,-5,water,61.8
11,-19,4,water,201.0
11,-19,-4,water,95.5
11,-16,-13,water,94.5
11,-3,-20,water,138.5
11,5,-20,water,82.5
11,12,14,water,187.0
11,-18,3,water,198.0
11,8,-18,water,115.0
11,19,-1,water,115.5
11,-5,18,water,125.0
11,8,-14,water,101.0
11,6,-17,water,177.0
11,-18,10,water,126.5
11,-17,-4,water,178.0
11,-16,-12,water,163.0
11,11,-16,water,131.0
11,21,3,water,82.5
11,-16,-14,aquatic,2060.3
11,-17,3,water,171.0
11,13,15,water,123.5
11,-20,-3,water,90.5
11,-14,12,water,107.5
11,-14,13,aquatic,1774.0
11,-6,21,water,105.5
11,-19,1,water,76.0
11,16,-8,water,130.0
11,8,16,water,208.0
11,14,-12,water,209.0
11,18,-13,water,111.0
11,8,17,water,164.0
11,-16,-9,water,188.0
11,-8,17,water,93.0
11,-16,10,water,98.0
11,-1,-20,water,125.5
11,13,-12,water,107.5
11,16,-12,water,201.0
11,-18,2,water,231.0
11,20,2,water,103.5
11,13,14,water,123.0
11,4,18,water,183.0
11,5,19,water,124.5
11,-9,15,water,114.0
11,-16,16,water,111.0
11,2,-19,water,170.0
11,-16,11,water,122.0
11,-5,19,water,122.0
11,7,-16,water,79.0
11,0,21,water,116.0
11,-18,7,water,184.0
11,7,18,water,110.0
11,-6,18,water,77.0
11,14,10,water,107.0
11,-15,-11,water,136.0
11,18,-1,water,81.5
11,12,15,water,147.0
11,18,-2,water,191.0
11,11,-15,water,166.0
11,18,-3,water,99.0
11,-19,2,water,162.0
11,-17,10,water,144.0
11,13,-15,water,142.0
11,3,-22,water,122.0
11,12,-16,water,106.0
11,18,17,water,112.0
11,-15,-12,water,85.5
11,17,-4,water,92.0
11,-19,8,water,112.0
11,3,20,water,152.5
11,16,11,water,108.0
11,-20,1,water,170.0
11,-2,19,water,180.0
11,2,-24,water,109.5
11,-18,-9,water,87.5
11,-4,-18,water,135.5
11,17,-7,water,95.5
11,-19,11,water,134.5
11,17,-11,water,68.0
11,-1,-22,water,119.0
11,-4,22,water,110.5
11,16,-15,water,105.0
11,15,-13,water,105.0
11,-16,-8,water,165.0
11,1,-18,water,175.0
11,0,24,water,107.0
11,-15,16,water,120.0
11,22,3,aquatic,2006.2
11,-18,4,water,172.0
11,-19,-2,water,91.5
11,10,-16,water,117.5
11,20,1,water,113.5
11,7,20,water,88.5
11,7,16,water,159.0
11,1,20,water,188.0
11,3,18,water,121.5
11,10,-18,water,84.5
11,14,-15,water,157.0
11,3,19,water,123.5
11,13,-19,water,114.0
11,16,-11,water,173.0
11,-19,7,water,116.0
11,10,16,water,60.2
11,-5,17,water,174.0
11,-24,-1,water,124.0
11,-20,4,water,107.0
11,-7,19,water,112.5
11,11,18,water,93.5
11,-17,-13,water,77.0
11,0,19,water,168.0
11,-18,-3,debris,161.0
11,7,19,debris,88.5
11,-18,-10,debris,59.5
11,8,-17,debris,156.0
11,18,6,debris,41.8
11,1,19,debris,96.0
11,-19,-3,debris,158.0
11,-8,18,debris,89.0
11,33,-16,debris,40.0
11,19,7,debris,73.5
11,-16,13,debris,108.0
11,-3,-18,debris,79.0
11,-11,-16,debris,91.0
11,16,-13,debris,64.0
11,15,-22,debris,49.0
11,5,22,debris,84.5
11,17,9,debris,52.8
11,-19,-6,debris,85.0
11,9,-16,debris,137.0
11,1,22,debris,96.0
11,5,-18,debris,133.0
11,10,18,debris,51.0
11,10,17,debris,81.5
11,-21,5,debris,84.5
11,12,-15,debris,138.0
11,4,22,debris,52.8
11,-17,-8,debris,113.0
11,16,8,debris,75.0
11,12,16,debris,62.0
11,16,10,debris,119.0
11,27,8,debris,82.0
11,16,-9,debris,81.5
11,-2,-21,debris,87.5
11,-18,9,debris,61.0
11,0,20,debris,127.0
11,-6,19,debris,70.0
11,11,-17,debris,113.5
11,-5,-28,debris,76.0
11,3,21,debris,80.0
11,-1,22,debris,45.8
11,-15,15,debris,93.0
11,-20,6,debris,99.0
11,8,-20,debris,88.5
11,23,-7,debris,74.0
11,-14,17,debris,83.5
11,-8,19,debris,80.0
11,14,15,debris,66.0
11,-9,19,debris,82.0
11,10,-24,debris,90.0
11,1,24,debris,83.5
11,17,10,debris,86.5
11,-1,19,debris,137.0
11,17,-9,debris,66.5
11,-19,-7,debris,57.0
11,-8,-19,debris,90.5
11,-20,-1,debris,56.5
11,20,-9,debris,61.2
11,-15,-18,debris,101.0
11,-18,-7,debris,122.0
11,-14,10,debris,92.5
11,19,-10,debris,89.0
11,18,5,debris,81.5
11,21,6,debris,86.0
11,16,14,debris,47.5
11,-17,9,debris,118.0
11,22,-4,debris,90.5
11,15,-10,debris,98.5
11,-28,4,debris,66.0
11,13,13,debris,70.0
11,-7,21,debris,41.5
11,-23,-4,debris,97.0
11,35,-10,debris,74.5
11,-21,1,debris,80.5
11,-20,5,debris,48.2
11,-15,-10,debris,160.0
11,3,-20,debris,118.0
11,-3,20,debris,113.0
11,22,8,debris,114.0
11,-21,-3,debris,96.5
11,17,-10,debris,82.5
11,-38,-7,debris,109.0
11,-20,2,water,141.5
11,-13,-16,water,55.5
11,4,21,water,129.0
11,18,-4,water,88.5
11,6,-18,water,116.3
11,-17,-11,water,102.4
11,-10,17,water,112.5
11,-18,11,water,115.2
11,14,-16,water,109.8
11,-5,-12,water,94.0
11,7,11,water,92.9
11,1,-17,water,96.4
11,4,11,water,92.2
11,-13,1,water,93.7
11,11,10,aquatic,1236.0
11,7,-12,water,98.6
11,8,-12,water,108.0
11,19,-2,water,182.3
11,-4,13,water,96.0
11,-16,-10,water,176.0
11,-11,17,water,100.0
11,9,19,water,89.8
11,-12,7,aquatic,1319.9
11,19,-6,water,93.5
11,1,-16,water,97.6
11,-20,-2,water,106.7
11,19,-12,water,92.2
11,18,10,water,94.5
11,10,19,water,94.1
11,-2,-20,water,167.3
11,-20,-4,water,93.0
11,-4,-21,water,103.5
11,10,-17,water,91.6
11,-15,-15,water,98.9
11,-16,-11,water,175.0
11,14,13,water,96.5
11,-20,11,water,94.1
11,9,17,water,160.3
11,-21,2,water,110.9
11,-13,-15,aquatic,1656.5
11,1,13,water,90.9
11,-12,0,aquatic,742.7
11,10,-8,aquatic,1735.1
11,13,-18,water,74.7
11,11,-9,water,80.4
11,13,-2,aquatic,483.4
11,-18,12,water,68.5
11,2,-16,water,72.1
11,16,0,aquatic,1553.7
11,10,10,water,89.1
11,15,-3,water,98.1
11,14,-10,aquatic,1810.7
11,2,19,water,154.7
11,-21,-1,water,80.2
11,20,0,water,74.4
11,0,-20,water,79.8
11,15,-9,water,73.0
11,19,2,aquatic,1594.9
11,-17,8,water,75.0
11,-12,19,water,71.9
11,-1,-21,water,81.7
11,-12,-17,water,73.1
11,-4,19,water,74.4
11,-19,9,water,75.9
11,0,-19,water,81.8
11,6,19,water,147.2
11,-16,15,water,69.5
11,9,-17,water,131.2
11,16,13,water,66.0
11,4,19,water,144.1
11,4,20,water,73.8
11,-23,0,water,73.2
11,5,20,water,98.0
11,0,14,water,135.3
11,-1,-11,water,122.6
11,-2,-13,water,115.7
11,-17,-9,water,137.6
11,5,11,aquatic,1829.6
11,2,11,water,129.6
11,15,-4,water,76.1
11,9,-12,water,131.7
11,-9,12,aquatic,1628.6
11,-10,18,water,130.6
11,-16,0,water,140.3
11,6,-12,water,130.7
11,-5,13,water,139.5
11,-11,16,water,122.3
11,11,15,water,143.8
11,-9,20,water,128.7
11,6,18,water,137.2
11,2,-20,water,148.7
11,-1,-17,water,62.2
11,16,-4,aquatic,1912.8
11,-20,3,water,136.2
11,-6,-15,water,122.2
11,13,-14,water,140.3
11,-14,-13,water,135.2
11,18,-10,water,114.0
11,-18,-8,water,126.3
11,-6,-20,water,129.2
11,-1,21,water,59.2
11,9,-18,water,129.2
11,20,-1,water,131.8
11,13,16,water,145.7
11,14,14,water,145.1
11,-17,16,water,121.9
11,-17,12,water,144.7
11,-6,20,water,145.3
11,1,21,water,132.3
11,3,-21,water,146.4
11,-14,-14,water,142.9
11,-1,-23,water,64.9
11,-5,23,water,121.5
11,21,1,water,124.8
11,12,-18,water,126.8
11,-20,8,water,134.6
11,-7,20,water,127.7
11,-3,-13,water,93.6
11,7,-18,water,84.8
11,-9,18,water,150.2
11,-19,12,water,85.0
11,13,-17,water,80.7
11,-14,-15,water,75.0
11,13,-1,herb,1754.1
11,-15,0,water,98.1
11,9,11,water,128.6
11,-5,14,water,115.1
11,-12,9,water,98.9
11,15,0,water,123.9
11,-6,14,water,105.8
11,-4,-14,water,104.2
11,-3,-17,water,113.6
11,0,-17,water,124.7
11,16,12,water,119.1
11,9,13,water,129.3
11,14,-1,water,119.6
11,-9,-18,water,105.1
11,3,-19,water,116.8
11,-20,7,water,107.2
11,-22,1,water,116.8
11,15,-14,water,136.6
11,-16,-15,water,101.8
11,20,-5,water,115.4
11,-10,-14,water,59.9
11,-10,-19,water,101.2
11,9,12,water,120.9
11,17,8,water,107.4
11,4,-21,water,103.5
11,7,14,water,110.5
11,17,-12,water,119.4
11,21,2,water,106.5
11,20,-3,water,117.1
11,8,19,water,119.7
11,13,-16,water,110.6
11,-18,8,water,126.7
11,1,-25,water,117.0
11,1,25,water,116.4
11,23,3,water,109.8
11,-21,4,water,114.8
11,-18,-12,water,63.0
11,10,9,aquatic,680.0
11,6,-11,water,68.2
11,7,-11,water,78.3
11,-21,-2,water,78.8
11,19,10,water,64.9
11,-5,-22,water,73.8
11,-22,2,water,82.4
11,1,12,water,94.0
11,12,2,water,89.6
11,10,-13,water,98.1
11,8,13,water,114.9
11,11,-14,water,87.3
11,-2,-18,water,102.3
11,-10,-13,water,101.6
11,21,-3,water,100.1
11,10,-12,water,98.0
11,-10,-12,water,104.9
11,-14,0,water,87.0
11,-13,14,water,108.0
11,-14,11,water,84.7
11,-15,10,water,92.6
11,-1,14,water,114.4
11,18,-8,water,101.9
11,-3,-21,water,96.4
11,6,-14,water,108.4
11,-7,-18,aquatic,1750.5
11,8,14,water,128.9
11,-12,-11,water,70.5
11,-4,20,water,109.3
11,2,22,water,97.7
11,-2,21,water,100.9
11,-20,-5,water,91.3
11,-17,-14,water,89.6
11,-7,22,water,110.9
11,-15,11,water,97.8
11,12,-13,water,114.7
11,17,16,water,122.0
11,17,12,water,115.4
11,17,-16,water,108.5
11,16,-14,water,113.6
11,12,18,water,92.7
11,-6,-13,water,129.0
11,0,-16,water,135.0
11,3,11,water,124.2
11,-12,1,water,127.6
11,-4,12,water,133.6
11,-11,18,water,137.6
11,8,20,water,118.1
11,1,-15,water,136.7
11,20,-11,water,125.2
11,9,20,water,127.2
11,-15,14,water,127.2
11,-21,-5,water,125.4
11,11,-18,water,124.4
11,-16,-16,water,137.5
11,15,14,water,62.5
11,-20,10,water,131.1
11,0,13,water,60.8
11,11,9,water,57.9
11,14,-3,water,67.5
11,6,20,water,69.2
11,12,-11,water,107.4
11,9,10,water,88.0
11,-12,-12,water,113.7
11,7,13,water,115.8
11,6,-20,water,76.3
11,-2,16,water,73.3
11,-13,4,water,91.8
11,-16,-1,water,99.4
11,-17,-2,water,72.6
11,11,-12,water,82.0
11,2,-21,water,88.8
11,-2,17,water,100.5
11,-16,6,water,98.4
11,4,-16,water,106.5
11,18,7,water,98.9
11,15,-15,water,73.3
11,18,-14,water,69.0
11,-1,17,water,124.3
11,-21,-4,water,80.0
11,-19,-8,water,76.7
11,6,21,water,78.1
11,9,-19,water,69.7
11,1,-21,water,107.2
11,-1,-18,water,112.3
11,-10,13,water,113.4
11,-4,-13,water,147.6
11,8,-19,water,128.1
11,-18,13,water,128.7
11,14,-18,water,120.9
11,-14,-16,water,108.6
11,-12,-13,water,90.8
11,1,15,water,78.7
11,-4,-16,water,132.5
11,3,15,water,92.0
11,-15,5,water,88.3
11,5,-15,water,116.8
11,-3,15,water,71.8
11,6,13,water,111.6
11,15,9,water,80.7
11,18,2,water,63.3
11,4,16,water,103.0
11,-3,16,water,81.2
11,2,15,water,81.4
11,-16,-4,water,80.0
11,12,17,water,61.6
11,-18,-13,water,106.8
11,6,-21,water,62.3
11,22,2,water,65.1
11,-13,13,water,53.7
11,-7,17,water,86.4
11,14,11,water,105.9
11,-17,-1,water,75.9
11,-18,-2,water,82.8
11,-18,-14,water,56.9
11,9,-9,water,112.8
11,12,-19,water,100.6
11,12,-10,water,111.4
11,2,-15,water,94.2
11,15,1,water,107.7
11,21,7,water,100.5
11,-22,-2,water,106.2
11,21,-1,water,96.5
11,14,-9,water,94.9
11,-16,7,water,98.2
11,0,-22,water,110.8
11,-11,-17,water,96.3
11,-5,20,water,99.5
11,-19,10,water,104.7
11,-17,14,water,90.0
11,15,13,water,83.1
11,5,21,water,97.7
11,-23,-1,water,94.6
11,14,-4,water,110.3
11,5,-11,water,104.8
11,6,-10,water,127.9
11,-22,-3,water,127.2
11,18,11,water,97.4
11,-4,-23,water,122.7
11,-23,2,water,136.2
11,0,15,water,102.3
11,-8,-8,aquatic,908.7
11,2,12,water,97.3
11,-15,4,water,70.6
11,-12,-9,aquatic,1416.9
11,-13,-8,water,92.1
11,6,12,water,115.1
11,-12,2,aquatic,786.2
11,14,0,water,46.3
11,7,-20,water,110.3
11,5,16,aquatic,1918.3
11,-14,9,water,43.2
11,-16,-2,water,35.6
11,4,14,water,82.8
11,13,11,aquatic,1716.3
11,-11,-10,water,121.1
11,3,-16,aquatic,1719.0
11,-4,16,water,52.4
11,-15,3,water,95.6
11,4,-17,water,54.2
11,18,12,water,89.6
11,-10,15,water,103.3
11,-5,-18,aquatic,1400.6
11,-20,-6,water,96.8
11,7,-14,water,101.4
11,-19,0,water,122.4
11,6,-15,water,55.4
11,-6,17,water,53.6
11,18,0,water,60.9
11,19,-4,water,99.8
11,-14,-12,water,75.5
11,17,-5,water,85.5
11,18,-12,water,37.1
11,11,17,water,89.2
11,-13,-17,water,91.5
11,18,-5,water,109.3
11,-17,13,water,84.9
11,-12,18,water,95.6
11,-2,-16,water,85.1
11,0,22,water,76.6
11,-2,-24,water,88.6
11,-10,-15,water,91.2
11,-19,-11,water,96.4
11,-9,-6,aquatic,778.3
11,-13,-12,water,122.8
11,-14,8,aquatic,1434.0
11,16,15,water,101.9
11,-1,12,water,103.7
11,10,8,aquatic,355.3
11,13,-4,water,114.5
11,7,21,water,118.9
11,13,3,aquatic,1312.7
11,12,6,aquatic,1361.3
11,1,-10,aquatic,569.5
11,-5,-7,aquatic,362.0
11,7,-4,aquatic,410.5
11,-3,1,aquatic,217.8
11,6,5,floating,2322.2
11,8,-4,aquatic,363.0
11,-6,5,aquatic,194.0
11,3,-2,aquatic,199.0
11,5,1,aquatic,198.0
11,-5,4,aquatic,319.0
11,5,6,aquatic,225.5
11,-1,-7,aquatic,227.0
11,6,-4,aquatic,305.0
11,-1,3,aquatic,207.0
11,1,-5,aquatic,303.5
11,-1,5,aquatic,251.5
11,-2,3,aquatic,374.5
11,4,-4,aquatic,356.0
11,4,1,aquatic,305.5
11,2,1,aquatic,183.0
11,4,0,aquatic,150.0
11,-3,-3,aquatic,110.0
11,-4,-1,aquatic,50.0
11,-5,2,woody,929.0
11,-7,-2,aquatic,48.5
11,-4,6,aquatic,111.5
11,-5,-3,aquatic,254.5
11,-1,1,aquatic,145.5
11,-8,-4,aquatic,127.5
11,2,5,aquatic,214.0
11,0,-4,aquatic,171.5
11,0,0,aquatic,207.5
11,-10,1,aquatic,115.0
11,-2,-8,aquatic,192.0
11,1,-4,aquatic,145.0
11,-4,-5,aquatic,57.0
11,5,-4,aquatic,159.5
11,3,-1,aquatic,88.0
11,1,1,aquatic,136.0
11,5,0,aquatic,97.5
11,1,4,aquatic,167.0
11,-6,2,aquatic,147.5
11,-1,-4,aquatic,169.0
11,3,3,aquatic,151.5
11,-10,-4,aquatic,46.0
11,8,1,aquatic,115.5
11,0,2,aquatic,128.0
11,5,-3,aquatic,223.0
11,4,6,aquatic,64.5
11,1,-2,aquatic,111.5
11,4,-1,aquatic,216.0
11,-4,-4,aquatic,15.0
11,-6,6,aquatic,123.0
11,6,-6,aquatic,127.0
12,4,12,water,84.0
12,-1,-12,water,122.0
12,-5,-13,water,67.2
12,1,14,water,70.8
12,-1,-13,water,119.0
12,-17,-10,aquatic,2200.3
12,-13,0,water,61.0
12,14,-2,water,112.0
12,-14,1,water,108.5
12,10,-9,water,144.5
12,-14,3,aquatic,2044.2
12,2,13,water,107.5
12,13,1,water,104.0
12,5,12,water,125.0
12,-6,12,water,69.0
12,2,20,water,188.0
12,16,-2,water,210.0
12,9,-14,water,109.5
12,-13,-14,water,106.0
12,5,15,water,195.0
12,2,-18,water,146.5
12,10,12,water,125.0
12,3,12,water,71.8
12,-16,2,water,190.0
12,10,-15,water,104.0
12,-12,8,aquatic,1374.4
12,2,14,water,101.5
12,7,-15,water,100.0
12,3,14,water,79.5
12,12,-17,water,134.5
12,-13,2,aquatic,845.5
12,16,-1,aquatic,1676.9
12,-16,-3,water,59.5
12,7,-13,aquatic,1229.9
12,8,-11,water,126.5
12,-14,-6,water,95.0
12,10,-10,aquatic,1845.3
12,-17,2,water,227.0
12,13,-3,water,60.0
12,-3,-15,water,85.5
12,-5,15,aquatic,1764.4
12,17,-3,water,212.0
12,12,13,water,201.0
12,13,-11,water,112.0
12,11,-10,water,133.5
12,13,-13,water,198.0
12,-3,-14,water,112.5
12,-2,-19,water,110.0
12,-9,17,water,126.0
12,9,-10,water,66.0
12,8,11,aquatic,776.2
12,-16,3,water,96.5
12,1,16,water,120.5
12,6,-16,water,119.0
12,11,14,water,180.0
12,17,0,water,106.0
12,-10,-10,water,123.5
12,-12,-10,water,114.0
12,6,16,water,216.0
12,-16,1,water,130.0
12,-13,-10,water,97.0
12,6,-13,water,125.0
12,8,-15,water,208.0
12,-15,2,water,90.0
12,-15,-7,water,88.5
12,20,-2,water,69.8
12,-4,14,water,131.0
12,7,15,water,214.0
12,-18,-6,water,178.0
12,6,15,water,180.0
12,0,17,water,61.0
12,11,-13,water,136.5
12,5,14,water,118.5
12,10,-11,aquatic,1839.1
12,7,12,water,78.2
12,15,10,water,100.5
12,-11,15,water,123.0
12,19,0,water,80.5
12,15,11,water,119.5
12,-17,11,water,135.0
12,-13,-11,aquatic,1443.0
12,10,15,water,133.0
12,20,-6,water,127.5
12,3,-17,water,131.5
12,5,18,water,93.0
12,6,14,water,118.0
12,-3,14,water,69.5
12,5,-19,water,98.5
12,-10,-11,water,112.0
12,-19,5,water,199.0
12,15,-1,water,84.0
12,-15,1,water,103.0
12,8,12,water,166.0
12,-10,19,water,124.5
12,9,-13,water,85.5
12,-18,1,water,98.5
12,9,14,water,123.5
12,5,17,water,128.0
12,-16,-5,water,94.0
12,17,-1,water,139.5
12,19,-3,water,72.0
12,-10,16,water,150.5
12,-17,7,water,179.0
12,3,16,water,111.5
12,6,-19,water,77.5
12,1,-19,water,133.0
12,-15,12,water,103.0
12,10,11,water,139.0
12,6,17,aquatic,1970.5
12,16,-3,water,147.0
12,8,-16,water,198.0
12,15,-2,water,120.5
12,-15,9,water,80.5
12,15,-11,water,141.0
12,16,1,water,120.5
12,-4,17,water,100.5
12,9,-15,water,215.0
12,-18,-4,water,211.0
12,-17,0,water,108.0
12,-11,-12,aquatic,1815.5
12,11,13,water,201.0
12,12,12,water,118.5
12,0,-18,water,125.0
12,-17,-3,water,78.5
12,2,18,water,136.5
12,-4,18,water,191.0
12,10,-14,water,157.5
12,-16,9,water,106.0
12,8,18,water,141.0
12,12,-12,water,102.0
12,-2,15,water,118.0
12,-8,-18,aquatic,1806.8
12,-18,6,water,193.0
12,2,17,water,180.0
12,15,-12,water,170.0
12,1,-20,water,103.0
12,-14,-11,water,115.0
12,4,15,water,101.0
12,3,-18,water,118.0
12,11,11,aquatic,1342.6
12,-19,6,water,113.0
12,-21,0,water,116.0
12,11,12,water,94.0
12,-3,18,water,109.5
12,13,12,water,95.0
12,-4,-20,water,108.0
12,-8,-17,water,106.5
12,7,-17,water,196.0
12,9,15,water,127.5
12,-19,3,aquatic,2096.3
12,-20,0,water,140.0
12,10,14,water,179.0
12,14,-13,water,126.5
12,-11,-11,water,68.2
12,19,1,water,134.5
12,-15,-14,water,108.5
12,-8,16,water,109.5
12,2,-17,aquatic,1755.9
12,-18,5,water,103.0
12,-3,19,water,114.5
12,5,-16,water,133.0
12,4,-19,water,206.0
12,-17,6,water,109.5
12,1,18,water,180.0
12,2,16,water,99.5
12,-17,-6,water,107.0
12,-17,-5,water,99.0
12,11,16,water,91.5
12,1,17,water,111.5
12,-12,-15,water,86.2
12,-1,-19,water,134.5
12,-1,18,water,131.5
12,12,-14,water,130.0
12,14,-11,water,138.5
12,-18,-5,water,189.0
12,-3,17,water,87.5
12,5,-17,water,114.0
12,16,-10,water,133.5
12,-16,4,water,107.5
12,-12,16,water,109.5
12,-9,-19,water,110.0
12,19,-11,water,66.0
12,10,13,water,122.0
12,-17,-12,water,79.2
12,-17,5,water,90.0
12,-7,-17,water,116.0
12,4,-18,water,87.0
12,2,21,water,107.0
12,14,-14,water,96.5
12,20,3,water,145.0
12,7,17,water,201.0
12,17,11,water,69.8
12,-2,18,water,123.0
12,3,17,water,154.0
12,16,9,water,114.5
12,4,-20,water,110.5
12,-2,20,water,112.0
12,-16,8,water,62.8
12,9,18,water,144.5
12,-9,16,water,76.0
12,17,-2,water,165.0
12,9,16,water,198.0
12,17,-13,water,95.5
12,-11,20,water,137.5
12,0,-21,water,139.5
12,-16,-6,water,86.5
12,-3,-19,water,142.5
12,-12,-16,water,60.8
12,8,15,water,116.0
12,0,18,water,121.5
12,11,-11,water,136.5
12,-1,20,water,123.0
12,-8,14,water,111.0
12,-4,-19,water,84.5
12,-19,-5,water,71.8
12,-19,4,water,211.0
12,-19,-4,water,105.5
12,-16,-13,aquatic,2208.3
12,-3,-20,water,148.5
12,5,-20,water,92.5
12,12,14,water,197.0
12,8,-18,water,125.0
12,19,-1,water,125.5
12,-5,18,aquatic,2085.8
12,8,-14,water,111.0
12,6,-17,water,187.0
12,-18,10,water,136.5
12,-17,-4,water,188.0
12,-16,-12,water,81.5
12,11,-16,water,141.0
12,21,3,aquatic,2052.5
12,-17,3,water,85.5
12,13,15,water,133.5
12,-20,-3,water,100.5
12,-14,12,water,117.5
12,-6,21,water,115.5
12,-19,1,water,86.0
12,16,-8,aquatic,1879.7
12,8,16,water,218.0
12,14,-12,water,219.0
12,18,-13,water,121.0
12,8,17,water,174.0
12,-16,-9,water,94.0
12,-8,17,aquatic,1976.5
12,-16,10,water,108.0
12,-1,-20,water,135.5
12,13,-12,water,117.5
12,16,-12,water,211.0
12,20,2,water,113.5
12,13,14,water,133.0
12,4,18,water,193.0
12,5,19,water,134.5
12,-9,15,water,124.0
12,-16,16,water,121.0
12,2,-19,water,180.0
12,-16,11,water,132.0
12,-5,19,water,132.0
12,7,-16,water,89.0
12,0,21,water,126.0
12,-18,7,water,194.0
12,7,18,water,120.0
12,14,10,water,117.0
12,-15,-11,water,68.0
12,18,-1,water,91.5
12,12,15,water,157.0
12,18,-2,water,201.0
12,11,-15,water,176.0
12,18,-3,water,109.0
12,-19,2,water,81.0
12,-17,10,water,154.0
12,13,-15,water,152.0
12,3,-22,water,132.0
12,12,-16,water,116.0
12,18,17,water,122.0
12,-15,-12,water,95.5
12,17,-4,water,102.0
12,-19,8,water,122.0
12,3,20,water,162.5
12,16,11,water,118.0
12,-20,1,water,180.0
12,-2,19,water,190.0
12,2,-24,water,119.5
12,-18,-9,water,97.5
12,-4,-18,aquatic,1434.4
12,17,-7,aquatic,1673.8
12,-19,11,water,67.2
12,17,-11,water,78.0
12,-1,-22,water,129.0
12,-4,22,water,120.5
12,16,-15,water,115.0
