year,lat,long,name,energy
30,6,-24,water,171.0
30,-13,-9,water,193.2
30,8,13,water,123.2
30,4,21,water,170.3
30,-19,-11,water,275.0
30,6,13,water,113.3
30,-1,20,water,171.2
30,1,24,water,98.8
30,-16,14,water,149.4
30,-22,-5,water,105.4
30,-16,-14,water,219.2
30,10,-22,water,139.7
30,-11,-5,water,79.1
30,-9,-11,water,75.7
30,4,15,water,61.0
30,-14,16,water,147.7
30,-8,-11,water,101.0
30,21,9,aquatic,3534.8
30,8,20,water,150.2
30,-16,-20,water,77.0
30,16,-3,water,118.6
30,-2,17,water,109.5
30,10,12,water,118.6
30,2,21,water,187.6
30,7,-22,water,174.4
30,-21,6,water,202.5
30,-18,-14,water,180.8
30,-16,-16,water,188.6
30,1,22,water,185.4
30,-21,-12,water,109.9
30,-11,20,water,130.4
30,17,-2,water,130.8
30,-17,-19,water,144.1
30,-16,16,water,136.5
30,-14,-16,water,116.0
30,5,-24,water,141.0
30,-1,17,aquatic,4217.2
30,1,16,water,104.9
30,-19,-13,water,170.5
30,7,-21,water,199.1
30,-17,-12,water,122.4
30,21,5,water,98.5
30,-6,20,water,103.5
30,-5,23,water,54.3
30,-10,-4,water,119.8
30,5,-21,water,232.4
30,23,8,water,80.3
30,-21,-11,water,90.1
30,3,-21,water,119.5
30,11,18,water,86.0
30,5,21,water,155.5
30,-22,5,water,78.5
30,-12,-7,water,170.7
30,-9,20,water,179.8
30,-17,14,water,109.1
30,-17,-15,water,178.5
30,6,-18,water,88.0
30,17,13,water,121.3
30,9,19,water,199.3
30,-16,-21,water,119.7
30,-12,-6,water,88.1
30,-20,7,water,67.8
30,-18,-11,water,106.9
30,2,17,water,116.1
30,1,17,water,102.1
30,-15,-17,water,186.9
30,-8,21,water,143.3
30,2,22,water,139.6
30,-11,-7,water,152.2
30,-23,2,water,158.8
30,21,3,water,87.7
30,11,-22,water,81.5
30,22,10,water,99.9
30,-17,-20,water,108.8
30,-23,-4,aquatic,3467.6
30,-16,15,water,183.2
30,-15,-16,water,277.0
30,6,-23,water,192.8
30,-11,-10,water,106.1
30,-11,-9,water,165.5
30,-6,16,water,151.8
30,-15,-4,water,71.5
30,10,18,water,211.4
30,-14,-17,aquatic,3319.5
30,8,-19,water,214.0
30,-23,-1,aquatic,4262.4
30,-10,20,water,85.0
30,11,-3,water,101.6
30,-22,-3,water,122.9
30,-3,22,water,164.9
30,2,-22,water,124.7
30,10,19,water,131.4
30,6,-20,water,128.8
30,19,13,water,126.0
30,-23,-6,water,70.9
30,-12,19,water,90.2
30,-17,13,water,190.4
30,-13,-10,water,134.7
30,-22,3,water,130.3
30,-1,23,water,107.7
30,-13,16,water,185.0
30,-16,13,water,215.6
30,-17,-14,water,215.0
30,6,-22,water,252.6
30,-7,-17,water,138.6
30,-18,12,water,119.3
30,-2,14,water,69.3
30,-21,7,water,71.7
30,-17,-16,water,138.7
30,8,-21,water,159.7
30,-11,-3,water,79.5
30,2,-21,water,89.4
30,18,14,aquatic,3128.7
30,9,20,water,90.3
30,-15,-22,water,89.3
30,-12,-9,water,219.0
30,13,13,water,131.6
30,3,21,water,172.2
30,0,24,water,98.4
30,8,-22,water,141.1
30,-14,-20,water,157.0
30,-1,15,water,122.0
30,-13,18,water,97.4
30,-12,-8,water,192.2
30,7,12,water,105.8
30,-14,-2,water,127.3
30,22,1,water,121.2
30,3,22,water,121.0
30,-19,-14,water,119.7
30,1,23,water,131.3
30,-20,-13,water,129.2
30,22,0,water,64.1
30,-13,19,water,129.7
30,-18,15,water,70.0
30,-18,-15,water,137.5
30,-16,-17,water,156.5
30,14,0,aquatic,641.5
30,-16,-19,water,233.6
30,-17,16,water,154.3
30,7,-24,water,162.6
30,16,-4,water,108.0
30,-16,-7,aquatic,2108.0
30,-6,-17,water,108.0
30,5,-22,water,224.4
30,-20,-9,water,68.5
30,-6,-18,water,73.9
30,12,6,water,118.0
30,-18,-13,water,182.5
30,21,10,water,139.7
30,8,21,water,70.3
30,-17,-18,water,147.3
30,2,23,water,89.0
30,7,-23,water,109.9
30,-20,-14,water,117.3
30,22,4,water,101.0
30,6,11,water,119.2
30,-9,21,water,135.2
30,23,10,water,139.1
30,-3,23,water,134.3
30,-14,-11,water,102.3
30,-8,15,water,104.7
30,-12,-11,water,86.2
30,-13,-20,water,63.6
30,-21,5,water,202.6
30,-21,-13,water,118.0
30,23,6,water,90.4
30,-16,-3,water,136.0
30,-12,20,water,129.8
30,-15,17,water,134.8
30,-5,21,water,112.9
30,7,-25,water,142.0
30,5,22,water,151.5
30,-22,-12,water,109.6
30,11,19,water,107.1
30,-11,-6,water,115.6
30,-13,-6,water,115.8
30,22,3,water,114.7
30,-10,-8,water,127.0
30,-10,21,water,130.8
30,-13,20,water,130.9
30,1,-22,water,138.2
30,19,15,water,61.4
30,9,21,water,140.8
30,-14,-22,water,139.0
30,6,16,water,81.4
30,-5,16,water,124.2
30,4,-19,water,85.8
30,-3,-20,water,108.8
30,-17,15,water,102.6
30,-12,-4,water,125.7
30,-8,-12,water,122.4
30,-15,-20,water,127.0
30,23,9,water,79.8
30,4,22,water,84.4
30,-22,6,water,87.4
30,10,-23,water,103.0
30,-24,1,water,116.9
30,9,-22,water,120.4
30,-4,23,water,106.5
30,-10,-3,water,119.0
30,-13,-19,water,125.9
30,-17,-17,water,127.2
30,-24,-4,water,121.6
30,-17,17,water,124.1
30,8,-25,water,132.1
30,3,16,water,125.9
30,-11,-8,water,152.9
30,-16,-4,water,121.6
30,-7,16,water,169.1
30,-19,7,water,74.8
30,-11,-14,water,68.8
30,-4,16,water,102.6
30,-21,-10,water,90.3
30,3,-23,water,118.2
30,-8,-18,herb,3105.2
30,6,21,water,148.2
30,-22,4,water,77.5
30,-14,17,water,113.1
30,-21,-9,water,116.3
30,7,21,water,120.3
30,-18,-20,water,119.4
30,12,9,water,79.7
30,-19,8,water,76.1
30,13,-18,herb,3059.5
30,-10,-7,water,83.5
30,-24,2,water,83.8
30,-24,-7,water,97.8
30,-1,14,water,99.9
30,-22,7,water,103.9
30,-18,-17,water,89.4
30,-19,16,water,100.8
30,-19,-16,water,92.3
30,7,22,water,121.0
30,-18,-18,water,117.7
30,-4,24,water,99.4
30,-14,-6,water,87.2
30,-4,17,water,157.5
30,-8,16,water,154.1
30,-9,16,water,122.5
30,12,-3,water,104.4
30,19,11,water,130.2
30,11,-21,water,88.0
30,4,14,water,82.7
30,20,10,water,100.7
30,18,-1,water,92.0
30,-16,17,water,102.2
30,6,-25,water,112.2
30,-11,-13,water,129.0
30,-8,22,water,147.6
30,3,23,water,66.2
30,-8,-16,water,79.5
30,12,3,water,89.0
30,8,-23,water,169.9
30,2,24,water,75.3
30,23,0,water,87.4
30,-14,18,water,150.5
30,22,11,water,98.8
30,-10,22,water,95.7
30,-24,-6,herb,3737.0
30,24,10,water,98.7
30,-14,-21,water,106.2
30,-15,18,water,104.2
30,6,-26,water,111.8
30,0,-22,water,101.1
30,18,15,water,102.4
30,8,22,water,110.2
30,-13,-22,water,110.1
30,-3,17,water,130.5
30,6,17,water,146.4
30,-2,19,water,152.7
30,-3,18,water,148.9
30,-9,-18,water,62.9
30,-3,20,water,152.2
30,1,-24,water,118.2
30,6,12,water,133.2
30,-2,15,water,79.4
30,-2,21,water,153.5
30,-22,-8,water,78.5
30,15,-4,water,68.5
30,-11,21,water,90.4
30,-6,24,water,77.2
30,2,-23,water,118.5
30,10,20,water,130.2
30,5,-19,water,127.7
30,-12,-10,water,69.9
30,-13,-1,water,73.1
30,23,1,water,130.3
30,-19,-15,water,58.0
30,-21,-14,water,69.8
30,-21,-15,water,61.2
30,7,10,water,69.7
30,-17,-2,water,101.0
30,-13,21,water,89.7
30,-9,-9,water,86.0
30,-11,22,water,91.7
30,-14,20,water,90.8
30,14,-4,water,81.1
30,-6,15,water,96.0
30,-12,-3,water,96.0
30,-9,-13,water,92.1
30,-15,-21,water,97.4
30,-12,-20,water,96.5
30,-18,-16,water,174.5
30,-18,17,water,93.9
30,9,-25,water,101.3
30,7,16,water,111.8
30,14,15,water,130.4
30,10,13,water,70.2
30,7,15,water,107.9
30,11,14,water,122.5
30,-2,23,water,107.9
30,-11,15,water,102.5
30,4,-24,water,91.6
30,-18,13,water,117.0
30,5,14,water,115.7
30,-3,16,water,63.4
30,-10,-5,water,79.9
30,2,-20,water,89.2
30,-18,14,water,70.5
30,-17,-22,water,87.2
30,5,15,water,92.8
30,-11,-11,water,83.7
30,-23,3,water,141.8
30,-19,11,water,121.1
30,14,12,water,152.6
30,4,23,water,133.0
30,-16,-6,water,151.0
30,17,-3,water,114.1
30,12,7,water,64.5
30,8,-24,water,119.5
30,-17,-7,water,72.5
30,-22,-14,water,143.3
30,-4,22,water,67.8
30,-12,-5,water,67.4
30,21,4,water,64.5
30,-3,-19,water,69.0
30,-25,2,water,70.3
30,9,-23,water,160.2
30,-3,24,water,65.5
30,-9,-3,water,78.3
30,-17,-4,water,92.0
30,3,-24,water,87.5
30,6,22,water,90.7
30,-18,-19,water,89.1
30,7,23,water,91.5
30,-19,-19,water,89.9
30,14,10,water,82.8
30,18,-3,water,107.7
30,-19,-3,water,128.7
30,6,15,water,102.7
30,-1,24,water,93.7
30,-5,-21,water,56.2
30,-5,-18,water,77.3
30,-12,14,water,73.9
30,-3,21,water,131.0
30,10,-20,water,143.3
30,-21,1,water,143.2
30,-3,15,water,116.4
30,19,3,water,102.7
30,-22,-13,water,130.1
30,22,5,water,104.4
30,-18,-21,water,79.4
30,10,-4,water,73.0
30,-2,24,water,94.8
30,8,11,water,102.6
30,-7,-16,aquatic,2693.4
30,23,5,water,100.4
30,-7,15,water,119.4
30,-16,-9,water,133.7
30,-23,-13,water,131.4
30,-18,16,water,127.3
30,7,-16,aquatic,1989.1
30,-5,15,aquatic,2451.8
30,-19,17,water,67.4
30,-3,25,water,58.7
30,11,-4,herb,1635.4
30,-16,18,water,66.9
30,5,-25,water,82.8
30,-13,-21,water,75.8
30,-15,19,water,73.0
30,6,-27,water,81.6
30,19,14,water,72.8
30,9,23,water,80.5
30,-12,-23,water,78.4
30,-20,-2,water,117.7
30,-20,1,water,82.8
30,-9,15,water,86.0
30,-14,-12,water,111.3
30,13,14,water,116.8
30,5,17,water,72.2
30,-21,0,water,134.1
30,6,18,water,147.3
30,14,5,water,114.0
30,-20,-6,water,125.7
30,-9,-12,water,94.7
30,-7,21,water,110.9
30,-14,-18,water,148.0
30,0,25,water,87.4
30,-8,-10,water,124.1
30,23,11,water,139.6
30,17,14,water,63.5
30,-1,25,water,82.8
30,-14,19,water,84.2
30,-15,-11,water,117.4
30,24,5,water,93.7
30,12,20,water,123.3
30,10,-24,water,126.3
30,-23,-8,water,128.2
30,-2,13,water,129.9
30,-23,8,water,137.7
30,-19,-17,water,108.6
30,-20,-16,water,113.9
30,19,10,water,141.0
30,18,0,water,123.5
30,22,12,water,136.0
30,-11,23,water,128.4
30,24,11,water,138.3
30,0,-23,water,142.4
30,-16,-1,water,149.1
30,-13,-3,water,142.1
30,-8,-14,water,61.6
30,-16,-22,water,68.6
30,-11,-21,water,66.8
30,12,1,water,65.8
30,-25,-6,water,60.8
30,-17,18,water,136.7
30,9,-24,water,71.5
30,7,13,water,125.6
30,-13,13,water,105.2
30,9,13,water,100.1
30,-10,16,water,120.3
30,-13,-13,water,136.1
30,13,15,water,100.8
30,-21,-2,water,125.1
30,-11,17,water,100.5
30,-6,21,water,125.2
30,24,9,water,83.1
30,-22,-11,water,107.6
30,-13,-5,water,112.1
30,20,4,water,109.0
30,-22,0,water,127.1
30,1,-21,water,136.0
30,10,21,water,140.7
30,-14,-23,water,135.5
30,3,24,water,77.9
30,5,16,water,84.1
30,3,-18,aquatic,2019.2
30,24,8,water,80.5
30,5,23,water,88.4
30,-23,5,water,94.1
30,-22,-10,water,110.4
30,-14,-7,water,110.4
30,12,-21,water,114.3
30,4,13,aquatic,578.3
30,11,2,water,119.8
30,24,-1,water,114.2
30,13,-19,water,119.4
30,-25,-7,water,107.9
30,-12,22,water,131.8
30,-7,25,water,103.1
30,-12,21,water,129.2
30,-8,-8,water,122.1
30,-26,-1,water,123.9
30,-12,23,water,130.2
30,-14,21,water,131.1
30,15,-3,water,115.7
30,3,-25,water,144.5
30,3,-19,water,135.5
30,-18,-22,water,133.2
30,-25,-4,water,119.8
30,-16,-5,water,142.9
30,2,-25,water,135.1
30,6,23,water,142.2
30,-19,-20,water,137.0
30,8,24,water,142.0
30,-20,-20,water,137.2
30,15,10,water,123.4
30,5,19,water,58.4
30,-5,20,water,95.5
30,3,18,water,100.7
30,-17,-9,water,87.4
30,-11,-12,water,70.5
30,-14,-13,water,91.0
30,22,6,water,68.7
30,-23,1,water,103.5
30,3,17,water,77.3
30,-13,-18,water,126.0
30,-20,-3,water,97.5
30,12,16,water,83.7
30,-19,5,water,115.5
30,-8,-9,water,83.5
30,6,-16,herb,554.0
30,-10,-6,water,123.9
30,-10,-12,water,113.8
30,-17,-21,water,127.0
30,12,19,water,103.1
30,-23,6,water,87.7
30,12,-23,water,107.4
30,-15,-5,water,86.0
30,-11,19,water,118.8
30,-21,-3,water,115.9
30,-25,1,water,113.2
30,-11,-4,water,117.4
30,-12,18,water,63.3
30,-19,14,water,100.9
30,13,1,water,126.8
30,-5,-17,water,126.2
30,-18,6,water,76.6
30,-12,-15,water,69.9
30,-23,4,water,86.6
30,11,8,water,89.0
30,-18,9,water,79.2
30,-9,-8,water,94.8
30,-9,-16,water,98.2
30,2,25,water,90.7
30,-3,14,water,109.4
30,-22,-9,water,106.4
30,14,-3,water,88.0
30,-14,-1,water,92.7
30,6,9,water,91.2
30,-9,-5,water,122.6
30,-19,15,water,102.2
30,-5,22,water,94.3
30,-2,-19,water,96.1
30,-4,25,water,88.3
30,-8,-4,water,120.2
30,-5,-19,water,124.1
30,-11,13,water,119.8
30,-19,-22,water,128.9
30,-6,14,water,111.8
30,-18,18,water,103.1
30,10,-3,water,122.2
30,4,-25,water,134.9
30,-12,-21,water,123.3
30,-15,20,water,113.3
30,6,-28,water,131.8
30,20,13,water,113.5
30,8,23,water,129.1
30,-13,-23,water,127.9
30,11,12,herb,790.4
30,-18,7,water,71.6
30,3,15,water,72.3
30,-17,-3,water,41.9
30,-15,-9,water,90.4
30,14,16,water,64.3
30,-11,18,water,79.8
30,-5,19,water,82.9
30,-22,-4,water,91.0
30,11,-2,water,108.8
30,-7,18,water,106.7
30,-14,-8,water,94.5
30,-22,-6,water,89.4
30,4,16,water,87.9
30,-1,16,water,99.9
30,-6,22,water,84.4
30,-20,8,water,74.6
30,-17,-10,water,72.4
30,0,16,water,65.4
30,-23,-5,water,91.8
30,-3,13,water,97.6
30,-21,8,water,106.3
30,21,1,water,96.9
30,-15,-6,water,37.3
30,-20,-8,water,34.5
30,9,22,water,119.7
30,-12,-19,water,114.5
30,19,16,water,105.1
30,-8,-19,water,78.3
30,-24,3,water,96.6
30,4,24,water,75.5
30,-10,-17,water,77.0
30,-13,-11,water,90.6
30,-20,-15,water,70.8
30,-22,-15,water,92.1
30,-21,-16,water,71.8
30,19,6,aquatic,2587.6
30,9,12,water,102.2
30,-8,-23,aquatic,3336.3
30,-4,15,water,86.9
30,11,6,water,85.4
30,-18,-6,water,106.3
30,-13,-4,water,94.6
30,20,5,water,87.2
30,-26,2,water,102.5
30,-4,-22,water,81.7
30,-3,26,water,85.6
30,-16,19,water,102.6
30,16,15,water,107.5
30,-7,-13,water,103.6
30,-16,-23,water,116.6
30,-12,-22,water,112.9
30,13,2,water,111.5
30,-26,-6,water,102.8
30,10,-25,water,123.1
30,15,0,aquatic,3044.0
30,19,4,herb,3587.7
30,-14,10,herb,3689.7
30,19,-5,aquatic,1899.1
30,-15,8,aquatic,1864.5
30,-1,-24,aquatic,2208.2
30,13,-11,aquatic,685.4
30,3,10,aquatic,1825.2
30,21,-13,herb,3199.7
30,-2,-14,aquatic,2433.3
30,-2,-11,herb,423.4
30,17,-13,aquatic,2383.5
30,14,-6,aquatic,2526.5
30,-10,8,aquatic,2522.8
30,-16,4,aquatic,2375.3
30,-7,5,aquatic,642.6
30,2,-12,herb,1674.7
30,10,-6,aquatic,274.1
30,-1,-16,aquatic,1231.2
30,-9,-2,floating,2169.5
30,1,-2,woody,109.0
31,-13,-7,water,149.1
31,9,15,water,253.0
31,8,14,water,103.6
31,0,17,water,271.0
31,-10,-10,water,186.4
31,7,17,water,135.5
31,17,-4,water,108.6
31,12,14,water,153.2
31,11,13,herb,833.3
31,-10,-9,water,154.2
31,-14,14,aquatic,2638.8
31,-8,17,water,154.5
31,-19,6,water,76.9
31,-20,2,water,191.0
31,8,16,water,188.5
31,3,14,aquatic,619.2
31,-16,12,water,130.5
31,4,20,water,104.9
31,-6,17,water,163.8
31,9,16,water,296.5
31,-18,-3,water,74.4
31,-14,-9,water,91.4
31,2,19,water,155.0
31,-1,18,water,268.0
31,9,14,water,118.0
31,5,-20,water,162.8
31,-4,18,water,138.9
31,1,19,water,244.0
31,-9,17,water,162.2
31,8,15,water,250.0
31,7,14,water,126.8
31,7,18,water,189.8
31,-7,17,water,245.0
31,-9,18,water,279.0
31,-15,-13,water,82.9
31,-1,19,water,164.1
31,-18,-12,water,115.5
31,-15,-14,water,231.0
31,0,20,water,264.5
31,-22,2,water,115.4
31,0,23,water,120.6
31,9,17,water,220.5
31,-15,-18,aquatic,3424.8
31,-1,21,water,253.5
31,-20,-11,water,160.1
31,13,16,water,73.4
31,2,18,water,83.2
31,-2,22,water,129.6
31,10,14,water,128.0
31,7,-20,water,220.2
31,-12,16,water,129.0
31,-4,-21,water,107.2
31,-13,15,water,174.0
31,4,-21,water,189.8
31,10,16,water,134.0
31,-20,3,water,256.0
31,-19,-8,water,114.5
31,8,-20,water,251.2
31,5,18,water,108.0
31,-4,20,debris,99.6
31,-19,-4,debris,80.0
31,-14,-10,debris,59.1
31,-18,5,debris,50.2
31,-7,-21,debris,66.6
31,16,13,debris,90.1
31,-18,-4,debris,94.4
31,12,17,debris,87.2
31,17,9,debris,66.7
31,-18,-9,debris,107.5
31,22,9,debris,110.0
31,-10,-15,debris,99.9
31,19,-7,debris,66.5
31,-20,-5,debris,86.1
31,19,1,debris,60.0
31,-9,-19,debris,40.1
31,-15,-12,debris,124.2
31,-18,2,debris,41.6
31,8,-18,debris,80.1
31,-15,14,debris,94.8
31,12,12,debris,44.6
31,1,18,debris,207.0
31,9,-16,debris,99.9
31,-15,-10,debris,59.8
31,13,-15,debris,40.6
31,1,-20,debris,71.6
31,-21,2,debris,67.8
31,8,19,debris,173.2
31,13,17,debris,58.5
31,10,-15,debris,69.9
31,-16,11,debris,100.8
31,4,-20,debris,80.0
31,-27,3,debris,99.8
31,-19,-2,debris,68.2
31,-22,-2,debris,52.8
31,-20,-1,debris,65.6
31,7,-18,debris,82.9
31,-7,-26,debris,70.3
31,-11,-15,debris,100.1
31,13,-13,debris,49.8
31,15,-12,debris,52.8
31,9,-20,debris,59.8
31,-21,3,debris,134.3
31,-4,-18,debris,87.1
31,22,2,debris,86.7
31,19,-8,debris,80.1
31,0,-21,debris,69.9
31,-1,-19,debris,83.9
31,6,-19,debris,80.2
31,19,-2,debris,90.6
31,0,-20,debris,59.9
31,-11,-16,debris,69.4
31,11,-14,debris,70.4
31,-18,-5,debris,99.5
31,-2,18,debris,155.2
31,6,20,debris,81.7
31,-13,-16,debris,57.4
31,3,-20,debris,102.7
31,16,-11,debris,46.6
31,7,-26,debris,60.0
31,-21,-8,debris,99.5
31,-19,-12,debris,174.0
31,-8,20,debris,99.9
31,-13,-15,debris,78.5
31,-19,2,debris,71.1
31,-6,18,debris,54.2
31,0,18,debris,194.2
31,8,-17,debris,89.7
31,-13,-14,debris,36.7
31,-20,4,debris,116.5
31,-15,15,debris,232.0
31,0,21,debris,170.8
31,-4,21,debris,125.2
31,16,-6,debris,73.2
31,-20,6,debris,80.2
31,13,-14,debris,86.8
31,-2,-18,debris,50.3
31,-12,15,debris,51.5
31,-19,-9,debris,49.9
31,4,19,debris,67.5
31,23,7,debris,70.6
31,-17,3,debris,111.8
31,20,8,debris,83.3
31,15,16,debris,78.4
31,-12,-14,debris,81.3
31,-5,17,debris,158.2
31,17,3,debris,76.7
31,12,-14,debris,69.9
31,14,13,debris,107.0
31,3,19,debris,49.2
31,-19,-10,debris,74.8
31,20,-8,debris,50.0
31,-1,22,debris,150.6
31,2,-19,debris,99.8
31,-20,0,debris,66.1
31,-20,-10,debris,135.6
31,9,-18,debris,61.8
31,-18,8,debris,69.8
31,-5,18,debris,41.2
31,0,-25,debris,99.5
31,-16,-12,debris,117.9
31,20,16,debris,76.7
31,-3,19,debris,168.0
31,-19,3,debris,53.0
31,18,7,debris,65.3
31,-9,-17,debris,59.8
31,-20,-4,debris,70.1
31,-14,12,debris,105.1
31,-19,12,debris,90.2
31,8,17,debris,158.0
31,17,-8,debris,60.0
31,-8,19,debris,94.6
31,-15,12,debris,48.0
31,-1,-20,debris,50.0
31,-4,-17,debris,39.9
31,3,-22,debris,156.2
31,4,-23,debris,109.6
31,20,3,debris,59.8
31,18,-7,debris,77.2
31,18,1,debris,54.2
31,-8,-17,debris,49.3
31,-19,-18,debris,59.9
31,-10,-19,debris,50.1
31,19,-1,debris,74.5
31,-19,4,debris,57.2
31,-22,14,debris,80.2
31,2,20,debris,199.5
31,11,17,debris,90.2
31,15,-14,debris,59.3
31,-17,11,debris,70.0
31,-23,-7,debris,62.9
31,-12,13,debris,79.1
31,-16,-11,debris,66.8
31,-21,-5,debris,95.9
31,-1,-21,debris,68.4
31,-19,1,debris,40.1
31,25,-7,debris,67.0
31,8,18,debris,160.1
31,9,-19,debris,64.2
31,19,-4,debris,66.7
31,-4,-20,debris,78.2
31,-17,9,debris,56.3
31,-14,-19,water,93.4
31,-13,14,water,118.5
31,-2,20,water,163.0
31,-14,-14,water,99.7
31,4,-22,water,159.9
31,-10,17,water,109.3
31,-10,18,water,258.6
31,-10,19,water,220.0
31,-4,19,water,83.3
31,-15,13,water,95.8
31,-21,-4,water,71.1
31,-16,-13,water,200.9
31,9,-21,water,120.3
31,6,19,water,164.7
31,13,6,water,106.8
31,-21,-6,water,109.3
31,3,20,water,259.0
31,0,19,water,267.0
31,6,-21,water,250.9
31,-20,5,water,96.7
31,7,19,water,269.7
31,-17,-13,water,180.7
31,-16,-15,water,241.7
31,0,22,water,253.7
31,-20,-12,water,180.4
31,-14,15,water,254.5
31,-8,18,water,63.5
31,-15,-15,water,270.9
31,5,-23,water,130.3
31,-9,-10,water,86.6
31,-10,-11,water,99.3
31,1,21,water,229.9
31,5,20,water,157.5
31,-21,4,water,158.5
31,20,9,aquatic,3709.6
31,1,-23,water,63.7
31,1,20,water,239.0
31,7,-19,water,219.0
31,7,20,water,189.6
31,-15,-19,water,112.0
31,5,13,water,63.8
31,-13,-8,water,118.2
31,-2,16,water,124.1
31,-17,12,water,129.4
31,-16,-18,water,183.8
31,-13,17,water,93.6
31,-9,19,water,238.7
31,-15,16,water,177.1
31,-14,-15,water,262.1
31,6,-24,water,181.0
31,-13,-9,water,203.2
31,8,13,water,133.2
31,4,21,water,180.3
31,-19,-11,water,137.5
31,6,13,water,123.3
31,-1,20,water,181.2
31,1,24,water,108.8
31,-16,14,water,159.4
31,-22,-5,water,115.4
31,-16,-14,water,229.2
31,10,-22,water,69.8
31,-11,-5,water,89.1
31,-9,-11,water,85.7
31,4,15,water,71.0
31,-14,16,water,157.7
31,-8,-11,water,111.0
31,8,20,water,160.2
31,-16,-20,water,87.0
31,16,-3,water,59.3
31,-2,17,water,119.5
31,10,12,water,128.6
31,2,21,water,197.6
31,7,-22,water,184.4
31,-21,6,water,212.5
31,-18,-14,water,190.8
31,-16,-16,water,198.6
31,1,22,water,195.4
31,-21,-12,water,119.9
31,-11,20,water,140.4
31,17,-2,water,65.4
31,-17,-19,water,154.1
31,-16,16,water,146.5
31,-14,-16,water,126.0
31,5,-24,water,151.0
31,1,16,aquatic,4307.3
31,-19,-13,water,180.5
31,7,-21,water,209.1
31,-17,-12,water,132.4
31,21,5,water,108.5
31,-6,20,water,113.5
31,-5,23,water,64.3
31,-10,-4,water,129.8
31,5,-21,water,242.4
31,23,8,water,90.3
31,-21,-11,water,100.1
31,3,-21,water,129.5
31,11,18,water,96.0
31,5,21,water,165.5
31,-22,5,water,88.5
31,-12,-7,water,180.7
31,-9,20,water,189.8
31,-17,14,water,119.1
31,-17,-15,water,188.5
31,6,-18,water,98.0
31,17,13,water,60.7
31,-16,-21,water,129.7
31,-12,-6,water,98.1
31,-20,7,water,77.8
31,-18,-11,water,116.9
31,2,17,water,126.1
31,1,17,water,112.1
31,-15,-17,water,196.9
31,2,22,water,149.6
31,-11,-7,water,162.2
31,-23,2,water,79.4
31,21,3,water,97.7
31,11,-22,water,91.5
31,-17,-20,water,118.8
31,-16,15,water,193.2
31,-15,-16,water,287.0
31,6,-23,water,202.8
31,-11,-10,water,116.1
31,-11,-9,water,175.5
31,-6,16,water,161.8
31,-15,-4,water,81.5
31,10,18,water,105.7
31,8,-19,water,224.0
31,-10,20,water,95.0
31,11,-3,aquatic,3633.1
31,-22,-3,aquatic,3543.8
31,-3,22,water,174.9
31,2,-22,water,134.7
31,10,19,water,141.4
31,6,-20,water,138.8
31,19,13,aquatic,3160.2
31,-23,-6,water,80.9
31,-12,19,water,100.2
31,-17,13,water,200.4
31,-13,-10,water,144.7
31,-22,3,water,140.3
31,-1,23,water,117.7
31,-13,16,water,195.0
31,-16,13,water,225.6
31,-17,-14,water,225.0
31,6,-22,water,262.6
31,-7,-17,water,69.3
31,-18,12,water,129.3
31,-2,14,water,79.3
31,-21,7,water,81.7
31,-17,-16,water,148.7
31,8,-21,water,169.7
31,-11,-3,water,89.5
31,2,-21,water,99.4
31,9,20,aquatic,3457.3
31,-15,-22,water,99.3
31,-12,-9,water,229.0
31,13,13,water,141.6
31,3,21,water,182.2
31,0,24,water,108.4
31,8,-22,water,151.1
31,-14,-20,water,167.0
31,-1,15,water,132.0
31,-13,18,water,107.4
31,-12,-8,water,202.2
31,7,12,water,115.8
31,-14,-2,water,63.7
