year,lat,long,name,energy
14,-20,-7,debris,71.5
14,-5,-17,debris,85.5
14,9,17,debris,68.0
14,12,-12,debris,53.0
14,11,16,debris,78.2
14,19,-1,debris,68.2
14,-1,20,debris,80.2
14,18,1,debris,169.0
14,-15,14,debris,72.2
14,11,-14,debris,51.0
14,14,-12,debris,49.2
14,19,-9,debris,61.2
14,18,13,debris,59.0
14,11,11,debris,86.5
14,-17,4,debris,62.2
14,17,2,debris,70.0
14,-6,-30,debris,72.0
14,-17,-5,debris,50.1
14,30,-10,debris,78.2
14,-16,9,debris,86.5
14,8,16,debris,170.0
14,-1,19,debris,80.5
14,4,-19,debris,61.8
14,-9,-17,debris,106.0
14,18,2,debris,181.0
14,-8,-17,debris,50.2
14,14,10,debris,103.5
14,16,9,debris,133.5
14,17,6,debris,49.5
14,18,0,debris,171.0
14,2,-22,debris,71.0
14,-13,-10,debris,39.8
14,3,17,debris,50.5
14,-5,13,water,254.2
14,6,-18,water,157.9
14,-2,20,water,82.2
14,12,-13,water,81.3
14,-19,-8,water,80.3
14,-3,15,water,136.0
14,-8,15,water,151.4
14,15,-8,water,139.4
14,19,-3,water,71.1
14,17,-7,water,66.7
14,-9,15,water,71.1
14,-16,2,water,67.3
14,6,-16,water,222.4
14,11,-17,water,71.8
14,19,3,aquatic,2305.6
14,-18,10,water,153.7
14,-18,4,water,116.0
14,12,-16,water,127.3
14,18,-4,water,112.8
14,8,-17,water,118.7
14,-4,14,water,194.6
14,16,13,water,114.8
14,17,-11,water,122.4
14,1,21,water,137.9
14,-19,6,water,127.7
14,-17,10,water,121.2
14,5,-12,water,98.4
14,-15,3,water,106.8
14,-7,16,water,196.3
14,-1,12,herb,1011.9
14,17,-8,water,108.4
14,12,15,water,105.2
14,3,-18,water,182.1
14,15,-11,water,194.4
14,6,19,water,101.9
14,3,-19,water,104.3
14,-6,-18,water,113.9
14,12,-14,water,108.4
14,-2,-20,water,104.5
14,-10,18,water,114.3
14,20,7,water,113.3
14,2,15,water,108.5
14,6,-14,water,97.8
14,-5,19,water,105.5
14,2,-19,water,108.4
14,5,-19,water,127.3
14,-2,21,water,123.6
14,13,-14,water,121.9
14,-19,-9,water,132.3
14,-13,12,herb,2568.6
14,-12,13,water,85.0
14,20,-1,water,88.8
14,-17,-8,water,76.7
14,9,-17,water,160.5
14,-5,20,water,83.5
14,-10,-19,water,85.2
14,-16,4,water,97.7
14,6,-19,water,85.0
14,-18,8,water,90.1
14,11,15,water,90.3
14,14,14,water,93.2
14,8,17,water,87.4
14,-12,-14,water,76.5
14,-12,-15,water,90.6
14,-19,3,water,86.3
14,17,12,water,89.0
14,-11,-16,water,92.0
14,-21,-1,aquatic,2201.0
14,-9,16,water,121.4
14,20,-3,water,111.6
14,-8,16,water,112.0
14,-17,2,water,114.5
14,11,-18,water,114.0
14,20,3,water,111.4
14,-18,11,water,123.8
14,16,11,water,140.7
14,-9,-6,water,66.9
14,11,3,water,70.0
14,16,-12,water,73.4
14,-15,11,water,69.4
14,9,15,water,66.1
14,7,16,water,72.5
14,-2,15,water,161.4
14,17,10,water,62.4
14,5,20,water,71.3
14,-12,-17,water,64.3
14,11,4,water,65.1
14,-1,14,water,164.0
14,-13,-13,water,71.8
14,-22,5,water,63.6
14,-7,-19,water,69.6
14,20,9,water,68.5
14,14,-11,water,71.0
14,-13,19,water,67.6
14,-16,-17,water,64.4
14,-19,5,water,67.7
14,-2,16,water,173.8
14,-3,9,water,109.9
14,-6,8,water,123.1
14,-5,10,water,122.4
14,3,-15,aquatic,1779.5
14,-9,-5,water,130.3
14,14,-1,water,76.5
14,-4,21,water,128.3
14,13,7,water,133.7
14,15,0,water,62.4
14,1,15,water,117.6
14,-14,13,water,126.8
14,-19,7,water,118.9
14,10,-16,water,126.0
14,-10,-17,water,150.5
14,7,-19,water,112.2
14,-6,17,water,111.9
14,19,-5,water,137.9
14,12,-11,water,132.0
14,16,12,water,138.1
14,16,-7,water,100.9
14,4,-13,water,76.4
14,-18,3,water,75.2
14,13,-15,water,87.0
14,-1,17,water,87.2
14,18,8,water,99.8
14,17,14,water,75.1
14,18,-10,water,80.6
14,0,22,water,98.7
14,-20,7,water,87.9
14,-17,11,water,74.8
14,4,-20,water,97.4
14,-3,22,water,94.1
14,14,-15,water,91.9
14,-18,-9,water,100.3
14,20,5,herb,2331.5
14,12,-6,water,128.4
14,-7,11,water,120.4
14,0,-13,aquatic,1971.5
14,-10,-4,water,96.7
14,0,15,water,113.3
14,15,9,water,82.3
14,11,-15,water,102.6
14,-10,11,water,140.6
14,-16,12,water,133.2
14,-4,18,water,86.2
14,8,-18,water,118.7
14,17,8,water,117.6
14,9,-18,water,69.7
14,-16,-5,water,63.1
14,-11,17,water,73.5
14,21,8,water,68.7
14,-8,17,water,91.0
14,21,-2,water,82.1
14,-7,17,water,82.4
14,-18,1,water,83.0
14,11,-19,water,84.0
14,20,2,water,76.6
14,-17,12,water,94.0
14,-7,-13,water,112.4
14,12,-8,herb,2386.0
14,-11,10,water,93.4
14,-12,14,water,88.7
14,2,-15,water,122.7
14,15,6,water,123.9
14,15,-12,water,87.2
14,-10,15,water,147.8
14,-3,17,water,72.3
14,14,9,water,95.7
14,21,-7,water,86.3
14,6,14,water,110.1
14,3,19,water,97.0
14,12,-17,water,72.8
14,3,18,water,121.4
14,-16,7,water,123.4
14,5,-13,water,117.2
14,7,-13,water,130.9
14,-15,2,water,133.4
14,-12,-4,water,129.6
14,0,13,water,65.3
14,18,-9,water,139.5
14,13,16,water,126.7
14,4,20,water,128.4
14,3,-20,water,127.2
14,-6,-19,water,148.2
14,13,-13,water,136.6
14,-2,-21,water,129.3
14,3,15,water,134.5
14,-6,20,water,130.4
14,1,-20,water,136.7
14,-9,-7,water,77.5
14,-13,-4,water,70.1
14,0,12,water,83.1
14,-9,-9,water,66.0
14,0,14,water,71.8
14,2,-16,water,86.3
14,-8,-12,water,104.1
14,-15,7,water,116.5
14,-9,-11,water,122.9
14,-11,15,water,70.1
14,19,-8,water,67.7
14,2,18,water,62.6
14,14,-4,water,59.1
14,14,13,water,111.0
14,-16,1,water,65.7
14,20,0,water,90.9
14,20,1,water,57.4
14,15,4,water,77.3
14,21,0,water,109.2
14,-16,3,water,123.1
14,-22,-1,water,126.0
14,-15,-14,water,119.2
14,17,-6,water,149.9
14,17,7,water,145.8
14,3,-21,water,68.2
14,-4,22,water,64.2
14,15,-15,water,62.5
14,-18,-8,water,70.2
14,21,6,water,63.8
14,13,5,water,118.1
14,7,-12,water,97.1
14,14,-3,water,122.0
14,14,-2,water,117.7
14,-10,-11,water,90.1
14,0,-17,water,87.5
14,-4,-19,water,126.4
14,-10,-14,water,103.1
14,0,-16,water,113.6
14,15,8,water,139.1
14,-9,20,water,115.3
14,19,6,water,116.5
14,7,13,water,99.1
14,-20,10,water,144.5
14,-3,19,water,127.1
14,11,-13,water,128.7
14,7,-14,aquatic,1845.9
14,-16,-8,aquatic,1389.7
14,-6,21,water,99.2
14,-10,-18,water,101.7
14,5,-20,water,100.2
14,-19,9,water,108.6
14,12,16,water,110.4
14,-3,-17,water,94.1
14,15,14,water,115.9
14,9,18,water,107.6
14,-13,-15,water,81.6
14,-13,-14,water,113.1
14,-18,2,water,102.4
14,18,12,water,105.7
14,-10,-15,water,111.0
14,-19,4,water,100.4
14,14,-14,water,124.1
14,-2,18,water,125.7
14,16,14,water,101.1
14,19,-10,water,112.4
14,-1,23,water,145.5
14,-21,6,water,124.9
14,14,8,water,124.8
14,-4,17,water,132.4
14,-9,18,water,139.4
14,22,-1,water,122.8
14,-7,18,water,124.8
14,-19,1,water,127.1
14,10,-20,water,126.9
14,-17,13,water,145.4
14,-5,17,water,84.1
14,-3,10,water,112.4
14,-9,-13,water,127.6
14,15,1,water,93.3
14,20,-2,water,88.5
14,13,-9,water,115.5
14,-3,21,water,82.7
14,-12,-20,water,92.0
14,12,-7,water,80.9
14,-15,6,herb,1949.4
14,8,19,water,75.9
14,-8,-19,water,118.3
14,-9,-14,water,78.2
14,-16,8,water,37.0
14,10,17,water,92.5
14,7,14,water,40.4
14,-17,7,water,116.9
14,-20,1,water,95.1
14,-20,-8,water,131.0
14,20,-4,water,110.9
14,-10,16,water,110.9
14,10,-18,water,117.5
14,17,-13,water,85.4
14,13,-12,water,78.9
14,13,-2,water,101.9
14,-18,12,water,102.4
14,-11,16,water,110.2
14,21,1,water,113.6
14,-3,18,water,116.5
14,13,-17,water,111.4
14,22,7,water,106.3
14,17,-12,water,78.1
14,-5,-14,aquatic,1779.5
14,-12,10,aquatic,1630.8
14,-8,11,herb,2433.8
14,10,-14,water,71.7
14,16,4,water,74.4
14,14,0,water,94.6
14,16,6,water,56.7
14,-7,-12,water,88.7
14,-14,7,herb,1834.4
14,-22,4,water,71.6
14,15,5,water,89.0
14,-13,-11,herb,2322.3
14,-6,-16,water,83.6
14,10,11,water,97.0
14,20,10,water,78.3
14,-17,-10,aquatic,2185.5
14,14,-6,water,93.4
14,-8,12,water,70.4
14,16,5,water,94.7
14,-3,-20,water,81.7
14,-15,20,water,75.2
14,-19,-3,aquatic,1432.1
14,18,11,water,87.2
14,-15,9,water,92.8
14,-11,-14,water,99.8
14,-22,1,water,93.4
14,16,-6,aquatic,2187.1
14,-17,3,water,113.6
14,-13,11,herb,2126.0
14,-12,12,water,99.1
14,-10,-7,water,70.0
14,10,2,water,83.0
14,-14,10,water,77.4
14,10,16,water,71.0
14,7,17,herb,2543.4
14,18,10,water,63.7
14,5,21,water,81.9
14,-11,-17,water,70.5
14,10,3,water,67.8
14,-13,-12,water,84.9
14,-23,4,water,65.8
14,-6,-20,water,80.7
14,20,8,water,75.5
14,-13,20,water,76.3
14,-16,-18,water,66.9
14,-20,4,water,77.5
14,14,1,water,75.2
14,10,-19,water,99.5
14,-15,-4,water,90.1
14,21,9,water,96.5
14,9,-11,aquatic,1496.6
14,1,14,water,96.8
14,-9,-8,water,112.5
14,20,-7,water,118.0
14,15,-5,water,100.0
14,-15,0,water,110.8
14,4,-22,water,113.0
14,-3,23,water,109.9
14,16,-15,water,109.0
14,-17,-9,water,118.7
14,12,10,herb,2297.9
14,13,0,herb,1585.0
14,3,-11,aquatic,892.1
14,-5,5,aquatic,357.0
14,3,12,aquatic,1258.9
14,-2,-5,aquatic,1022.7
14,-3,-7,aquatic,1138.0
14,0,9,herb,778.9
14,7,-7,herb,749.0
14,9,5,herb,411.4
14,-8,2,aquatic,548.6
14,-1,-6,herb,436.5
14,2,-4,aquatic,340.0
14,1,-2,herb,455.5
14,1,13,aquatic,504.5
14,-7,0,floating,3637.5
14,-5,-7,herb,432.0
14,2,1,aquatic,432.5
14,8,9,aquatic,402.0
14,1,7,herb,528.5
14,7,3,aquatic,402.5
14,-5,4,herb,402.0
14,7,-1,herb,281.0
14,-7,1,herb,460.0
14,2,-2,aquatic,169.5
14,0,0,aquatic,360.6
14,2,-6,aquatic,88.0
14,-2,2,herb,210.5
14,2,2,woody,934.5
14,1,0,aquatic,208.5
14,7,-4,aquatic,66.0
14,5,6,aquatic,197.0
14,4,1,herb,210.0
14,5,1,aquatic,126.5
14,4,3,herb,161.5
15,-3,13,water,120.5
15,16,-4,water,67.2
15,15,10,water,67.0
15,-8,-5,water,69.8
15,16,-11,water,73.8
15,-6,11,water,136.0
15,-8,-7,water,111.5
15,13,6,water,94.8
15,-7,14,water,191.5
15,-7,9,water,137.5
15,-4,15,water,192.0
15,-4,16,water,81.2
15,6,-13,water,88.5
15,-5,11,water,135.0
15,-9,13,water,240.0
15,-10,-6,water,68.8
15,-3,12,water,72.8
15,-4,11,water,88.8
15,18,3,water,93.5
15,-8,13,water,219.0
15,-8,-13,water,132.5
15,1,-14,aquatic,2036.0
15,-12,11,herb,2607.2
15,13,-7,herb,2447.7
15,-1,13,water,116.5
15,-7,12,herb,2474.3
15,-8,-14,water,140.0
15,-4,12,water,129.0
15,-4,13,water,182.0
15,-6,14,water,257.0
15,15,-2,water,89.8
15,6,-17,water,193.5
15,-10,-5,water,142.0
15,4,-16,water,232.0
15,-9,11,water,68.5
15,9,14,water,146.0
15,-1,15,aquatic,1931.1
15,-6,13,water,215.0
15,9,-15,water,73.2
15,17,3,aquatic,1727.2
15,15,-1,water,76.8
15,-6,15,water,172.5
15,1,-17,water,117.5
15,16,1,water,134.5
15,-6,12,water,218.0
15,-3,14,water,73.0
15,15,-9,water,190.0
15,17,9,water,66.0
15,5,-15,water,98.2
15,9,13,herb,2010.8
15,15,7,water,69.2
15,-3,20,water,139.0
15,14,-8,water,71.5
15,-11,13,water,119.5
15,-5,12,water,209.0
15,16,-1,water,144.0
15,16,0,water,122.5
15,-8,-11,water,75.0
15,0,16,water,133.5
15,-12,-16,water,67.5
15,16,-8,water,168.5
15,12,5,water,68.2
15,11,13,water,196.0
15,-12,-10,water,69.8
15,-9,12,water,185.5
15,-11,14,water,77.5
15,17,-3,water,178.0
15,-5,14,water,201.5
15,-14,8,herb,1874.8
15,8,-15,water,108.0
15,-14,12,herb,2158.4
15,-21,5,water,72.2
15,14,6,water,79.0
15,19,-2,water,82.0
15,-18,7,water,62.0
15,12,14,water,165.0
15,9,-14,water,131.5
15,5,-14,water,76.2
15,-7,-20,water,69.8
15,-10,-12,water,136.5
15,-12,-11,herb,2359.5
15,-10,14,water,108.5
15,1,-18,water,119.0
15,2,-17,water,165.5
15,14,-10,water,91.2
15,3,-16,water,134.5
15,7,-16,water,174.5
15,-5,15,water,173.5
15,8,-16,water,156.0
15,9,-16,water,139.0
15,16,-2,water,218.0
15,5,18,water,90.8
15,-4,20,water,81.8
15,18,-2,water,181.5
15,-11,-20,water,83.0
15,-5,-18,water,98.8
15,13,-8,water,80.0
15,-16,5,water,86.2
15,-1,16,water,132.0
15,-9,-16,water,150.5
15,5,-18,water,155.0
15,14,-13,water,120.0
15,16,10,water,119.0
15,10,-15,water,126.0
15,-11,11,aquatic,1663.1
15,7,18,water,77.8
15,-7,-15,water,71.8
15,18,-8,water,109.2
15,-7,15,water,218.0
15,11,12,herb,2518.2
15,-11,12,water,146.5
15,-9,-15,aquatic,2499.9
15,-9,14,water,111.2
15,19,9,water,74.0
15,-10,12,water,245.0
15,-8,14,water,251.0
15,-17,6,water,128.0
15,-7,-18,water,92.0
15,15,-3,water,102.2
15,-3,16,water,111.0
15,14,-7,water,80.8
15,-7,13,water,108.0
15,-16,11,water,142.5
15,17,1,water,236.0
15,-17,8,water,161.5
15,15,-10,water,145.0
15,1,-16,water,90.8
15,16,7,water,101.8
15,10,14,water,160.0
15,15,12,water,97.8
15,-10,13,water,216.0
15,-17,1,water,108.0
15,-18,-4,water,67.5
15,-8,-15,water,114.5
15,7,-18,water,132.5
15,5,-16,water,186.0
15,15,13,water,162.0
15,-17,9,water,94.0
15,19,0,water,119.0
15,-2,-19,aquatic,2057.1
15,-5,16,water,133.0
15,18,-3,water,221.0
15,9,16,water,82.5
15,-9,19,water,93.5
15,20,6,water,93.5
15,8,15,water,96.5
15,16,2,water,65.5
15,19,-4,water,146.0
15,0,-18,water,128.0
15,20,-8,water,119.0
15,-14,19,water,73.8
15,7,15,water,127.5
15,16,-10,water,173.0
15,13,-11,water,140.0
15,6,-15,water,168.5
15,-20,-3,aquatic,1501.4
15,4,-15,water,142.0
15,11,-12,water,119.2
15,-18,-7,water,122.2
15,17,-4,water,64.8
15,18,-7,water,135.5
15,4,18,herb,2085.3
15,-15,-17,water,67.5
15,17,0,water,218.0
15,-18,6,water,93.8
15,11,-16,water,111.0
15,7,-17,water,136.0
15,-20,2,water,83.2
15,8,14,water,126.5
15,17,11,water,79.0
15,-16,10,water,85.8
15,19,1,water,104.5
15,15,11,water,143.5
15,2,-18,water,169.0
15,-11,-15,water,81.8
15,7,-15,water,113.5
15,-19,10,water,106.8
15,16,8,water,133.0
15,-21,0,aquatic,2241.3
15,-18,5,water,148.5
15,-18,9,debris,104.5
15,34,-14,debris,70.5
15,12,12,debris,47.5
15,-5,-19,debris,60.0
15,17,-10,debris,151.0
15,6,17,debris,64.0
15,12,11,debris,97.0
15,-11,-12,debris,49.0
15,14,-9,debris,80.5
15,16,-22,debris,57.8
15,-17,-7,debris,89.8
15,6,16,debris,45.2
15,-12,-12,debris,48.8
15,-13,10,debris,74.0
15,-1,-19,debris,50.8
15,17,-1,debris,183.0
15,-4,19,debris,68.2
15,22,15,debris,80.0
15,-21,-3,debris,70.8
15,4,-18,debris,156.0
15,-15,8,debris,40.9
15,-10,-16,debris,68.8
15,-19,-1,debris,72.8
15,16,-9,debris,189.0
15,13,13,debris,89.5
15,22,0,debris,47.0
15,0,23,debris,50.8
15,5,-17,debris,180.0
15,1,-19,debris,59.5
15,-18,-1,debris,62.2
15,17,-9,debris,114.0
15,17,-2,debris,157.0
15,-12,-13,debris,89.2
15,13,12,debris,50.8
15,16,-3,debris,83.0
15,14,12,debris,43.0
15,10,15,debris,90.0
15,12,13,debris,164.0
15,-20,0,debris,49.8
15,-8,-16,debris,78.2
15,-7,-14,debris,66.5
15,-17,5,debris,108.0
15,6,20,debris,108.5
15,-6,16,debris,119.5
15,-14,-14,debris,69.5
15,3,31,debris,60.1
15,-13,14,debris,61.8
15,19,2,debris,125.0
15,3,-17,debris,121.0
15,12,-15,debris,61.5
15,-17,-4,debris,54.0
15,-19,2,debris,67.8
15,13,14,debris,78.8
15,10,-17,debris,79.0
15,-8,-18,debris,97.5
15,4,-17,debris,173.0
15,18,-1,debris,183.0
15,24,0,debris,81.0
15,7,20,debris,40.1
15,16,-5,debris,69.2
15,9,-22,debris,62.2
15,11,14,debris,93.5
15,-9,17,debris,59.5
15,-7,-16,debris,79.0
15,-16,-7,debris,98.5
15,13,15,debris,60.8
15,-2,17,debris,102.0
15,-18,-12,debris,68.5
15,-21,-2,debris,60.2
15,-12,19,debris,58.2
15,18,-11,debris,50.1
15,19,7,debris,104.0
15,-18,-3,debris,101.2
15,-14,-19,debris,60.5
15,-20,-7,debris,81.5
15,-5,-17,debris,95.5
15,9,17,debris,78.0
15,12,-12,debris,63.0
15,11,16,debris,88.2
15,19,-1,debris,78.2
15,-1,20,debris,40.1
15,18,1,debris,179.0
15,-15,14,debris,82.2
15,11,-14,debris,61.0
15,14,-12,debris,59.2
15,19,-9,debris,71.2
15,18,13,debris,69.0
15,11,11,debris,96.5
15,-17,4,debris,72.2
15,17,2,debris,80.0
15,-6,-30,debris,82.0
15,-17,-5,debris,60.1
15,30,-10,debris,88.2
15,-16,9,debris,96.5
15,8,16,debris,180.0
15,-1,19,debris,40.2
15,4,-19,debris,71.8
15,-9,-17,debris,53.0
15,18,2,debris,191.0
15,-8,-17,debris,60.2
15,14,10,debris,51.8
15,16,9,debris,143.5
15,17,6,debris,59.5
15,18,0,debris,171.0
15,2,-22,debris,81.0
15,-13,-10,debris,49.8
15,3,17,debris,60.5
15,-5,13,water,264.2
15,6,-18,water,167.9
15,-2,20,water,92.2
15,12,-13,water,91.3
15,-19,-8,water,90.3
15,-3,15,water,68.0
15,-8,15,water,161.4
15,15,-8,water,149.4
15,19,-3,water,81.1
15,17,-7,water,76.7
15,-9,15,water,81.1
15,-16,2,water,77.3
15,6,-16,water,232.4
15,11,-17,water,81.8
15,-18,10,water,76.9
15,-18,4,water,126.0
15,12,-16,water,137.3
15,18,-4,water,122.8
15,8,-17,water,128.7
15,-4,14,water,204.6
15,16,13,water,57.4
15,17,-11,water,61.2
15,-19,6,water,137.7
15,-17,10,water,131.2
15,5,-12,water,108.4
15,-15,3,water,116.8
15,-7,16,water,206.3
15,17,-8,water,118.4
15,12,15,water,115.2
15,3,-18,water,192.1
15,15,-11,water,204.4
15,6,19,water,111.9
15,3,-19,water,114.3
15,-6,-18,water,123.9
15,12,-14,water,118.4
15,-10,18,water,124.3
15,20,7,water,123.3
15,2,15,water,118.5
15,6,-14,water,107.8
15,-5,19,water,115.5
15,2,-19,water,118.4
15,5,-19,water,137.3
15,-2,21,water,61.8
15,13,-14,water,131.9
15,-19,-9,water,142.3
15,-12,13,water,95.0
15,20,-1,water,98.8
15,-17,-8,aquatic,1433.0
15,9,-17,water,170.5
15,-5,20,water,93.5
15,-10,-19,water,95.2
15,-16,4,water,107.7
15,6,-19,water,95.0
15,-18,8,water,100.1
15,11,15,water,100.3
15,14,14,water,103.2
15,8,17,water,97.4
15,-12,-14,water,86.5
15,-12,-15,water,100.6
15,-19,3,water,96.3
15,17,12,water,99.0
15,-11,-16,water,102.0
15,-9,16,water,131.4
15,20,-3,water,121.6
15,-8,16,water,122.0
15,-17,2,water,124.5
15,11,-18,water,124.0
15,20,3,water,121.4
15,-18,11,water,133.8
15,16,11,water,150.7
15,-9,-6,water,76.9
15,11,3,water,80.0
15,16,-12,water,83.4
15,-15,11,water,79.4
15,9,15,water,76.1
15,7,16,herb,2584.7
15,-2,15,water,171.4
15,17,10,water,72.4
15,5,20,water,81.3
15,-12,-17,water,74.3
15,11,4,water,75.1
15,-1,14,water,174.0
15,-13,-13,water,81.8
15,-22,5,water,73.6
15,-7,-19,water,79.6
15,20,9,water,78.5
15,14,-11,water,81.0
15,-13,19,water,77.6
15,-16,-17,water,74.4
15,-19,5,water,77.7
15,-2,16,water,183.8
15,-3,9,water,119.9
15,-6,8,water,133.1
15,-5,10,water,132.4
15,-9,-5,water,140.3
15,14,-1,aquatic,1947.4
15,-4,21,water,138.3
15,13,7,water,143.7
15,15,0,water,72.4
15,1,15,water,127.6
15,-14,13,water,136.8
15,-19,7,water,128.9
15,10,-16,water,136.0
15,-10,-17,water,160.5
15,7,-19,water,122.2
15,-6,17,water,121.9
15,19,-5,water,147.9
15,12,-11,water,142.0
15,16,12,water,148.1
15,16,-7,water,110.9
15,4,-13,water,86.4
15,-18,3,water,85.2
15,13,-15,water,97.0
15,-1,17,water,97.2
15,18,8,water,109.8
15,17,14,water,85.1
15,18,-10,water,90.6
15,-20,7,water,97.9
15,-17,11,water,84.8
15,4,-20,water,107.4
15,-3,22,water,104.1
15,14,-15,water,101.9
15,-18,-9,water,110.3
15,12,-6,water,138.4
15,-7,11,water,130.4
15,-10,-4,water,106.7
15,0,15,water,123.3
15,15,9,water,92.3
15,11,-15,water,112.6
15,-10,11,water,70.3
15,-16,12,water,143.2
15,-4,18,water,96.2
15,8,-18,water,128.7
15,17,8,water,127.6
15,9,-18,water,79.7
15,-16,-5,water,73.1
15,-11,17,water,83.5
15,21,8,herb,2455.9
15,-8,17,water,101.0
15,21,-2,water,92.1
15,-7,17,water,92.4
15,-18,1,water,93.0
15,11,-19,water,94.0
15,-17,12,water,104.0
15,-7,-13,water,122.4
15,-11,10,water,103.4
15,-12,14,water,98.7
15,2,-15,water,132.7
15,15,6,water,133.9
15,15,-12,water,97.2
15,-10,15,water,157.8
15,-3,17,water,82.3
15,14,9,water,105.7
15,21,-7,water,96.3
15,6,14,water,120.1
15,3,19,aquatic,2027.3
15,12,-17,water,82.8
15,-16,7,water,61.7
15,5,-13,water,58.6
15,7,-13,aquatic,1878.6
15,-15,2,water,66.7
15,-12,-4,water,64.8
15,18,-9,water,149.5
15,13,16,water,63.3
15,4,20,water,64.2
15,3,-20,water,137.2
15,-6,-19,water,74.1
15,13,-13,water,146.6
15,3,15,water,67.3
15,-6,20,water,65.2
15,1,-20,water,146.7
15,-9,-7,water,87.5
15,-13,-4,water,80.1
15,0,12,water,93.1
15,-9,-9,water,76.0
15,0,14,herb,1133.9
15,2,-16,water,96.3
15,-8,-12,water,114.1
15,-15,7,herb,2012.7
15,-9,-11,water,132.9
15,-11,15,water,80.1
15,19,-8,water,77.7
15,2,18,water,72.6
15,14,-4,water,69.1
15,14,13,water,121.0
15,-16,1,water,75.7
15,20,0,aquatic,2534.4
15,15,4,water,87.3
15,-16,3,water,133.1
15,-22,-1,water,136.0
15,-15,-14,water,59.6
15,17,-6,water,75.0
15,17,7,water,72.9
15,-4,22,water,74.2
15,15,-15,water,72.5
15,-18,-8,aquatic,2285.0
15,13,5,water,128.1
15,7,-12,water,107.1
15,14,-2,water,58.8
15,-10,-11,water,100.1
15,0,-17,water,97.5
15,-4,-19,water,136.4
15,0,-16,water,123.6
15,15,8,water,69.6
15,-9,20,water,125.3
15,19,6,water,126.5
15,7,13,water,109.1
15,-20,10,water,154.5
15,-3,19,water,63.5
15,11,-13,water,64.3
15,-6,21,water,109.2
15,-10,-18,water,111.7
15,5,-20,water,110.2
15,-19,9,water,118.6
15,12,16,water,120.4
15,-3,-17,water,104.1
15,15,14,water,125.9
15,9,18,water,117.6
15,-13,-15,water,91.6
15,-13,-14,water,123.1
15,-18,2,water,112.4
15,18,12,water,115.7
15,-10,-15,water,121.0
15,-19,4,water,110.4
15,14,-14,water,134.1
15,-2,18,water,62.9
15,16,14,water,111.1
15,19,-10,water,122.4
15,-21,6,water,134.9
15,14,8,water,62.4
15,-4,17,water,66.2
15,-9,18,water,149.4
15,22,-1,water,61.4
15,-7,18,water,62.4
15,-19,1,water,63.5
15,10,-20,water,63.4
15,-17,13,water,72.7
15,-5,17,water,94.1
15,-3,10,water,122.4
15,-9,-13,water,137.6
15,15,1,water,103.3
15,20,-2,water,98.5
15,13,-9,water,125.5
15,-3,21,water,92.7
15,-12,-20,water,102.0
15,12,-7,water,90.9
15,8,19,water,85.9
15,-8,-19,water,128.3
15,-9,-14,water,88.2
15,-16,8,water,47.0
15,10,17,water,102.5
15,7,14,water,50.4
15,-17,7,water,126.9
15,-20,1,water,105.1
15,-20,-8,water,141.0
15,20,-4,water,120.9
15,-10,16,water,120.9
15,10,-18,water,127.5
15,17,-13,water,95.4
15,13,-12,water,88.9
15,-18,12,water,112.4
15,-11,16,water,120.2
15,-3,18,water,126.5
15,13,-17,water,121.4
15,17,-12,water,88.1
15,10,-14,water,81.7
15,16,4,water,84.4
15,14,0,herb,1637.3
15,16,6,water,66.7
15,-7,-12,water,98.7
15,-22,4,water,81.6
15,15,5,water,99.0
15,-6,-16,water,93.6
15,20,10,water,88.3
15,14,-6,water,103.4
15,-8,12,water,80.4
15,16,5,water,104.7
15,-15,20,water,85.2
15,18,11,water,97.2
15,-15,9,water,102.8
15,-11,-14,water,109.8
15,-22,1,water,103.4
15,-17,3,water,123.6
15,-12,12,water,109.1
15,-10,-7,water,80.0
15,10,2,water,93.0
15,-14,10,water,87.4
15,10,16,water,81.0
15,18,10,water,73.7
15,5,21,water,91.9
15,-11,-17,water,80.5
15,10,3,water,77.8
15,-13,-12,water,94.9
15,-23,4,water,75.8
15,-6,-20,water,90.7
