year,lat,long,name,energy
35,25,6,water,98.4
35,25,3,water,150.0
35,0,22,water,116.9
35,-2,19,water,56.9
35,23,0,water,76.2
35,21,3,water,77.2
35,0,20,water,67.0
35,4,17,water,67.5
35,25,10,water,76.2
35,-9,15,water,130.8
35,22,5,water,90.9
35,22,7,water,64.6
35,22,6,water,133.7
35,25,2,water,142.9
35,23,4,water,63.0
35,22,3,water,62.2
35,18,1,water,71.5
35,26,2,water,63.4
35,4,16,water,122.2
35,4,25,water,58.6
35,23,6,water,77.9
35,22,10,water,125.1
35,26,5,water,130.1
35,2,16,water,117.7
35,0,24,water,118.6
35,26,1,water,133.5
35,27,7,water,120.1
35,0,25,water,117.6
35,24,9,water,122.4
35,23,7,water,115.2
35,-3,18,water,97.2
35,19,2,water,126.4
35,2,19,water,103.2
35,-4,16,water,101.2
35,22,2,water,115.6
35,22,1,water,122.6
35,21,2,water,129.3
35,0,21,water,101.6
35,5,18,water,104.4
35,25,11,water,123.7
35,2,20,water,59.7
35,2,21,water,80.2
35,-2,20,water,87.6
35,5,19,herb,451.6
35,-3,15,water,82.3
35,-3,20,water,84.9
35,21,7,water,105.2
35,23,5,water,102.7
35,21,4,water,104.1
35,18,2,water,119.7
35,27,2,water,108.0
35,4,26,water,96.7
35,-5,15,herb,3481.6
35,-9,22,aquatic,3747.7
35,-18,0,herb,647.7
35,18,18,herb,1173.9
35,18,5,herb,2205.9
35,19,7,herb,3395.5
35,-18,4,herb,2599.0
35,-6,-10,herb,693.6
35,10,-16,herb,3219.2
35,-8,11,herb,1598.6
35,14,-13,herb,1949.2
35,17,-21,herb,3526.3
35,17,-9,herb,2503.8
35,-13,3,floating,6546.8
35,12,17,herb,3099.5
35,-6,23,herb,3493.1
35,14,11,aquatic,826.7
35,-16,-19,herb,2355.5
35,-4,-19,herb,2195.6
35,-5,-12,herb,676.0
35,-12,15,herb,928.8
35,11,-17,herb,2910.0
35,-17,-20,aquatic,1542.5
35,15,-11,aquatic,915.7
35,-22,3,herb,1613.0
35,10,-15,herb,1207.9
35,-24,9,aquatic,1272.7
35,14,-3,herb,392.8
35,-9,-10,herb,1793.6
35,-17,10,herb,1825.3
35,-2,-20,herb,1321.1
35,6,-12,herb,1233.2
35,5,-8,herb,1422.4
35,-5,-23,herb,1350.8
35,-19,7,aquatic,1518.4
35,18,26,herb,1224.3
35,14,8,herb,1262.4
35,10,10,aquatic,1126.7
35,1,-18,herb,1097.6
35,18,21,herb,1436.2
35,-14,11,woody,1506.1
35,-21,15,herb,545.7
35,6,11,herb,249.3
35,-12,-7,herb,81.9
35,0,7,herb,607.6
35,3,9,herb,369.4
36,1,19,herb,2043.5
36,0,18,water,84.8
36,-9,16,water,108.3
36,18,8,debris,79.9
36,1,21,water,76.9
36,11,-20,water,69.6
36,3,19,water,100.4
36,22,8,water,83.1
36,1,18,water,103.8
36,24,2,water,139.4
36,-1,17,water,119.1
36,23,8,water,117.1
36,24,5,water,129.7
36,11,-21,water,126.6
36,24,3,aquatic,3495.6
36,2,24,water,119.1
36,24,7,water,110.5
36,15,-17,water,138.6
36,23,9,water,96.4
36,-2,18,water,78.7
36,19,1,water,89.2
36,3,17,water,89.1
36,1,24,water,89.2
36,-1,19,water,69.9
36,1,23,water,117.8
36,11,-22,water,128.3
36,-3,27,herb,5102.1
36,4,19,water,70.0
36,-2,17,water,119.9
36,20,0,water,138.7
36,2,17,water,127.0
36,2,25,water,60.0
36,22,9,water,121.4
36,-3,19,water,107.9
36,-2,28,water,123.0
36,20,3,water,117.9
36,1,20,water,142.3
36,1,16,water,70.9
36,-1,20,water,105.6
36,4,18,water,108.4
36,24,10,water,114.5
36,12,-20,water,115.9
36,0,16,water,68.9
36,25,1,water,101.5
36,14,-16,water,68.4
36,26,6,water,96.1
36,19,0,water,109.6
36,26,3,water,104.3
36,3,16,water,97.7
36,3,24,water,99.2
36,-2,16,water,72.6
36,10,-22,water,102.7
36,3,18,water,81.5
36,1,25,water,88.5
36,12,-21,water,68.3
36,-3,17,water,80.3
36,23,10,water,91.2
36,23,3,water,82.2
36,25,6,herb,4397.1
36,25,3,water,75.0
36,0,22,water,126.9
36,-2,19,water,66.9
36,23,0,water,86.2
36,21,3,water,87.2
36,0,20,water,77.0
36,4,17,water,77.5
36,25,10,water,86.2
36,-9,15,water,65.4
36,22,5,water,100.9
36,22,7,water,74.6
36,22,6,water,66.8
36,25,2,water,71.5
36,23,4,water,73.0
36,22,3,water,72.2
36,18,1,water,81.5
36,26,2,water,73.4
36,4,16,water,61.1
36,4,25,water,68.6
36,23,6,water,87.9
36,22,10,water,62.6
36,2,16,water,58.8
36,0,24,water,59.3
36,26,1,water,143.5
36,27,7,water,130.1
36,0,25,water,58.8
36,24,9,water,61.2
36,23,7,water,125.2
36,-3,18,water,107.2
36,19,2,water,136.4
36,2,19,water,113.2
36,-4,16,herb,3537.2
36,22,2,water,125.6
36,22,1,water,132.6
36,21,2,water,139.3
36,0,21,water,111.6
36,5,18,herb,508.8
36,25,11,water,133.7
36,2,20,water,69.7
36,2,21,water,90.2
36,-2,20,water,97.6
36,-3,15,water,92.3
36,-3,20,water,94.9
36,21,7,water,115.2
36,23,5,water,112.7
36,21,4,water,114.1
36,18,2,water,129.7
36,27,2,water,118.0
36,4,26,water,106.7
36,1,17,water,94.3
36,10,-20,water,47.1
36,2,18,water,97.1
36,1,26,water,100.5
36,0,17,water,73.4
36,0,15,water,75.9
36,14,-15,water,73.7
36,-18,-8,aquatic,1393.6
36,13,-22,water,83.6
36,25,4,water,108.3
36,-10,15,water,98.3
36,21,5,water,100.8
36,24,1,water,114.8
36,4,15,water,91.1
36,21,9,water,105.1
36,1,15,water,93.6
36,-1,25,water,100.5
36,-1,26,water,100.2
36,24,8,water,105.4
36,-10,22,aquatic,3715.7
36,-17,1,herb,591.7
36,18,19,herb,1118.9
36,18,6,herb,2157.9
36,20,8,herb,3342.5
36,-19,3,herb,2551.0
36,-7,-9,herb,639.6
36,11,-15,herb,3169.2
36,-9,12,herb,1546.6
36,15,-13,herb,1900.2
36,16,-21,herb,3472.3
36,17,-8,herb,2450.8
36,-13,4,floating,6540.8
36,12,18,herb,3050.5
36,-5,24,herb,3443.1
36,15,12,aquatic,806.7
36,-17,-19,herb,2304.5
36,-4,-20,herb,2145.6
36,-6,-11,herb,633.0
36,-13,15,herb,877.8
36,12,-18,herb,2856.0
36,-18,-20,aquatic,1507.5
36,16,-12,aquatic,883.7
36,-23,3,herb,1557.0
36,10,-14,herb,1151.9
36,-23,9,aquatic,1240.7
36,14,-2,herb,343.8
36,-8,-10,herb,1743.6
36,-16,10,herb,1779.3
36,-1,-19,herb,1275.1
36,5,-13,herb,1176.2
36,6,-8,herb,1372.4
36,-4,-23,herb,1298.8
36,-19,8,aquatic,1478.4
36,18,25,herb,1173.3
36,14,7,herb,1215.4
36,9,10,aquatic,1087.7
36,2,-19,herb,1050.6
36,17,20,herb,1391.2
36,-15,12,woody,1426.1
36,-20,15,herb,497.7
36,5,10,herb,195.3
36,-12,-8,herb,29.9
36,-1,8,herb,556.6
36,4,10,herb,312.4
37,0,18,water,94.8
37,-9,16,water,118.3
37,18,8,debris,89.9
37,1,21,water,86.9
37,11,-20,water,79.6
37,3,19,water,110.4
37,22,8,water,93.1
37,1,18,water,113.8
37,24,2,aquatic,3566.2
37,-1,17,water,59.6
37,23,8,water,127.1
37,24,5,water,139.7
37,11,-21,water,136.6
37,2,24,water,59.5
37,24,7,water,120.5
37,15,-17,water,69.3
37,23,9,water,106.4
37,-2,18,water,88.7
37,19,1,water,99.2
37,3,17,water,99.1
37,1,24,water,99.2
37,-1,19,water,79.9
37,1,23,water,127.8
37,11,-22,water,64.1
37,4,19,water,80.0
37,-2,17,water,60.0
37,20,0,water,69.3
37,2,17,herb,2160.5
37,2,25,water,70.0
37,22,9,water,131.4
37,-3,19,water,117.9
37,20,3,water,127.9
37,1,20,water,71.1
37,1,16,water,80.9
37,-1,20,water,115.6
37,4,18,herb,568.0
37,24,10,water,124.5
37,12,-20,water,125.9
37,0,16,water,78.9
37,25,1,water,111.5
37,14,-16,water,78.4
37,26,6,herb,4450.1
37,19,0,water,119.6
37,26,3,water,114.3
37,3,16,water,107.7
37,3,24,water,109.2
37,-2,16,water,82.6
37,10,-22,water,112.7
37,3,18,water,91.5
37,1,25,water,98.5
37,12,-21,water,78.3
37,-3,17,herb,3582.4
37,23,10,water,101.2
37,23,3,water,92.2
37,25,3,water,85.0
37,0,22,water,63.5
37,-2,19,water,76.9
37,23,0,water,96.2
37,21,3,water,97.2
37,0,20,water,87.0
37,4,17,water,87.5
37,25,10,water,96.2
37,-9,15,water,75.4
37,22,5,water,110.9
37,22,7,water,84.6
37,22,6,water,76.8
37,23,4,water,83.0
37,22,3,water,82.2
37,18,1,water,91.5
37,26,2,water,83.4
37,4,16,water,71.1
37,4,25,water,78.6
37,23,6,water,97.9
37,22,10,water,72.6
37,2,16,water,68.8
37,0,24,water,69.3
37,26,1,water,71.8
37,27,7,water,65.1
37,0,25,water,68.8
37,24,9,water,71.2
37,23,7,water,62.6
37,-3,18,water,117.2
37,19,2,water,68.2
37,2,19,water,123.2
37,22,2,water,62.8
37,22,1,water,142.6
37,21,2,water,69.6
37,0,21,water,55.8
37,25,11,water,66.9
37,2,20,water,79.7
37,2,21,water,100.2
37,-2,20,water,107.6
37,-3,15,water,102.3
37,-3,20,water,104.9
37,21,7,herb,3405.1
37,23,5,water,122.7
37,21,4,water,124.1
37,18,2,water,139.7
37,27,2,water,128.0
37,4,26,water,116.7
37,1,17,water,104.3
37,10,-20,water,57.1
37,1,26,water,110.5
37,0,17,water,83.4
37,0,15,water,85.9
37,14,-15,water,83.7
37,13,-22,water,93.6
37,25,4,water,118.3
37,-10,15,water,108.3
37,21,5,water,110.8
37,24,1,water,124.8
37,4,15,water,101.1
37,21,9,water,115.1
37,1,15,water,103.6
37,-1,25,water,110.5
37,-1,26,water,110.2
37,24,8,water,115.4
37,23,1,water,118.4
37,-1,18,water,85.4
37,3,25,water,95.5
37,15,-16,water,73.5
37,10,-23,water,86.6
37,-1,16,water,89.0
37,21,-1,water,115.2
37,-3,27,herb,5110.6
37,0,19,water,68.2
37,-1,22,water,75.1
37,27,0,water,112.6
37,27,8,water,98.7
37,24,6,water,106.0
37,20,2,water,113.9
37,23,2,water,106.0
37,20,1,water,121.2
37,-1,21,water,93.0
37,26,10,water,115.0
37,-17,-7,aquatic,1355.6
37,-11,21,aquatic,3683.7
37,-16,1,herb,535.7
37,19,19,herb,1063.9
37,19,5,herb,2109.9
37,-20,4,herb,2503.0
37,-6,-8,herb,585.6
37,12,-15,herb,3119.2
37,-10,12,herb,1494.6
37,14,-13,herb,1851.2
37,16,-22,herb,3418.3
37,16,-8,herb,2397.8
37,-14,3,floating,6534.8
37,12,17,herb,3001.5
37,-5,25,herb,3393.1
37,15,13,aquatic,786.7
37,-18,-19,herb,2253.5
37,-4,-21,herb,2095.6
37,-7,-12,herb,590.0
37,-14,16,herb,826.8
37,13,-18,herb,2802.0
37,-17,-21,aquatic,1472.5
37,17,-13,aquatic,851.7
37,-22,3,herb,1501.0
37,9,-13,herb,1095.9
37,-22,10,aquatic,1208.7
37,13,-1,herb,294.8
37,-8,-9,herb,1693.6
37,-15,9,herb,1733.3
37,0,-18,herb,1229.1
37,4,-13,herb,1119.2
37,5,-7,herb,1322.4
37,-3,-23,herb,1246.8
37,-19,7,aquatic,1438.4
37,18,24,herb,1122.3
37,15,7,herb,1168.4
37,10,10,aquatic,1048.7
37,1,-19,herb,1003.6
37,18,21,herb,1346.2
37,-14,11,woody,1346.1
37,-19,16,herb,449.7
37,6,9,herb,141.3
37,0,8,herb,505.6
37,3,10,herb,255.4
38,0,18,water,104.8
38,-9,16,water,128.3
38,18,8,debris,99.9
38,1,21,water,96.9
38,11,-20,water,89.6
38,3,19,water,120.4
38,22,8,water,103.1
38,1,18,water,123.8
38,-1,17,water,69.6
38,23,8,water,137.1
38,24,5,water,149.7
38,11,-21,water,68.3
38,2,24,water,69.5
38,24,7,water,130.5
38,15,-17,water,79.3
38,23,9,water,116.4
38,-2,18,herb,3631.7
38,19,1,water,109.2
38,3,17,herb,2260.8
38,1,24,water,109.2
38,-1,19,water,89.9
38,1,23,water,63.9
38,11,-22,water,74.1
38,4,19,water,90.0
38,-2,17,water,70.0
38,20,0,water,79.3
38,2,25,water,80.0
38,22,9,water,65.7
38,-3,19,water,59.0
38,20,3,water,137.9
38,1,20,water,81.1
38,1,16,water,90.9
38,-1,20,water,57.8
38,24,10,water,62.3
38,12,-20,water,135.9
38,0,16,water,88.9
38,25,1,water,121.5
38,14,-16,water,88.4
38,19,0,water,129.6
38,26,3,water,124.3
38,3,16,herb,670.5
38,3,24,water,119.2
38,-2,16,water,92.6
38,10,-22,water,122.7
38,1,25,water,108.5
38,12,-21,water,88.3
38,23,10,water,111.2
38,23,3,water,102.2
38,25,3,water,95.0
38,0,22,water,73.5
38,-2,19,water,86.9
38,23,0,water,106.2
38,21,3,water,107.2
38,0,20,water,97.0
38,25,10,water,106.2
38,-9,15,water,85.4
38,22,5,water,120.9
38,22,7,water,94.6
38,22,6,water,86.8
38,23,4,water,93.0
38,22,3,aquatic,3665.3
38,18,1,water,101.5
38,26,2,water,93.4
38,4,16,water,81.1
38,4,25,water,88.6
38,23,6,water,107.9
38,22,10,water,82.6
38,2,16,water,78.8
38,0,24,water,79.3
38,26,1,water,81.8
38,0,25,water,78.8
38,24,9,water,81.2
38,23,7,water,72.6
38,-3,18,water,58.6
38,19,2,water,78.2
38,2,19,water,61.6
38,22,2,water,72.8
38,22,1,water,71.3
38,21,2,water,79.6
38,0,21,water,65.8
38,25,11,water,76.9
38,2,20,water,89.7
38,2,21,water,110.2
38,-2,20,water,117.6
38,-3,15,water,112.3
38,-3,20,water,114.9
38,23,5,water,132.7
38,21,4,water,62.0
38,18,2,water,69.8
38,27,2,water,64.0
38,4,26,water,58.3
38,1,17,water,114.3
38,10,-20,water,67.1
38,1,26,water,120.5
38,0,17,water,93.4
38,0,15,water,95.9
38,14,-15,water,93.7
38,13,-22,water,103.6
38,25,4,water,128.3
38,-10,15,water,118.3
38,21,5,water,120.8
38,24,1,water,134.8
38,4,15,water,111.1
38,21,9,water,125.1
38,1,15,water,113.6
38,-1,25,water,120.5
38,-1,26,water,120.2
38,24,8,water,125.4
38,23,1,water,128.4
38,-1,18,water,95.4
38,3,25,water,105.5
38,15,-16,water,83.5
38,10,-23,water,96.6
38,-1,16,water,99.0
38,21,-1,water,125.2
38,0,19,water,78.2
38,-1,22,water,85.1
38,27,0,water,122.6
38,24,6,water,116.0
38,20,2,water,123.9
38,20,1,water,131.2
38,-1,21,water,103.0
38,26,10,water,125.0
38,12,-22,water,44.8
38,1,22,water,74.9
38,21,8,herb,3456.4
38,-4,20,water,86.0
38,-2,21,water,89.8
38,24,11,water,110.0
38,-4,18,water,86.4
38,3,20,water,89.8
38,21,0,water,110.4
38,20,4,herb,2162.4
38,19,3,water,118.2
38,28,2,water,103.4
38,5,25,water,100.7
38,-4,28,herb,5057.6
38,28,9,herb,4487.0
38,-18,-8,aquatic,1317.6
38,-12,22,aquatic,3651.7
38,-16,0,herb,479.7
38,18,18,herb,1008.9
38,-21,5,herb,2455.0
38,-7,-7,herb,531.6
38,13,-15,herb,3069.2
38,-9,11,herb,1442.6
38,13,-12,herb,1802.2
38,16,-23,herb,3364.3
38,16,-9,herb,2344.8
38,-15,3,floating,6528.8
38,13,16,herb,2952.5
38,-5,24,herb,3343.1
38,16,13,aquatic,766.7
38,-19,-19,herb,2202.5
38,-5,-20,herb,2045.6
38,-6,-11,herb,547.0
38,-15,17,herb,775.8
38,12,-19,herb,2748.0
38,-17,-22,aquatic,1437.5
38,16,-12,aquatic,819.7
38,-23,4,herb,1445.0
38,10,-12,herb,1039.9
38,-22,11,aquatic,1176.7
38,14,-2,herb,245.8
38,-7,-9,herb,1643.6
38,-14,10,herb,1687.3
38,-1,-17,herb,1183.1
38,4,-12,herb,1062.2
38,4,-6,herb,1272.4
38,-3,-22,herb,1194.8
38,-19,6,aquatic,1398.4
38,19,24,herb,1071.3
38,16,8,herb,1121.4
38,9,9,aquatic,1009.7
38,2,-18,herb,956.6
38,18,22,herb,1301.2
38,-15,11,woody,1266.1
38,-19,17,herb,401.7
38,5,9,herb,87.3
38,-1,8,herb,454.6
38,3,11,herb,198.4
39,0,18,water,114.8
39,-9,16,water,64.2
39,18,8,debris,50.0
39,1,21,water,106.9
39,11,-20,herb,2797.8
39,3,19,water,60.2
39,22,8,herb,3512.9
39,1,18,water,61.9
39,-1,17,water,79.6
39,23,8,water,147.1
39,24,5,water,159.7
39,11,-21,water,78.3
39,2,24,water,79.5
39,24,7,water,140.5
39,15,-17,water,89.3
39,23,9,water,126.4
39,19,1,water,119.2
39,1,24,water,119.2
39,-1,19,water,99.9
39,1,23,water,73.9
39,11,-22,water,84.1
39,4,19,water,100.0
39,-2,17,herb,3762.9
39,20,0,water,89.3
39,2,25,water,90.0
39,22,9,water,75.7
39,-3,19,water,69.0
39,20,3,water,69.0
39,1,20,water,91.1
39,1,16,water,100.9
39,-1,20,water,67.8
39,24,10,water,72.3
39,12,-20,water,68.0
39,0,16,water,98.9
39,25,1,water,131.5
39,14,-16,herb,3118.3
39,19,0,water,139.6
39,26,3,water,62.2
39,3,24,water,59.6
39,-2,16,water,102.6
39,10,-22,water,132.7
39,1,25,water,118.5
39,12,-21,water,98.3
39,23,10,water,121.2
39,23,3,aquatic,3757.8
39,25,3,water,105.0
39,0,22,water,83.5
39,23,0,water,116.2
39,21,3,water,117.2
39,0,20,water,107.0
39,25,10,water,116.2
39,-9,15,water,95.4
39,22,5,water,130.9
39,22,7,water,104.6
39,22,6,water,96.8
39,23,4,water,103.0
39,18,1,water,111.5
39,26,2,water,103.4
39,4,16,herb,771.6
39,4,25,water,98.6
39,23,6,water,117.9
39,22,10,water,92.6
39,2,16,water,88.8
39,0,24,water,89.3
39,26,1,water,91.8
39,0,25,water,88.8
39,24,9,water,91.2
39,23,7,water,82.6
39,-3,18,water,68.6
39,19,2,water,88.2
39,2,19,water,71.6
39,22,1,water,81.3
39,21,2,water,89.6
39,0,21,water,75.8
39,25,11,water,86.9
39,2,20,water,99.7
39,2,21,water,120.2
39,-2,20,water,58.8
39,-3,15,water,122.3
39,-3,20,water,57.5
39,23,5,water,66.3
39,21,4,herb,2198.4
39,18,2,water,79.8
39,27,2,water,74.0
39,4,26,water,68.3
39,1,17,water,57.2
39,10,-20,water,77.1
39,1,26,water,60.2
39,0,17,water,103.4
39,0,15,water,105.9
39,14,-15,water,103.7
39,13,-22,water,113.6
39,25,4,water,64.2
39,-10,15,water,128.3
39,21,5,water,130.8
39,24,1,water,67.4
39,21,9,water,62.6
39,1,15,water,56.8
39,-1,25,water,60.3
39,-1,26,water,60.1
39,24,8,water,62.7
39,23,1,water,138.4
39,3,25,water,115.5
39,15,-16,water,93.5
39,10,-23,water,106.6
39,-1,16,water,109.0
39,21,-1,water,135.2
39,0,19,water,88.2
39,-1,22,water,95.1
39,27,0,water,132.6
39,24,6,water,126.0
39,20,2,water,133.9
39,20,1,water,141.2
39,-1,21,water,113.0
39,26,10,water,135.0
39,12,-22,water,54.8
39,1,22,water,84.9
39,-4,20,water,96.0
39,-2,21,water,99.8
39,24,11,water,120.0
39,-4,18,water,96.4
39,3,20,water,99.8
39,21,0,water,120.4
39,19,3,water,128.2
39,28,2,water,113.4
39,5,25,water,110.7
39,-10,16,water,101.0
39,4,20,water,107.2
39,2,18,herb,2308.4
39,19,4,water,114.8
39,11,-19,water,46.6
39,26,4,water,107.4
39,3,23,water,102.3
39,-2,19,water,86.5
39,-4,21,water,88.5
39,22,4,water,98.4
39,2,17,water,94.5
39,2,27,water,101.8
39,24,4,water,106.9
39,24,2,water,114.4
39,20,9,water,107.0
39,2,14,water,97.0
39,-2,24,water,103.3
39,-2,26,water,99.0
39,25,7,water,106.1
39,-5,29,herb,5004.6
39,29,9,herb,4442.0
39,-18,-7,aquatic,1279.6
39,-13,23,aquatic,3619.7
39,-17,0,herb,423.7
39,17,18,herb,953.9
39,-20,6,herb,2407.0
39,-7,-8,herb,477.6
39,-9,10,herb,1390.6
39,14,-12,herb,1753.2
39,17,-24,herb,3310.3
39,17,-9,herb,2291.8
39,-14,3,floating,6522.8
39,14,17,herb,2903.5
39,-4,24,herb,3293.1
39,16,14,aquatic,746.7
39,-20,-19,herb,2151.5
39,-6,-21,herb,1995.6
39,-5,-10,herb,504.0
39,-14,18,herb,724.8
39,-18,-21,aquatic,1402.5
39,16,-13,aquatic,787.7
39,-24,4,herb,1389.0
39,10,-11,herb,983.9
39,-21,12,aquatic,1144.7
39,13,-2,herb,196.8
39,-8,-9,herb,1593.6
39,-14,9,herb,1641.3
39,-2,-18,herb,1137.1
39,5,-13,herb,1005.2
39,3,-6,herb,1222.4
39,-4,-21,herb,1142.8
39,-20,7,aquatic,1358.4
39,20,24,herb,1020.3
39,15,9,herb,1074.4
39,8,8,aquatic,970.7
39,3,-19,herb,909.6
39,19,22,herb,1256.2
39,-14,12,woody,1186.1
39,-18,16,herb,353.7
39,5,10,herb,33.3
39,-2,8,herb,403.6
39,4,12,herb,141.4
40,0,18,water,57.4
40,-9,16,water,74.2
40,18,8,debris,60.0
40,1,21,water,116.9
40,3,19,water,70.2
40,1,18,herb,2344.3
40,-1,17,water,89.6
40,23,8,water,73.5
40,24,5,water,79.8
40,11,-21,water,88.3
40,2,24,water,89.5
40,24,7,herb,3681.8
40,15,-17,herb,3214.7
40,23,9,water,136.4
40,19,1,water,129.2
40,1,24,water,59.6
40,-1,19,water,109.9
40,1,23,water,83.9
40,11,-22,herb,2894.1
40,4,19,water,110.0
40,20,0,water,99.3
40,2,25,water,100.0
40,22,9,water,85.7
40,-3,19,water,79.0
40,20,3,water,79.0
40,1,20,water,101.1
40,1,16,water,110.9
40,-1,20,water,77.8
40,24,10,water,82.3
40,12,-20,water,78.0
40,0,16,herb,3871.8
40,25,1,water,141.5
40,19,0,water,69.8
40,26,3,water,72.2
40,3,24,water,69.6
40,-2,16,water,112.6
40,10,-22,water,142.7
40,1,25,water,59.2
40,23,10,water,60.6
40,25,3,aquatic,3868.8
40,0,22,water,93.5
40,23,0,water,126.2
40,21,3,water,127.2
40,0,20,water,117.0
40,25,10,water,126.2
40,-9,15,water,105.4
40,22,5,herb,2268.9
40,22,6,water,106.8
40,23,4,water,113.0
40,18,1,water,121.5
40,26,2,water,113.4
40,4,25,water,108.6
40,23,6,water,127.9
40,22,10,water,102.6
40,2,16,water,98.8
40,0,24,water,99.3
40,26,1,water,101.8
40,0,25,water,98.8
40,24,9,water,101.2
40,-3,18,water,78.6
40,19,2,water,98.2
40,2,19,water,81.6
40,22,1,water,91.3
40,21,2,water,99.6
40,0,21,water,85.8
40,25,11,water,96.9
40,2,20,water,109.7
40,2,21,water,130.2
40,-2,20,water,68.8
40,-3,15,water,61.2
40,-3,20,water,67.5
40,23,5,water,76.3
40,18,2,water,89.8
40,27,2,water,84.0
40,4,26,water,78.3
40,1,17,water,67.2
40,10,-20,water,87.1
40,1,26,water,70.2
40,0,17,water,113.4
40,0,15,water,115.9
40,14,-15,water,113.7
40,13,-22,water,123.6
40,25,4,water,74.2
40,-10,15,water,138.3
40,21,5,water,65.4
40,24,1,water,77.4
40,21,9,water,72.6
40,1,15,water,66.8
40,-1,25,water,70.3
40,-1,26,water,70.1
40,24,8,water,72.7
40,23,1,water,69.2
40,3,25,water,57.8
40,10,-23,water,116.6
40,21,-1,water,67.6
40,0,19,water,98.2
40,-1,22,water,105.1
40,27,0,water,142.6
40,24,6,water,63.0
40,20,2,water,67.0
40,20,1,water,151.2
40,-1,21,water,56.5
40,26,10,water,67.5
40,12,-22,water,64.8
40,1,22,water,94.9
40,-4,20,water,106.0
40,-2,21,water,109.8
40,24,11,water,130.0
40,-4,18,water,106.4
40,3,20,water,109.8
40,21,0,water,130.4
40,19,3,water,138.2
40,28,2,water,123.4
40,5,25,water,120.7
40,-10,16,water,111.0
40,4,20,water,117.2
40,19,4,water,124.8
40,11,-19,water,56.6
40,26,4,water,117.4
40,3,23,water,112.3
40,-2,19,water,96.5
40,-4,21,water,98.5
40,22,4,water,108.4
40,2,17,water,104.5
40,2,27,water,111.8
40,24,2,water,124.4
40,20,9,water,117.0
40,2,14,water,107.0
40,-2,24,water,113.3
40,-2,26,water,109.0
40,25,7,water,116.1
40,1,19,water,96.6
40,22,8,water,108.3
40,25,5,water,58.2
40,2,23,water,98.7
40,18,-1,water,118.2
40,0,26,water,96.3
40,22,11,water,102.1
40,4,15,herb,724.6
40,-4,15,water,88.0
40,20,6,water,103.3
40,22,0,water,116.4
40,3,26,water,94.3
40,21,-2,water,117.1
40,23,7,water,106.3
40,21,1,water,113.1
40,-2,22,water,92.8
40,27,10,water,116.9
40,-6,28,herb,4951.6
40,30,8,herb,4397.0
40,-18,-6,aquatic,1241.6
40,-12,23,aquatic,3587.7
40,-16,0,herb,367.7
40,16,19,herb,898.9
40,-21,5,herb,2359.0
40,-7,-9,herb,423.6
40,-9,11,herb,1338.6
40,14,-11,herb,1704.2
40,16,-25,herb,3256.3
40,16,-8,herb,2238.8
40,-15,2,floating,6516.8
40,15,17,herb,2854.5
40,-5,25,herb,3243.1
40,15,15,aquatic,726.7
40,-20,-20,herb,2100.5
40,-5,-21,herb,1945.6
40,-4,-9,herb,461.0
40,-13,19,herb,673.8
40,-17,-20,aquatic,1367.5
40,15,-12,aquatic,755.7
40,-24,3,herb,1333.0
40,9,-11,herb,927.9
40,-20,11,aquatic,1112.7
40,14,-1,herb,147.8
40,-9,-10,herb,1543.6
40,-15,10,herb,1595.3
40,-1,-19,herb,1091.1
40,6,-12,herb,948.2
40,3,-5,herb,1172.4
40,-3,-22,herb,1090.8
40,-19,7,aquatic,1318.4
40,20,25,herb,969.3
40,16,9,herb,1027.4
40,9,9,aquatic,931.7
40,4,-19,herb,862.6
40,18,21,herb,1211.2
40,-14,13,woody,1106.1
40,-17,16,herb,305.7
40,-3,9,herb,352.6
40,3,13,herb,84.4
41,0,18,herb,2427.1
41,-9,16,water,84.2
41,18,8,debris,70.0
41,1,21,water,126.9
41,3,19,water,80.2
41,-1,17,water,99.6
41,23,8,water,83.5
41,24,5,herb,3790.7
41,11,-21,herb,2943.2
41,2,24,water,99.5
41,23,9,water,146.4
41,19,1,water,139.2
41,1,24,water,69.6
41,-1,19,water,119.9
41,1,23,water,93.9
41,4,19,water,120.0
41,20,0,water,109.3
41,2,25,water,110.0
41,22,9,water,95.7
41,-3,19,water,89.0
41,20,3,water,89.0
41,1,20,water,111.1
41,1,16,water,120.9
41,-1,20,water,87.8
41,24,10,water,92.3
41,12,-20,water,88.0
41,25,1,water,70.8
41,19,0,water,79.8
41,26,3,water,82.2
41,3,24,water,79.6
41,-2,16,water,122.6
41,10,-22,water,71.4
41,1,25,water,69.2
