year,lat,long,name,energy
10,-3,6,aquatic,213.0
10,8,11,aquatic,263.0
10,-7,2,aquatic,220.0
10,5,-2,aquatic,270.0
10,-8,-1,aquatic,327.0
10,-1,-7,aquatic,300.0
10,1,9,aquatic,162.0
10,1,0,aquatic,292.0
10,6,1,aquatic,329.0
10,4,-1,aquatic,257.0
10,-3,0,aquatic,285.0
10,2,-3,aquatic,236.0
10,4,6,aquatic,252.0
10,-7,-2,aquatic,201.0
10,2,-4,aquatic,277.0
10,4,-9,aquatic,277.0
10,-2,4,aquatic,276.0
10,1,-3,aquatic,249.0
10,-5,-6,herb,521.0
10,-10,4,woody,1152.0
10,-4,2,woody,1261.0
10,-9,-9,woody,1168.0
10,10,-3,woody,1170.0
10,-5,6,woody,1171.0
10,2,4,woody,1203.0
10,0,8,woody,1199.0
10,-2,5,woody,1222.0
10,0,-5,woody,1277.0
10,-7,5,woody,1227.0
10,-12,-4,woody,1229.0
10,-1,5,woody,1240.0
10,-6,-3,woody,1339.0
10,0,1,woody,1235.0
10,-13,4,woody,1218.0
10,2,1,woody,1174.0
10,9,-1,woody,1293.0
10,-1,6,woody,1209.0
10,8,-5,woody,1203.0
10,-3,-5,woody,1364.0
10,-5,-4,woody,1277.0
10,-8,12,woody,1252.0
10,-11,0,woody,1260.0
10,0,9,woody,1290.0
10,1,4,woody,1306.0
10,-2,9,woody,1376.0
10,-7,-5,woody,1228.0
10,-8,3,woody,1198.0
10,-4,0,woody,1199.0
10,-4,-6,woody,1174.0
10,3,-6,woody,1276.0
10,-5,0,woody,1249.0
10,-2,-1,woody,1276.0
10,3,-4,woody,1196.0
10,4,1,woody,1278.0
10,-12,-6,woody,1267.0
10,-10,2,woody,1257.0
10,-7,-3,woody,1222.0
10,-11,-5,woody,1226.0
10,-9,7,aquatic,242.5
10,-2,-3,aquatic,283.5
10,2,10,aquatic,266.0
10,2,11,aquatic,398.0
10,6,6,aquatic,382.5
10,-4,8,aquatic,370.0
10,6,-11,aquatic,241.5
10,-11,-3,aquatic,342.0
10,2,7,aquatic,365.5
10,-8,0,aquatic,330.5
10,7,-9,woody,1248.5
10,-12,-1,aquatic,189.0
10,-2,-5,aquatic,270.5
10,-1,-4,aquatic,237.5
10,10,4,aquatic,279.5
10,-13,-11,aquatic,269.5
10,10,2,aquatic,262.5
10,-7,-10,aquatic,314.5
10,0,5,aquatic,251.5
10,6,4,aquatic,311.5
10,1,12,aquatic,358.0
10,-11,3,aquatic,243.5
10,9,-7,aquatic,290.5
10,6,-4,aquatic,342.5
10,1,-8,aquatic,306.0
10,-10,-4,aquatic,147.5
10,-13,-2,woody,1234.5
10,5,4,aquatic,266.0
10,-8,-6,aquatic,225.0
10,-6,-8,woody,1239.0
10,-4,-9,woody,1278.5
10,3,-8,aquatic,321.0
10,-8,6,aquatic,329.0
10,-9,-3,aquatic,284.5
10,5,8,woody,1316.0
10,-10,11,woody,1288.5
10,-5,-5,aquatic,308.0
10,4,-2,aquatic,198.0
10,-8,10,aquatic,276.0
10,-1,7,aquatic,422.0
10,-2,-9,aquatic,290.5
10,-13,-6,woody,1212.5
10,3,-9,aquatic,265.0
10,-8,2,aquatic,270.0
10,9,-3,aquatic,336.0
10,2,14,aquatic,219.0
10,-9,-6,aquatic,366.5
10,-3,8,aquatic,327.0
10,-3,9,woody,1222.5
10,-2,-2,aquatic,373.5
10,7,15,aquatic,254.0
10,-2,7,aquatic,288.5
10,-5,-8,aquatic,359.5
10,3,12,aquatic,289.5
10,-5,8,aquatic,322.5
10,-8,7,aquatic,328.0
10,-4,-16,woody,1323.0
10,-2,-7,aquatic,278.5
10,11,-1,aquatic,343.5
10,6,0,woody,1285.0
10,-6,9,aquatic,263.0
10,8,-3,woody,1307.0
10,4,-8,woody,1195.5
10,-11,-8,aquatic,348.0
10,-11,11,aquatic,308.0
11,13,4,water,103.5
11,14,3,woody,2584.1
11,15,3,water,119.5
11,14,5,water,84.0
11,14,1,aquatic,698.2
11,-21,-1,water,112.0
11,15,4,water,109.0
11,14,4,water,112.5
11,17,13,water,131.0
11,16,2,aquatic,1700.1
11,9,18,water,127.5
11,-16,11,water,120.0
11,-13,-16,woody,2146.8
11,-4,-21,water,97.5
11,0,-21,aquatic,1680.0
11,-18,11,water,98.0
11,-10,-14,woody,1928.2
11,-19,11,water,61.5
11,-17,10,water,102.5
11,18,8,aquatic,906.8
11,21,9,water,79.2
11,-12,-15,water,101.5
11,19,6,water,123.0
11,20,2,woody,2770.8
11,21,-4,water,97.5
11,20,0,water,102.5
11,3,-22,water,126.0
11,10,-19,water,82.0
11,-4,-20,water,69.5
11,-18,8,debris,84.5
11,22,8,water,133.8
11,-5,-20,water,108.7
11,-22,1,water,88.3
11,-19,10,water,94.6
11,20,3,water,119.4
11,13,2,water,82.0
11,10,18,aquatic,1190.5
11,20,5,water,71.7
11,22,9,water,104.8
11,3,-20,water,100.5
11,12,3,water,107.7
11,-16,10,water,141.1
11,6,-14,water,144.0
11,-1,-21,water,140.6
11,6,-20,aquatic,1923.8
11,-5,-21,water,78.9
11,14,6,water,118.5
11,-22,-1,water,125.6
11,13,5,water,127.0
11,-12,-16,water,91.0
11,21,3,water,89.4
11,-3,-20,water,95.7
11,-17,9,water,107.0
11,-11,-16,water,100.3
11,22,-4,water,94.1
11,19,0,water,104.4
11,-21,0,water,56.1
11,-18,9,water,128.5
11,23,10,water,73.5
11,2,-21,water,70.4
11,13,3,water,73.6
11,-17,11,water,99.8
11,-2,-19,water,92.1
11,19,3,water,147.8
11,9,-20,water,61.3
11,12,2,water,115.2
11,-4,-22,water,114.7
11,15,5,water,66.8
11,22,10,water,135.8
11,-3,-19,water,109.4
11,20,6,water,91.4
11,22,4,water,151.1
11,-20,11,water,93.8
11,18,-6,aquatic,1881.0
11,-23,-7,woody,2286.9
11,-22,0,water,91.2
11,24,9,water,125.8
11,2,-22,water,119.7
11,-12,9,aquatic,660.9
11,14,-7,woody,2389.3
11,6,-17,woody,2618.9
11,4,-21,woody,2386.6
11,-20,5,woody,2645.4
11,18,-5,woody,3041.4
11,18,-9,aquatic,1650.8
11,3,-15,aquatic,1552.7
11,3,-12,aquatic,478.0
11,-6,12,woody,1943.8
11,-3,15,woody,1320.0
11,-20,6,woody,2477.4
11,15,10,woody,2560.7
11,10,-14,woody,2812.6
11,-11,17,aquatic,1253.3
11,12,12,aquatic,1067.9
11,2,-16,woody,1519.9
11,-16,7,aquatic,1309.4
11,-16,-1,woody,2402.5
11,8,-14,woody,1520.8
11,-18,3,aquatic,1238.8
11,0,22,woody,1981.7
11,-20,-10,woody,2166.9
11,-9,-17,woody,2183.0
11,-16,18,woody,2457.7
11,0,20,aquatic,1100.8
11,-4,-14,woody,2048.0
11,-11,13,woody,2155.7
11,11,-7,aquatic,574.0
11,-6,20,woody,2118.0
11,-18,-2,aquatic,1053.5
11,-14,-1,woody,1514.9
11,-13,3,aquatic,277.4
11,-12,0,woody,1900.5
11,7,10,aquatic,371.0
11,-6,24,aquatic,884.5
11,-15,-3,aquatic,1189.5
11,-7,-17,woody,2148.2
11,1,19,woody,2192.7
11,-1,-5,woody,1218.0
11,-10,-11,aquatic,667.5
11,3,14,aquatic,753.0
11,10,-13,aquatic,824.9
11,11,-9,aquatic,777.9
11,-5,-16,aquatic,720.3
11,10,11,aquatic,707.4
11,-14,10,aquatic,633.5
11,2,20,woody,1905.0
11,4,21,woody,1781.5
11,2,2,aquatic,182.0
11,-2,3,aquatic,360.0
11,-1,-2,aquatic,340.0
11,-2,2,aquatic,265.0
11,-7,4,aquatic,225.0
11,-1,2,aquatic,192.0
11,-3,7,aquatic,147.0
11,-4,-1,aquatic,146.0
11,0,0,aquatic,278.0
11,-5,4,aquatic,221.0
11,-1,1,aquatic,190.0
11,4,5,floating,6455.9
11,-12,-5,aquatic,547.5
11,12,8,aquatic,527.5
11,-2,14,aquatic,628.0
11,15,-10,aquatic,521.7
11,10,10,woody,1492.0
11,-7,-8,woody,1277.5
11,-16,-5,woody,1512.5
11,0,18,aquatic,707.5
11,-12,7,woody,1642.0
11,0,-1,aquatic,294.0
11,0,-7,aquatic,135.0
11,3,4,woody,1159.0
11,1,-5,aquatic,220.0
11,-4,-8,aquatic,128.0
11,-7,-6,aquatic,377.0
11,8,-1,aquatic,258.0
11,4,-3,aquatic,194.0
11,6,3,aquatic,294.0
11,4,3,aquatic,196.0
11,-11,4,aquatic,216.0
11,4,0,aquatic,140.0
11,-6,-4,aquatic,133.0
11,-3,5,aquatic,251.0
11,3,-2,aquatic,252.0
11,-3,-4,aquatic,176.0
11,3,3,aquatic,261.0
11,-8,5,aquatic,319.0
11,-5,1,aquatic,371.0
11,-7,3,aquatic,120.0
11,-11,-2,aquatic,271.0
11,5,-5,aquatic,253.0
11,0,2,aquatic,286.0
11,-4,3,aquatic,197.0
11,-6,-2,aquatic,138.0
11,0,7,aquatic,95.0
11,-6,2,aquatic,240.0
11,-6,4,aquatic,267.0
11,1,-7,aquatic,189.0
11,-3,-3,woody,1125.0
11,7,0,woody,1160.0
11,-9,0,woody,1105.0
11,2,-7,woody,1209.0
11,5,-3,woody,1144.0
11,8,5,aquatic,441.0
11,-5,11,woody,1273.5
11,1,-11,woody,1303.5
11,9,-12,aquatic,352.0
11,5,-7,aquatic,413.0
11,0,-8,woody,1381.5
11,14,-4,aquatic,553.5
11,-12,4,aquatic,435.0
11,1,-13,woody,1275.5
11,-7,10,woody,1281.0
11,6,-7,woody,1489.5
11,3,17,woody,1417.0
11,7,14,woody,1502.0
11,-6,8,aquatic,242.0
11,-4,4,aquatic,254.0
11,2,5,aquatic,167.0
11,-9,-5,aquatic,257.0
11,7,8,aquatic,174.0
11,5,-10,aquatic,214.0
11,2,-8,aquatic,108.0
11,9,-5,aquatic,274.0
11,4,-13,aquatic,157.0
11,3,7,aquatic,278.0
11,-4,-5,aquatic,327.0
11,-4,-12,aquatic,293.0
11,-9,-2,aquatic,258.0
11,5,-9,aquatic,344.0
11,1,6,aquatic,252.0
11,5,9,aquatic,286.0
11,-1,4,aquatic,382.0
11,-4,5,aquatic,174.0
11,9,10,aquatic,229.0
11,-7,1,aquatic,183.0
11,6,-3,aquatic,239.0
11,-8,-2,aquatic,304.0
11,-1,-6,aquatic,269.0
11,2,8,aquatic,119.0
11,1,-1,aquatic,261.0
11,7,1,aquatic,303.0
11,3,-1,aquatic,225.0
11,-2,0,aquatic,254.0
11,1,-2,aquatic,202.0
11,3,6,aquatic,218.0
11,-8,-3,aquatic,164.0
11,2,-5,aquatic,243.0
11,4,-10,aquatic,247.0
11,-3,3,aquatic,247.0
11,0,-2,aquatic,219.0
11,-6,-6,herb,469.0
11,-10,5,woody,1072.0
11,-4,1,woody,1186.0
11,-8,-10,woody,1088.0
11,11,-4,woody,1085.0
11,-6,5,woody,1090.0
11,1,3,woody,1125.0
11,-1,8,woody,1119.0
11,-3,4,woody,1144.0
11,0,-6,woody,1204.0
11,-8,4,woody,1151.0
11,-13,-4,woody,1152.0
11,0,4,woody,1165.0
11,-5,-2,woody,1273.0
11,1,1,woody,1159.0
11,-13,5,woody,1138.0
11,3,1,woody,1095.0
11,8,-2,woody,1221.0
11,-2,6,woody,1132.0
11,7,-6,woody,1124.0
11,-4,-4,woody,1296.0
11,-6,-3,woody,1206.0
11,-9,11,woody,1176.0
11,-10,0,woody,1187.0
11,1,10,woody,1217.0
11,2,3,woody,1234.0
11,-3,10,woody,1310.0
11,-8,-4,woody,1148.0
11,-9,4,woody,1120.0
11,-3,-1,woody,1119.0
11,-3,-6,woody,1093.0
11,4,-6,woody,1204.0
11,-6,-1,woody,1177.0
11,-1,0,woody,1206.0
11,4,-4,woody,1115.0
11,3,0,woody,1203.0
11,-13,-7,woody,1194.0
11,-9,1,woody,1185.0
11,-7,-2,woody,1145.0
11,-10,-5,woody,1149.0
11,-9,6,aquatic,205.5
11,-1,-3,aquatic,247.5
11,1,11,aquatic,231.0
11,2,12,aquatic,375.0
11,5,5,aquatic,358.5
11,-4,9,aquatic,344.0
11,7,-10,aquatic,208.5
11,-12,-3,aquatic,310.0
11,3,8,aquatic,340.5
11,-7,0,aquatic,301.5
11,6,-9,woody,1167.5
11,-11,-1,aquatic,145.0
11,-2,-4,aquatic,232.5
11,0,-4,aquatic,199.5
11,9,3,aquatic,240.5
11,-14,-10,aquatic,233.5
11,11,1,aquatic,225.5
11,-7,-9,aquatic,281.5
11,-1,6,aquatic,215.5
11,0,11,aquatic,330.0
11,-10,4,aquatic,205.5
11,9,-8,aquatic,255.5
11,5,-4,aquatic,314.5
11,2,-9,aquatic,273.0
11,-11,-3,aquatic,100.5
11,-13,-1,woody,1152.5
11,-7,-5,aquatic,185.0
11,-6,-7,woody,1160.0
11,-3,-10,woody,1202.5
11,4,-7,aquatic,288.0
11,-9,5,aquatic,298.0
11,-10,-3,aquatic,249.5
11,6,7,woody,1240.0
11,-9,12,woody,1212.5
11,-6,-5,aquatic,274.0
11,3,-3,aquatic,155.0
11,-7,11,aquatic,242.0
11,0,6,aquatic,400.0
11,-2,-8,aquatic,255.5
11,-14,-7,woody,1133.5
11,3,-10,aquatic,226.0
11,-8,1,aquatic,237.0
11,9,-2,aquatic,304.0
11,2,13,aquatic,181.0
11,-8,-5,aquatic,335.5
11,-2,8,aquatic,294.0
11,-3,8,woody,1139.5
11,-1,-1,aquatic,346.5
11,8,15,aquatic,217.0
11,-1,7,aquatic,255.5
11,-5,-7,aquatic,331.5
11,3,11,aquatic,254.5
11,-5,7,aquatic,292.5
11,-9,8,aquatic,298.0
11,-4,-15,woody,1249.0
11,-3,-7,aquatic,242.5
11,12,-2,aquatic,314.5
11,7,-1,woody,1210.0
11,-6,10,aquatic,227.0
11,7,-3,woody,1232.0
11,3,-8,woody,1111.5
11,-12,-9,aquatic,317.0
11,-10,10,aquatic,277.0
12,13,4,water,113.5
12,15,3,aquatic,1764.8
12,14,5,water,94.0
12,-21,-1,water,122.0
12,15,4,water,119.0
12,14,4,water,122.5
12,17,13,water,141.0
12,9,18,aquatic,1222.3
12,-16,11,water,130.0
12,-4,-21,water,107.5
12,-18,11,water,108.0
12,-19,11,water,71.5
12,-17,10,water,112.5
12,21,9,water,89.2
12,-12,-15,woody,2298.2
12,19,6,water,61.5
12,21,-4,water,107.5
12,20,0,water,112.5
12,3,-22,water,136.0
12,10,-19,water,92.0
12,-4,-20,water,79.5
12,-18,8,debris,42.2
12,22,8,water,143.8
12,-5,-20,water,118.7
12,-22,1,water,98.3
12,-19,10,water,104.6
12,20,3,woody,2909.3
12,20,5,water,81.7
12,22,9,water,114.8
12,3,-20,woody,2441.8
12,12,3,woody,2647.8
12,-16,10,water,70.5
12,6,-14,water,72.0
12,-5,-21,water,88.9
12,14,6,water,128.5
12,-22,-1,water,135.6
12,13,5,water,137.0
12,21,3,water,99.4
12,-3,-20,water,105.7
12,-17,9,water,117.0
12,22,-4,water,104.1
12,19,0,water,114.4
12,-21,0,water,66.1
12,-18,9,water,64.3
12,23,10,water,83.5
12,2,-21,water,80.4
12,-17,11,water,109.8
12,-2,-19,water,102.1
12,9,-20,water,71.3
12,-4,-22,water,57.3
12,15,5,water,76.8
12,22,10,water,145.8
12,-3,-19,water,119.4
12,20,6,water,101.4
12,22,4,water,161.1
12,-20,11,water,103.8
12,-22,0,water,101.2
12,24,9,water,135.8
12,2,-22,water,129.7
12,2,3,floating,3940.4
12,8,19,water,93.8
12,-10,-13,woody,1854.2
12,18,7,aquatic,877.8
12,18,5,water,83.8
12,11,2,aquatic,824.6
12,-15,11,aquatic,678.6
12,7,-13,woody,1566.3
12,-2,-21,aquatic,1713.3
12,5,-20,aquatic,1886.8
12,-18,10,water,97.1
12,-5,-23,water,91.7
12,18,-7,aquatic,1855.0
12,-24,-6,woody,2206.9
12,-12,8,aquatic,624.9
12,15,-6,woody,2310.3
12,5,-16,woody,2542.9
12,-21,6,woody,2565.4
12,18,-4,woody,2965.4
12,19,-10,aquatic,1612.8
12,3,-16,aquatic,1516.7
12,4,-11,aquatic,447.0
12,-6,13,woody,1868.8
12,-4,16,woody,1242.0
12,-19,7,woody,2398.4
12,15,9,woody,2488.7
12,11,-13,woody,2737.6
12,-10,17,aquatic,1214.3
12,12,13,aquatic,1031.9
12,2,-15,woody,1446.9
12,-15,6,aquatic,1274.4
12,-17,0,woody,2330.5
12,-18,2,aquatic,1193.8
12,-1,22,woody,1908.7
12,-19,-10,woody,2093.9
12,-8,-16,woody,2101.0
12,-16,19,woody,2379.7
12,0,21,aquatic,1067.8
12,-3,-14,woody,1969.0
12,-10,13,woody,2087.7
12,11,-6,aquatic,541.0
12,-6,19,woody,2047.0
12,-17,-2,aquatic,1024.5
12,-15,-2,woody,1434.9
12,-12,2,aquatic,238.4
12,-11,1,woody,1837.5
12,7,11,aquatic,331.0
12,-7,24,aquatic,856.5
12,-16,-4,aquatic,1163.5
12,-6,-18,woody,2075.2
12,2,19,woody,2118.7
12,-1,-4,woody,1146.0
12,-10,-10,aquatic,632.5
12,4,15,aquatic,719.0
12,10,-14,aquatic,796.9
12,10,-9,aquatic,746.9
12,-6,-15,aquatic,688.3
12,11,10,aquatic,678.4
12,3,20,woody,1828.0
12,5,21,woody,1711.5
12,2,1,aquatic,145.0
12,-2,4,aquatic,340.0
12,-2,-2,aquatic,318.0
12,-1,3,aquatic,234.0
12,-7,5,aquatic,191.0
12,0,3,aquatic,156.0
12,-3,6,aquatic,109.0
12,-4,-2,aquatic,107.0
12,1,0,aquatic,248.0
12,-6,3,aquatic,189.0
12,-2,1,aquatic,153.0
12,-13,-5,aquatic,519.5
12,13,9,aquatic,497.5
12,-3,15,aquatic,603.0
12,16,-11,aquatic,479.7
12,11,9,woody,1418.0
12,-7,-7,woody,1196.5
12,-15,-6,woody,1432.5
12,1,17,aquatic,676.5
12,-13,6,woody,1571.0
12,0,0,aquatic,266.0
12,1,-6,aquatic,98.0
12,1,-4,aquatic,187.0
12,-5,-9,aquatic,86.0
12,-8,-6,aquatic,354.0
12,9,0,aquatic,227.0
12,4,-2,aquatic,159.0
12,5,4,aquatic,264.0
12,-12,3,aquatic,183.0
12,5,-1,aquatic,96.0
12,-5,-3,aquatic,93.0
12,-4,6,aquatic,221.0
12,4,-1,aquatic,222.0
12,-2,-5,aquatic,137.0
12,-7,4,aquatic,291.0
12,-4,0,aquatic,351.0
12,-8,3,aquatic,79.0
12,-10,-1,aquatic,242.0
12,6,-5,aquatic,223.0
12,-1,2,aquatic,256.0
12,-5,3,aquatic,160.0
12,-7,-3,aquatic,96.0
12,0,8,aquatic,51.0
12,-7,3,aquatic,208.0
12,-5,4,aquatic,236.0
12,2,-6,aquatic,152.0
12,-4,-3,woody,1044.0
12,6,0,woody,1085.0
12,-9,-1,woody,1023.0
12,1,-8,woody,1133.0
12,6,-2,woody,1067.0
12,7,4,aquatic,418.0
12,-4,12,woody,1191.5
12,2,-12,woody,1224.5
12,8,-12,aquatic,320.0
12,6,-6,aquatic,386.0
12,-1,-9,woody,1310.5
12,13,-3,aquatic,530.5
12,-11,3,aquatic,400.0
12,0,-13,woody,1192.5
12,-6,11,woody,1204.0
12,5,-8,woody,1420.5
12,2,16,woody,1345.0
12,7,13,woody,1438.0
12,-5,9,aquatic,211.0
12,-5,5,aquatic,222.0
12,2,4,aquatic,130.0
12,-9,-6,aquatic,230.0
12,7,9,aquatic,136.0
12,6,-10,aquatic,178.0
12,3,-7,aquatic,64.0
12,8,-4,aquatic,245.0
12,4,-12,aquatic,117.0
12,4,8,aquatic,248.0
12,-5,-5,aquatic,298.0
12,-5,-12,aquatic,264.0
12,-9,-3,aquatic,227.0
12,4,-9,aquatic,323.0
12,2,7,aquatic,218.0
12,6,8,aquatic,256.0
12,-2,3,aquatic,363.0
12,-3,5,aquatic,135.0
12,8,9,aquatic,195.0
12,-6,1,aquatic,146.0
12,5,-2,aquatic,208.0
12,-7,-1,aquatic,281.0
12,0,-5,aquatic,238.0
12,1,9,aquatic,76.0
12,0,-1,aquatic,230.0
12,8,2,aquatic,277.0
12,2,-2,aquatic,193.0
12,-3,0,aquatic,223.0
12,1,-3,aquatic,168.0
12,3,7,aquatic,184.0
12,-8,-2,aquatic,127.0
12,3,-6,aquatic,209.0
12,3,-11,aquatic,217.0
12,-4,2,aquatic,218.0
12,0,-3,aquatic,189.0
12,-7,-6,herb,417.0
12,-11,6,woody,992.0
12,-5,0,woody,1111.0
12,-8,-11,woody,1008.0
12,10,-3,woody,1000.0
12,-6,6,woody,1009.0
12,1,2,woody,1047.0
12,-2,9,woody,1039.0
12,-3,3,woody,1066.0
12,-1,-5,woody,1131.0
12,-8,5,woody,1075.0
12,-12,-5,woody,1075.0
12,1,3,woody,1090.0
12,-6,-2,woody,1207.0
12,0,1,woody,1083.0
12,-13,4,woody,1058.0
12,2,2,woody,1016.0
12,9,-3,woody,1149.0
12,-2,5,woody,1055.0
12,6,-7,woody,1045.0
12,-5,-4,woody,1228.0
12,-6,-4,woody,1135.0
12,-10,11,woody,1100.0
12,-10,1,woody,1114.0
12,0,9,woody,1144.0
12,3,4,floating,81.4
12,-3,9,woody,1244.0
12,-9,-5,woody,1068.0
12,-9,3,woody,1042.0
12,-2,0,woody,1039.0
12,-4,-6,woody,1012.0
12,5,-5,woody,1132.0
12,-6,0,woody,1105.0
12,-1,1,woody,1136.0
12,3,-4,woody,1034.0
12,2,0,woody,1128.0
12,-14,-8,woody,1121.0
12,-9,2,woody,1113.0
12,-8,-1,woody,1068.0
12,-11,-4,woody,1072.0
12,-10,6,aquatic,168.5
12,-1,-2,aquatic,211.5
12,0,10,aquatic,196.0
12,1,13,aquatic,352.0
12,4,5,aquatic,334.5
12,-5,10,aquatic,318.0
12,6,-11,aquatic,175.5
12,-13,-2,aquatic,278.0
12,4,7,aquatic,315.5
12,-6,-1,aquatic,272.5
12,6,-8,woody,1086.5
12,-11,0,aquatic,101.0
12,-3,-3,aquatic,194.5
12,1,-5,aquatic,161.5
12,10,2,aquatic,201.5
12,-13,-9,aquatic,197.5
12,10,1,aquatic,188.5
12,-6,-8,aquatic,248.5
12,-2,7,aquatic,179.5
12,0,12,aquatic,302.0
12,-10,3,aquatic,167.5
12,8,-9,aquatic,220.5
12,4,-5,aquatic,286.5
12,3,-9,aquatic,240.0
12,-10,-2,aquatic,53.5
12,-12,-2,woody,1070.5
12,-7,-4,aquatic,145.0
12,-6,-6,woody,1081.0
12,-3,-11,woody,1126.5
12,5,-6,aquatic,255.0
12,-9,6,aquatic,267.0
12,-11,-2,aquatic,214.5
12,6,6,woody,1164.0
12,-8,12,woody,1136.5
12,-5,-6,aquatic,240.0
12,4,-4,aquatic,112.0
12,-8,11,aquatic,208.0
12,0,5,aquatic,378.0
12,-2,-7,aquatic,220.5
12,-14,-6,woody,1054.5
12,2,-11,aquatic,187.0
12,-9,1,aquatic,204.0
12,8,-2,aquatic,272.0
12,1,14,aquatic,143.0
12,-7,-5,aquatic,304.5
12,-1,9,aquatic,261.0
12,-2,8,woody,1056.5
12,-1,0,aquatic,319.5
12,9,15,aquatic,180.0
12,0,6,aquatic,222.5
12,-6,-7,aquatic,303.5
12,4,10,aquatic,219.5
12,-4,8,aquatic,262.5
12,-10,7,aquatic,268.0
12,-5,-14,woody,1175.0
12,-4,-8,aquatic,206.5
12,11,-3,aquatic,285.5
12,8,0,woody,1135.0
12,-5,11,aquatic,191.0
12,6,-4,woody,1157.0
12,2,-9,woody,1027.5
12,-11,-9,aquatic,286.0
12,-10,9,aquatic,246.0
13,13,4,woody,2676.2
13,14,5,aquatic,1876.3
13,-21,-1,water,132.0
13,14,4,water,132.5
13,17,13,water,70.5
13,-16,11,aquatic,748.6
13,-4,-21,water,117.5
13,-18,11,water,118.0
13,-19,11,water,81.5
13,-17,10,water,122.5
13,21,9,water,99.2
13,19,6,aquatic,913.6
13,21,-4,water,117.5
13,20,0,water,122.5
13,3,-22,woody,2516.0
13,10,-19,water,102.0
13,-4,-20,water,89.5
13,-18,8,debris,52.2
13,22,8,water,71.9
13,-5,-20,water,59.4
13,-22,1,water,108.3
13,-19,10,water,114.6
13,20,5,water,91.7
13,22,9,water,124.8
13,-16,10,water,80.5
13,6,-14,woody,1607.3
13,-5,-21,water,98.9
13,14,6,water,138.5
13,-22,-1,water,145.6
13,13,5,water,147.0
13,-3,-20,aquatic,1771.2
13,-17,9,water,127.0
13,22,-4,water,114.1
13,19,0,water,124.4
13,-21,0,water,76.1
13,-18,9,water,74.3
13,23,10,water,93.5
13,-17,11,water,119.8
13,-2,-19,water,112.1
13,9,-20,water,81.3
13,-4,-22,water,67.3
13,15,5,water,86.8
13,22,10,water,72.9
13,-3,-19,water,59.7
13,20,6,water,111.4
13,-20,11,water,113.8
13,-22,0,water,111.2
13,24,9,water,145.8
13,2,-22,water,139.7
13,18,5,water,93.8
13,-18,10,water,107.1
13,-5,-23,water,101.7
13,13,3,water,56.3
13,18,14,water,100.8
13,-13,-15,woody,2227.2
13,4,-21,aquatic,1932.5
13,23,7,water,128.9
13,-5,-19,woody,2124.2
13,21,11,water,125.1
13,-2,-20,water,100.0
13,23,5,woody,2968.6
13,8,20,aquatic,1238.2
13,-9,-13,woody,1780.2
13,10,3,aquatic,785.6
13,19,-7,aquatic,1829.0
13,-23,-7,woody,2126.9
13,-12,9,aquatic,588.9
13,14,-5,woody,2231.3
13,4,-15,woody,2466.9
13,-20,6,woody,2485.4
13,18,-5,woody,2889.4
13,19,-9,aquatic,1574.8
13,2,-17,aquatic,1480.7
13,4,-10,aquatic,416.0
13,-5,14,woody,1793.8
13,-4,17,woody,1164.0
13,-20,7,woody,2319.4
13,14,10,woody,2416.7
13,12,-12,woody,2662.6
13,-11,16,aquatic,1175.3
13,11,13,aquatic,995.9
13,2,-14,woody,1373.9
13,-15,7,aquatic,1239.4
13,-16,0,woody,2258.5
13,-18,1,aquatic,1148.8
13,-1,21,woody,1835.7
13,-20,-9,woody,2020.9
13,-7,-16,woody,2019.0
13,-16,18,woody,2301.7
13,0,22,aquatic,1034.8
13,-2,-14,woody,1890.0
13,-10,12,woody,2019.7
13,10,-7,aquatic,508.0
13,-5,18,woody,1976.0
13,-18,-1,aquatic,995.5
13,-14,-2,woody,1354.9
13,-12,1,aquatic,199.4
13,-12,2,woody,1774.5
13,6,12,aquatic,291.0
13,-6,24,aquatic,828.5
13,-15,-5,aquatic,1137.5
13,3,18,woody,2044.7
13,-1,-3,woody,1074.0
13,-9,-10,aquatic,597.5
13,5,15,aquatic,685.0
13,10,-15,aquatic,768.9
13,9,-8,aquatic,715.9
13,-6,-16,aquatic,656.3
13,10,10,aquatic,649.4
13,4,19,woody,1751.0
13,5,20,woody,1641.5
13,3,2,aquatic,108.0
13,-1,4,aquatic,320.0
13,-3,-2,aquatic,296.0
13,0,2,floating,4565.4
13,-8,4,aquatic,157.0
13,0,4,aquatic,120.0
13,-2,6,aquatic,71.0
13,-4,-1,aquatic,68.0
13,2,-1,aquatic,218.0
13,-7,2,aquatic,157.0
13,-3,2,aquatic,116.0
13,-13,-6,aquatic,491.5
13,12,10,aquatic,467.5
13,-4,15,aquatic,578.0
13,17,-12,aquatic,437.7
13,10,9,woody,1344.0
13,-7,-8,woody,1115.5
13,-16,-5,woody,1352.5
13,2,17,aquatic,645.5
13,-14,6,woody,1500.0
13,-1,-1,aquatic,238.0
13,2,-7,aquatic,61.0
13,2,-5,aquatic,154.0
13,-5,-10,aquatic,44.0
13,-8,-5,aquatic,331.0
13,9,1,aquatic,196.0
13,3,-3,aquatic,124.0
13,6,3,aquatic,234.0
13,-13,3,aquatic,150.0
13,6,-1,aquatic,52.0
13,-4,-4,aquatic,53.0
13,-5,6,aquatic,191.0
13,5,-1,aquatic,192.0
13,-1,-4,aquatic,98.0
13,-6,5,aquatic,263.0
