year,lat,long,name,energy
10,13,-12,debris,59.5
10,16,-14,debris,87.5
10,3,22,debris,44.0
10,20,6,debris,57.0
10,11,-14,debris,43.5
10,18,15,debris,100.5
10,-7,-17,debris,52.0
10,-5,-18,debris,86.0
10,-14,14,debris,69.0
10,8,-16,debris,60.5
10,-19,-3,debris,73.5
10,5,20,debris,70.5
10,20,-6,debris,52.5
10,-16,17,debris,61.0
10,-11,-16,debris,59.0
10,17,15,debris,82.5
10,-8,16,debris,123.0
10,17,-10,debris,63.0
10,11,-20,debris,73.5
10,9,-16,debris,78.0
10,10,16,debris,106.0
10,-18,11,debris,69.0
10,5,17,debris,42.2
10,19,-3,debris,100.0
10,15,14,debris,58.0
10,0,8,water,130.4
10,-10,2,water,118.0
10,-20,3,water,119.2
10,-5,-19,water,120.6
10,-21,-2,water,119.6
10,19,4,water,115.0
10,-16,-7,water,104.8
10,-9,9,water,98.6
10,-1,-18,water,174.2
10,-10,19,water,104.3
10,-19,-4,water,111.2
10,5,-11,water,106.0
10,-5,17,water,107.4
10,3,-18,water,107.8
10,-9,18,water,99.6
10,14,-14,water,93.3
10,-4,-19,water,99.5
10,15,-13,water,103.7
10,3,19,water,104.0
10,-7,8,water,101.0
10,-1,19,water,89.1
10,-12,-2,water,98.3
10,-4,8,water,86.9
10,12,-16,water,78.5
10,-2,-13,water,75.2
10,2,13,water,83.9
10,8,11,water,82.9
10,-11,10,water,156.3
10,8,18,water,95.4
10,2,-20,water,78.6
10,-2,12,water,100.2
10,0,-21,water,91.4
10,21,-1,water,92.0
10,1,-20,water,87.0
10,4,15,water,149.9
10,-18,-5,water,81.7
10,-2,-25,water,90.4
10,18,7,water,92.0
10,1,-19,water,80.2
10,0,20,water,83.3
10,18,5,water,152.4
10,19,6,water,160.0
10,20,3,water,101.0
10,-13,2,water,145.1
10,3,12,water,73.5
10,-10,7,water,59.7
10,3,15,water,133.4
10,-12,2,water,134.5
10,-8,8,water,57.6
10,20,-3,water,152.2
10,7,-11,water,66.7
10,-6,8,water,143.8
10,-6,20,water,73.6
10,3,14,water,156.4
10,-15,-6,water,75.5
10,-18,5,water,130.9
10,4,13,water,125.9
10,5,-14,floating,2035.5
10,-8,18,water,136.0
10,10,-15,water,134.9
10,9,-18,water,65.9
10,-8,-23,water,69.9
10,2,16,water,154.8
10,18,9,water,56.4
10,-10,16,water,151.0
10,-18,7,water,75.9
10,-10,-21,water,64.3
10,8,-18,water,77.6
10,14,-13,water,150.6
10,-13,-19,water,65.6
10,-13,15,water,134.7
10,3,17,water,129.4
10,18,11,water,71.3
10,3,24,water,79.0
10,-17,-12,water,66.6
10,4,9,water,95.4
10,-11,1,water,87.8
10,-19,3,water,90.6
10,-5,-20,water,91.4
10,-20,-2,water,89.3
10,20,5,water,86.5
10,9,-6,water,113.5
10,3,16,water,140.9
10,-12,-17,water,126.1
10,-10,8,water,120.8
10,4,18,water,82.6
10,7,-12,water,127.6
10,13,0,water,105.3
10,-10,-9,water,125.7
10,11,-19,water,118.1
10,10,-8,herb,1561.8
10,-15,7,water,140.8
10,-12,9,water,133.2
10,-15,-3,water,75.8
10,-20,1,water,129.5
10,-14,8,water,116.3
10,-1,21,water,112.4
10,-16,7,water,169.1
10,-16,-13,water,111.9
10,-5,-16,water,134.3
10,7,-19,water,118.0
10,-17,9,water,128.6
10,-15,-4,water,111.5
10,-20,-5,water,122.3
10,22,2,water,133.6
10,-12,16,water,111.9
10,-21,0,water,137.6
10,4,20,water,115.0
10,-13,-16,water,132.3
10,-12,14,water,119.5
10,16,17,water,106.8
10,-16,13,water,125.0
10,11,18,water,117.3
10,-17,-7,water,74.9
10,-9,19,water,75.5
10,-19,-5,water,79.1
10,5,-12,water,75.6
10,-6,18,water,155.8
10,2,-19,water,156.9
10,-8,19,water,63.1
10,15,-14,water,127.0
10,-3,-20,water,69.7
10,16,-13,water,73.6
10,2,20,water,74.6
10,5,12,water,110.4
10,-2,6,water,88.8
10,0,13,water,87.6
10,-9,4,water,101.5
10,-11,-1,water,109.0
10,0,9,water,116.0
10,4,21,water,109.9
10,-16,-6,water,98.2
10,5,10,water,98.8
10,-10,4,water,114.1
10,-14,-15,water,93.0
10,-13,-5,herb,2248.7
10,-8,-9,water,114.6
10,-11,9,water,92.6
10,-2,13,water,110.5
10,-13,8,water,109.3
10,-9,-10,water,118.8
10,14,-17,water,102.0
10,-15,13,water,124.2
10,9,-9,water,140.1
10,-20,5,water,113.5
10,7,12,water,103.7
10,14,-8,water,95.0
10,-11,-6,water,95.4
10,-3,-14,water,106.4
10,-19,7,water,98.4
10,-9,17,water,113.9
10,15,-11,water,108.7
10,-10,-7,water,95.2
10,19,-6,water,98.2
10,-15,8,water,109.3
10,19,3,water,111.7
10,14,-7,water,108.7
10,10,-12,water,131.4
10,7,-16,water,122.4
10,-2,-16,water,117.7
10,10,17,water,121.3
10,-7,20,water,108.3
10,-5,25,water,106.6
10,1,20,water,85.7
10,12,15,water,119.8
10,4,-15,water,118.6
10,12,17,water,86.1
10,-6,-20,water,92.1
10,-17,11,water,100.0
10,18,8,water,97.8
10,16,-15,water,87.0
10,-14,-14,water,105.6
10,-21,9,water,114.1
10,17,-12,water,95.4
10,-9,8,water,64.0
10,-1,11,water,70.9
10,-1,-20,water,132.5
10,21,3,water,71.1
10,-8,-7,water,99.4
10,13,-1,water,100.1
10,12,2,water,74.7
10,12,6,water,99.2
10,-11,3,water,98.6
10,-10,-12,water,105.6
10,-14,7,water,92.4
10,-15,-2,water,122.2
10,-1,13,water,87.5
10,15,-3,water,98.9
10,8,-14,water,92.8
10,-11,-11,water,99.1
10,-13,6,water,118.3
10,-11,-9,water,99.3
10,16,-8,water,87.2
10,4,-19,water,77.1
10,-3,19,water,97.5
10,7,16,water,88.0
10,-11,16,water,90.2
10,6,-12,water,88.1
10,-11,18,water,91.7
10,11,17,water,90.4
10,15,-9,water,130.7
10,-13,-7,water,128.6
10,4,-20,water,97.7
10,-10,-13,water,114.4
10,-2,-20,water,85.9
10,11,-11,water,94.7
10,-17,12,water,69.9
10,-18,-11,water,86.7
10,14,-16,water,96.1
10,12,10,water,82.3
10,-22,5,water,88.7
10,21,6,water,78.0
10,8,19,water,102.2
10,-8,-20,water,90.6
10,-9,-14,water,112.9
10,-4,7,water,141.9
10,-1,20,water,128.6
10,-11,-3,water,144.8
10,-5,7,water,125.3
10,13,-16,water,106.9
10,13,-3,water,145.6
10,1,12,water,119.6
10,9,11,water,115.0
10,7,19,water,137.9
10,3,-20,water,106.9
10,20,-1,water,135.7
10,2,-21,water,119.6
10,-3,-26,water,133.8
10,19,7,water,133.5
10,0,-20,water,110.0
10,1,21,water,115.6
10,4,8,water,149.4
10,-11,2,water,137.0
10,-20,4,water,140.2
10,-4,-20,water,141.2
10,-21,-3,water,141.1
10,21,4,water,132.8
10,3,-13,water,54.0
10,-1,8,water,81.6
10,3,10,water,69.7
10,-5,8,water,129.8
10,7,-15,water,72.3
10,-2,11,water,67.2
10,-14,-2,water,67.9
10,14,14,water,56.2
10,-12,5,water,82.4
10,11,10,water,76.3
10,15,-4,water,54.9
10,-13,4,water,87.3
10,16,-4,water,69.0
10,-12,-8,water,108.0
10,-17,-10,water,68.6
10,-6,-16,water,76.5
10,-22,2,water,126.8
10,7,17,water,110.3
10,14,2,water,83.6
10,0,-15,water,106.3
10,2,22,water,57.9
10,-4,-17,water,72.8
10,-3,-25,water,59.0
10,-20,14,water,79.1
10,12,13,water,62.7
10,-5,20,water,75.3
10,-19,5,water,70.3
10,-3,-22,water,60.2
10,18,10,water,82.3
10,6,-19,water,58.8
10,-13,16,water,71.1
10,17,-11,water,78.7
10,5,-16,water,122.4
10,-17,-13,water,82.1
10,-3,-13,water,98.7
10,-18,-6,water,111.0
10,2,11,water,104.1
10,8,-10,water,93.5
10,-7,21,water,105.2
10,-18,8,water,112.0
10,4,25,water,119.9
10,5,19,water,134.3
10,-17,-8,water,119.4
10,-10,20,water,122.4
10,-20,-4,water,129.8
10,4,-11,water,118.8
10,-4,-21,water,115.0
10,16,-12,water,117.3
10,2,21,water,116.2
10,12,-3,herb,1761.0
10,10,6,water,99.2
10,10,-10,water,55.9
10,-11,0,water,38.5
10,11,-10,water,100.1
10,1,-15,water,97.2
10,15,-1,water,55.7
10,11,-5,aquatic,1336.3
10,5,18,water,123.7
10,-12,-1,water,107.9
10,20,2,water,58.3
10,-13,0,water,83.0
10,13,10,water,73.5
10,-3,13,water,92.4
10,15,4,herb,1504.5
10,-2,-15,water,48.6
10,14,-1,water,59.0
10,2,-16,herb,2010.2
10,-14,5,water,92.7
10,9,13,herb,2044.4
10,14,3,water,82.0
10,-15,-12,water,84.8
10,1,-16,water,56.3
10,-16,-11,water,111.5
10,12,9,herb,2112.9
10,12,-7,water,76.8
10,-11,-13,water,61.9
10,3,-16,water,59.9
10,16,-1,water,91.5
10,-10,-11,water,53.4
10,-23,-3,water,115.3
10,-13,-11,water,55.8
10,17,-9,water,57.7
10,-12,-12,water,51.8
10,-3,-16,water,73.3
10,-9,6,water,77.1
10,-7,7,herb,1322.1
10,-15,-5,water,111.4
10,6,-13,water,86.2
10,10,-19,water,92.3
10,-9,-23,water,99.8
10,19,8,water,71.7
10,-11,-22,water,85.3
10,9,-19,water,118.5
10,-12,-19,water,91.1
10,17,10,water,101.9
10,-18,-13,water,91.6
10,-14,-3,water,122.5
10,-9,20,water,96.8
10,-9,7,water,108.4
10,0,11,water,120.8
10,22,4,water,121.5
10,4,-14,water,93.7
10,11,1,floating,3225.3
10,-10,3,floating,1298.8
10,-7,0,herb,774.5
10,-9,-5,floating,3971.3
10,9,-5,floating,1599.5
10,6,-7,floating,3392.0
10,3,-8,herb,578.5
10,0,-9,woody,1514.5
10,-3,-7,floating,4295.2
10,-3,-2,herb,486.0
10,-2,1,floating,2034.2
10,1,-7,herb,484.0
10,5,0,floating,3617.5
10,-1,-1,floating,4477.0
10,-1,-9,herb,472.0
10,-3,2,floating,3026.5
10,2,-5,herb,693.5
10,0,7,floating,2449.2
10,-4,-11,herb,546.0
10,-3,1,herb,532.0
10,10,-1,herb,580.0
10,6,-2,herb,587.0
10,2,2,floating,3204.8
11,-14,3,water,126.0
11,4,12,water,127.0
11,-1,-15,water,102.5
11,-7,12,water,184.0
11,14,0,water,137.5
11,6,12,water,110.0
11,-2,7,water,95.5
11,1,15,water,188.0
11,3,11,water,88.5
11,4,14,water,191.0
11,-15,-8,water,143.0
11,2,17,water,125.0
11,-4,13,water,107.0
11,-9,11,water,168.0
11,0,14,water,100.5
11,10,7,herb,1632.7
11,-10,5,water,104.5
11,-10,6,water,120.0
11,7,13,water,130.5
11,-15,-7,water,135.5
11,2,14,water,121.0
11,10,15,water,95.0
11,-17,-3,water,195.0
11,-6,9,water,78.0
11,6,-16,herb,2797.6
11,-4,12,water,59.8
11,6,-8,water,73.0
11,-12,0,water,109.5
11,0,18,water,138.5
11,6,14,water,172.0
11,-1,10,water,112.5
11,-12,-16,water,118.0
11,13,1,water,92.0
11,-11,4,water,146.5
11,7,-10,water,155.0
11,3,20,water,109.0
11,-8,11,water,135.0
11,-3,15,water,104.0
11,11,-15,herb,2208.9
11,-11,7,water,115.0
11,5,16,water,98.0
11,-6,15,water,203.0
11,-3,12,water,88.5
11,-12,1,water,75.0
11,-11,8,water,184.0
11,-6,10,water,93.0
11,-13,3,water,89.5
11,-15,-9,water,224.0
11,-13,1,water,122.0
11,-10,14,water,223.0
11,-14,0,water,209.0
11,-14,-1,water,89.5
11,-2,16,water,88.0
11,-17,-6,water,104.0
11,12,7,water,106.0
11,-15,-1,water,108.0
11,4,11,water,103.0
11,12,-10,herb,2205.3
11,0,-16,water,102.0
11,-12,4,water,104.0
11,-11,5,water,113.0
11,-8,10,water,186.0
11,-13,-15,water,101.5
11,-9,10,water,182.0
11,-12,-6,water,112.5
11,-8,9,water,117.5
11,-10,10,water,144.5
11,13,-10,water,90.5
11,17,0,water,149.0
11,14,15,water,84.0
11,19,-2,water,132.5
11,-11,13,water,162.0
11,16,0,water,82.5
11,-8,-8,water,113.0
11,-11,6,water,96.0
11,-13,7,water,101.0
11,-10,9,water,101.5
11,-14,2,herb,2396.4
11,-17,-2,water,189.0
11,-10,11,water,195.0
11,14,-11,water,176.0
11,-1,18,water,157.0
11,10,9,water,93.0
11,0,15,water,187.0
11,-11,12,water,207.0
11,-14,-7,water,61.0
11,-7,9,water,129.0
11,16,-3,herb,2223.1
11,7,14,water,185.0
11,-3,14,water,111.5
11,-2,-18,water,142.0
11,-16,-1,water,117.5
11,-12,7,water,110.0
11,-1,14,water,99.5
11,4,17,water,68.2
11,-13,9,water,161.0
11,-9,-9,water,113.5
11,-7,11,water,164.0
11,-6,11,water,177.0
11,5,15,water,207.0
11,13,-17,water,106.5
11,1,14,water,134.0
11,-8,12,water,195.0
11,-12,3,water,99.0
11,-3,17,herb,2054.9
11,14,1,water,108.5
11,-10,13,water,179.0
11,13,7,water,114.5
11,12,-18,water,115.0
11,-16,12,water,117.0
11,-13,10,water,197.0
11,-5,14,water,219.0
11,-6,13,water,196.0
11,16,-2,water,104.5
11,-5,19,water,127.0
11,-10,18,water,66.8
11,-15,0,water,155.0
11,-11,11,water,197.0
11,-5,11,water,127.0
11,-21,6,water,110.5
11,-7,10,water,145.0
11,-17,6,water,204.0
11,-1,15,water,67.5
11,1,13,water,65.5
11,11,-9,herb,1623.3
11,15,7,water,112.5
11,-12,6,water,178.0
11,13,-11,herb,1594.5
11,-5,10,water,57.2
11,13,14,water,72.0
11,-9,12,water,160.0
11,7,11,water,62.2
11,-8,15,water,194.0
11,-11,15,water,172.0
11,-16,-3,water,144.0
11,19,2,water,84.5
11,5,13,water,183.0
11,8,13,water,106.0
11,-17,2,water,197.0
11,-16,6,water,124.0
11,-15,1,water,188.0
11,-12,10,water,166.0
11,-4,17,water,164.0
11,-1,16,water,205.0
11,-10,12,water,175.0
11,17,-3,water,90.5
11,-9,14,water,168.0
11,12,-9,water,107.0
11,-13,13,water,152.0
11,6,13,water,179.0
11,10,-16,water,153.0
11,-6,12,water,224.0
11,-5,13,herb,2275.4
11,-13,5,water,114.5
11,12,8,water,120.0
11,-1,17,water,206.0
11,-15,5,water,105.0
11,14,-9,water,101.5
11,3,13,water,132.0
11,-12,-9,water,103.0
11,-13,-8,water,110.0
11,-12,8,water,120.5
11,-16,0,water,190.0
11,16,8,water,181.0
11,-12,11,water,132.0
11,-16,2,water,185.0
11,-16,-2,water,136.5
11,-16,-10,water,89.5
11,-17,-1,water,181.0
11,-17,5,water,179.0
11,14,4,herb,1559.8
11,-16,-5,water,136.0
11,-13,11,water,170.0
11,-19,-1,water,178.0
11,-6,-15,water,94.0
11,-14,1,water,96.5
11,-18,0,water,158.0
11,-7,15,water,168.0
11,18,0,water,219.0
11,5,-18,herb,1495.9
11,-5,-15,water,112.5
11,-18,-3,water,150.5
11,-2,19,water,103.5
11,6,15,water,99.5
11,0,16,water,167.0
11,14,9,water,92.5
11,-18,6,water,104.0
11,12,-8,water,110.0
11,9,17,water,146.0
11,-18,2,water,177.0
11,-9,16,water,111.0
11,15,-10,water,109.0
11,-12,15,water,100.5
11,-19,2,water,119.5
11,14,-15,water,136.0
11,14,8,water,169.0
11,-16,3,water,195.0
11,0,-17,water,196.0
11,7,-13,water,99.0
11,17,3,water,215.0
11,-17,3,water,215.0
11,-14,11,water,190.0
11,-17,4,water,120.0
11,-3,-17,water,104.0
11,5,14,water,119.0
11,-5,16,water,146.0
11,-18,1,water,187.0
11,15,8,water,179.0
11,-21,3,water,81.8
11,2,15,water,180.0
11,19,-5,water,104.5
11,-10,17,water,101.0
11,-4,14,water,100.5
11,-2,20,water,111.0
11,-1,-16,herb,1856.4
11,11,16,water,101.0
11,-12,12,water,212.0
11,-4,15,water,96.0
11,17,-1,water,156.0
11,-15,9,water,107.5
11,18,3,herb,2371.6
11,19,1,water,76.0
11,-13,-9,herb,2258.3
11,-2,17,water,181.0
11,3,-19,water,59.2
11,7,15,water,170.0
11,-7,13,water,188.0
11,15,-7,water,134.0
11,15,11,water,124.0
11,0,17,water,200.0
11,-6,-18,water,88.5
11,15,0,water,86.0
11,-16,1,water,212.0
11,-15,6,water,140.0
11,15,-8,herb,2436.9
11,-4,18,water,166.0
11,8,17,water,109.5
11,13,-9,water,182.0
11,-14,-8,water,118.5
11,-5,-17,water,122.0
11,-7,17,water,121.5
11,3,-17,herb,2058.2
11,-17,-4,water,173.0
11,15,-6,water,116.0
11,12,-13,water,110.0
11,-15,4,water,103.0
11,5,-20,water,101.0
11,-1,-21,water,63.0
11,-17,0,water,195.0
11,-13,14,water,178.0
11,6,-18,water,114.5
11,17,1,water,180.0
11,-6,14,water,211.0
11,13,-7,water,118.0
11,15,9,water,86.0
11,14,7,water,113.5
11,8,14,herb,2088.6
11,-4,16,water,203.0
11,-16,4,water,98.5
11,15,2,water,94.0
11,-14,-11,water,97.0
11,18,-5,water,99.5
11,16,7,water,81.0
11,-9,13,water,175.0
11,8,15,water,198.0
11,3,21,water,84.5
11,1,-17,water,83.5
11,20,4,water,138.0
11,-17,8,water,117.5
11,-15,-10,water,111.5
11,9,15,water,108.5
11,13,9,herb,2089.8
11,-3,-19,water,97.5
11,15,1,water,186.0
11,-4,-16,water,91.0
11,10,-17,water,126.0
11,13,-8,water,93.0
11,-8,13,water,197.0
11,-7,-22,water,128.5
11,8,16,water,224.0
11,-7,14,water,162.0
11,-1,-17,water,114.0
11,1,17,water,130.5
11,-4,-24,water,87.0
11,-19,13,water,97.0
11,-16,11,water,90.0
11,16,1,water,163.0
11,-16,10,water,202.0
11,11,-16,water,207.0
11,-6,-17,herb,1959.8
11,-11,14,water,165.0
11,17,8,water,118.0
11,-9,15,water,131.5
11,-7,16,water,181.0
11,1,16,water,209.0
11,-16,-4,water,110.5
11,-20,-6,water,116.0
11,-8,17,water,140.5
11,9,18,water,116.0
11,6,16,water,61.8
11,-7,19,water,110.0
11,20,-2,water,140.5
11,-17,7,water,130.0
11,-6,24,water,108.5
11,-16,5,water,167.0
11,13,8,herb,2202.9
11,18,-2,water,190.0
11,-4,-18,water,154.5
11,0,-18,water,135.0
11,-15,2,water,198.0
11,-14,10,water,191.0
11,-13,-12,herb,2057.8
11,-9,-20,water,124.0
11,13,-14,water,212.0
11,-7,18,water,189.0
11,-10,15,water,164.0
11,22,1,water,122.0
11,2,-17,water,85.0
11,17,-2,water,99.0
11,0,-19,water,137.5
11,11,14,water,87.0
11,0,19,water,98.5
11,12,14,water,115.0
11,-17,-11,water,97.5
11,-4,19,water,91.0
11,-19,6,water,89.5
11,-15,-11,water,160.0
11,-11,17,water,111.0
11,-18,-2,water,165.0
11,-8,14,water,180.0
11,17,2,water,87.5
11,-15,10,water,168.0
11,13,-15,water,104.5
11,-2,-21,water,85.5
11,-22,1,water,123.0
11,7,-17,water,137.0
11,-21,4,water,99.0
11,4,19,water,112.0
11,-12,-15,water,120.5
11,-18,-1,water,155.0
11,-3,-18,water,140.0
11,-11,-12,herb,2446.6
11,9,14,water,122.5
11,15,-12,water,132.5
11,1,18,water,233.0
11,18,-3,water,209.0
11,-14,6,water,205.0
11,4,16,water,130.0
11,-5,15,water,197.0
11,-19,-15,water,154.0
11,-15,11,water,171.0
11,19,-1,water,139.0
11,12,16,water,98.0
11,-17,-5,water,137.0
11,-22,-3,water,76.5
11,-14,9,water,180.0
11,-14,-10,water,82.5
11,-19,0,water,190.0
11,-17,10,water,104.5
11,16,-10,water,84.5
11,-17,-9,water,115.0
11,-2,18,water,194.0
11,12,-15,water,179.0
11,-19,1,water,177.0
11,-3,18,water,161.0
11,14,-10,water,170.0
11,-18,-4,water,204.0
11,-12,-13,herb,1922.5
11,-1,-24,water,140.0
11,8,-17,water,172.0
11,2,18,water,143.5
11,-6,19,water,172.0
11,17,6,water,141.5
11,17,9,water,95.5
11,16,2,water,101.0
11,-12,13,water,115.5
11,-14,-19,water,124.5
11,-2,-17,water,90.0
11,7,-18,water,86.5
11,-17,1,water,167.0
11,18,-1,water,209.0
11,-12,17,water,91.5
11,1,-18,water,130.5
11,-16,9,water,161.0
11,-14,16,water,124.0
11,16,-11,water,94.5
11,20,7,water,94.0
11,19,5,water,175.0
11,-18,3,water,194.0
11,17,7,water,105.5
11,15,16,water,110.5
11,15,-15,water,98.5
11,-15,12,water,117.5
11,-13,-14,water,107.5
11,0,21,water,133.5
11,17,5,water,61.5
11,9,-17,water,186.0
11,-16,-12,water,95.5
11,-20,9,water,113.0
11,-14,12,water,200.0
11,10,19,water,115.5
11,3,18,water,122.0
11,18,6,water,137.0
11,-6,16,water,192.0
11,21,2,water,145.0
11,19,12,water,131.0
11,2,23,water,132.5
11,1,19,water,177.0
11,18,1,water,174.0
11,-13,12,water,177.0
11,18,-11,water,102.5
11,-16,-9,water,124.0
11,16,6,water,98.0
11,-6,17,water,179.0
11,-19,-2,water,177.0
11,-17,13,debris,91.0
11,-14,13,debris,81.0
11,-19,4,debris,72.0
11,14,11,debris,44.2
11,-16,-8,debris,80.5
11,-5,-21,debris,90.0
11,-20,2,debris,87.5
11,-6,-19,debris,72.0
11,18,-8,debris,37.8
11,18,-4,debris,44.8
11,-20,0,debris,59.2
11,-19,-6,debris,41.2
11,-18,4,debris,118.0
11,17,-4,debris,57.0
11,5,-19,debris,77.5
11,18,-9,debris,79.5
11,19,-4,debris,49.5
11,2,-18,debris,97.0
11,15,12,debris,54.5
11,-8,20,debris,82.5
11,11,-13,debris,73.5
11,12,-14,debris,50.0
11,21,1,debris,48.8
11,-14,15,debris,51.0
11,11,13,debris,66.0
11,-16,8,debris,128.0
11,-18,-8,debris,65.5
11,-20,-1,debris,72.5
11,20,0,debris,84.5
11,18,2,debris,123.0
11,2,19,debris,98.5
11,-2,-19,debris,88.5
11,16,9,debris,65.5
11,-5,18,debris,137.0
11,-12,-11,debris,77.0
11,11,-17,debris,88.0
11,-21,5,debris,49.5
11,12,-17,debris,68.0
11,11,15,debris,107.0
11,-20,-3,debris,43.0
11,19,0,debris,73.0
11,-3,21,debris,76.0
11,-15,-13,debris,49.8
11,-7,-16,debris,88.5
11,9,16,debris,105.5
11,-13,-13,debris,65.5
11,-1,-19,debris,80.5
11,10,-18,debris,50.0
11,8,22,debris,75.5
11,-8,-15,debris,77.5
11,17,-14,debris,80.5
11,13,-12,debris,69.5
11,16,-14,debris,97.5
11,3,22,debris,54.0
11,20,6,debris,67.0
11,11,-14,debris,53.5
11,18,15,debris,50.2
11,-7,-17,debris,62.0
11,-5,-18,debris,96.0
11,-14,14,debris,79.0
11,8,-16,debris,70.5
11,-19,-3,debris,83.5
11,5,20,debris,80.5
11,20,-6,debris,62.5
11,-16,17,debris,71.0
11,-11,-16,debris,69.0
11,17,15,debris,41.2
11,-8,16,debris,133.0
11,17,-10,debris,73.0
11,11,-20,debris,83.5
11,9,-16,debris,39.0
11,10,16,debris,116.0
11,-18,11,debris,79.0
11,5,17,debris,52.2
11,19,-3,debris,50.0
11,15,14,debris,68.0
11,0,8,water,140.4
11,-10,2,water,128.0
11,-20,3,water,129.2
11,-5,-19,water,130.6
11,-21,-2,water,129.6
11,19,4,water,125.0
11,-16,-7,water,114.8
11,-9,9,water,108.6
11,-1,-18,water,184.2
11,-10,19,water,114.3
11,-19,-4,water,121.2
11,5,-11,water,116.0
11,-5,17,water,117.4
11,3,-18,water,117.8
11,-9,18,water,109.6
11,14,-14,water,103.3
11,-4,-19,water,109.5
11,15,-13,water,113.7
11,3,19,water,114.0
11,-7,8,water,111.0
11,-1,19,water,99.1
11,-12,-2,water,108.3
11,12,-16,water,88.5
11,-2,-13,water,85.2
11,2,13,water,93.9
11,8,11,water,92.9
11,-11,10,water,166.3
11,8,18,herb,2391.4
11,2,-20,water,88.6
11,-2,12,water,110.2
11,0,-21,water,101.4
11,21,-1,water,102.0
11,1,-20,water,97.0
11,4,15,water,159.9
11,-18,-5,water,91.7
11,-2,-25,water,100.4
11,18,7,water,102.0
11,1,-19,water,90.2
11,0,20,water,93.3
11,18,5,water,76.2
11,19,6,water,170.0
11,20,3,water,111.0
11,-13,2,water,155.1
11,3,12,water,83.5
11,-10,7,water,69.7
11,3,15,water,143.4
11,-12,2,water,144.5
11,-8,8,water,67.6
11,20,-3,water,76.1
11,7,-11,water,76.7
11,-6,8,herb,1358.0
11,-6,20,water,83.6
11,3,14,water,166.4
11,-15,-6,water,85.5
11,-18,5,water,140.9
11,4,13,water,135.9
11,-8,18,water,146.0
11,10,-15,water,67.4
11,9,-18,water,75.9
11,-8,-23,water,79.9
11,2,16,water,164.8
11,18,9,water,66.4
11,-10,16,water,161.0
11,-18,7,water,85.9
11,-10,-21,water,74.3
11,8,-18,water,87.6
11,14,-13,water,75.3
11,-13,-19,water,75.6
11,-13,15,water,144.7
11,3,17,water,139.4
11,18,11,water,81.3
11,3,24,water,89.0
11,-17,-12,water,76.6
11,4,9,water,105.4
11,-11,1,water,97.8
11,-19,3,water,100.6
11,-5,-20,water,101.4
11,-20,-2,water,99.3
11,20,5,water,96.5
11,9,-6,water,123.5
11,3,16,water,150.9
11,-12,-17,water,136.1
11,-10,8,water,130.8
11,4,18,water,92.6
11,7,-12,water,137.6
11,13,0,water,115.3
11,11,-19,water,128.1
11,-15,7,water,150.8
11,-12,9,water,143.2
11,-15,-3,herb,2065.2
11,-20,1,water,139.5
11,-14,8,water,126.3
11,-1,21,water,122.4
11,-16,7,water,179.1
11,-16,-13,water,121.9
11,-5,-16,water,144.3
11,7,-19,water,128.0
11,-17,9,water,138.6
11,-15,-4,water,121.5
11,-20,-5,water,132.3
11,22,2,water,143.6
11,-12,16,water,121.9
11,-21,0,water,147.6
11,4,20,water,57.5
11,-13,-16,water,66.1
11,-12,14,water,129.5
11,16,17,water,116.8
11,-16,13,water,135.0
11,11,18,water,127.3
11,-17,-7,water,84.9
11,-9,19,water,85.5
11,-19,-5,water,89.1
11,5,-12,water,85.6
11,-6,18,water,165.8
11,2,-19,water,166.9
11,-8,19,water,73.1
11,15,-14,water,137.0
11,-3,-20,water,79.7
11,16,-13,water,83.6
11,2,20,water,84.6
11,5,12,water,120.4
11,-2,6,water,98.8
11,0,13,water,97.6
11,-9,4,water,111.5
11,-11,-1,water,119.0
11,0,9,water,126.0
11,4,21,water,119.9
11,-16,-6,water,108.2
11,5,10,water,108.8
11,-10,4,water,124.1
11,-14,-15,water,103.0
11,-8,-9,water,124.6
11,-11,9,water,102.6
11,-2,13,water,120.5
11,-13,8,water,119.3
11,14,-17,water,112.0
11,-15,13,water,134.2
11,9,-9,water,70.0
11,-20,5,water,123.5
11,7,12,water,113.7
11,14,-8,water,105.0
11,-11,-6,water,105.4
