year,lat,long,name,energy
37,-21,-7,water,87.8
37,15,6,water,82.1
37,-23,-7,water,85.0
37,7,1,water,90.5
37,-26,-3,water,89.6
37,-10,-5,water,99.1
37,-26,-5,water,93.3
37,18,-11,water,77.0
37,-14,-7,water,88.3
37,11,11,water,57.9
37,22,10,water,105.4
37,13,-6,water,126.9
37,-15,12,water,71.6
37,14,-11,water,76.4
37,-18,-8,water,115.2
37,11,-5,water,126.4
37,-20,-2,water,79.0
37,22,-9,water,104.5
37,10,16,water,145.2
37,-6,-11,water,119.1
37,11,18,water,146.2
37,-3,-12,water,145.8
37,11,4,water,70.1
37,22,-5,water,105.1
37,21,6,water,134.9
37,16,11,water,64.2
37,12,18,water,69.5
37,-13,-11,water,77.3
37,-12,-12,water,115.5
37,15,4,water,122.2
37,-19,3,water,119.5
37,-22,-8,water,129.8
37,-3,-15,water,141.5
37,-3,-14,water,146.3
37,21,7,water,133.2
37,9,8,water,123.3
37,11,8,water,128.9
37,21,8,water,137.7
37,-5,19,water,150.5
37,12,16,water,69.5
37,-8,-17,water,71.8
37,22,1,water,66.4
37,16,15,water,70.4
37,-5,22,water,78.2
37,-6,18,water,78.8
37,-11,-9,water,87.6
37,16,-14,water,67.7
37,16,12,water,76.7
37,17,-15,water,71.6
37,-3,-11,water,72.0
37,-18,-18,water,78.4
37,5,1,water,85.5
37,-27,-1,water,78.6
37,9,14,water,110.0
37,11,10,water,135.0
37,11,15,water,114.4
37,-23,0,water,94.3
37,15,-10,water,140.5
37,13,-13,water,125.0
37,-20,2,water,106.7
37,-16,3,water,118.6
37,14,6,water,76.5
37,12,3,water,107.4
37,10,-7,water,112.6
37,12,-5,water,70.2
37,21,12,water,95.6
37,16,5,water,121.4
37,13,2,water,120.2
37,20,13,water,127.6
37,8,-2,water,114.4
37,13,1,water,116.9
37,8,-3,water,111.0
37,7,19,water,103.5
37,17,9,water,139.5
37,-11,-6,water,75.2
37,16,-6,water,96.8
37,17,-16,water,131.3
37,-3,-10,water,61.5
37,19,-9,water,73.3
37,-24,0,water,100.1
37,-13,-12,water,97.5
37,-16,5,water,109.0
37,17,11,water,125.9
37,21,13,water,127.6
37,7,8,water,126.2
37,18,11,water,141.8
37,16,-16,water,128.8
37,17,10,water,145.2
37,-15,-12,water,71.4
37,5,14,herb,3040.9
37,5,17,water,70.9
37,8,8,water,136.1
37,-15,-21,water,66.6
37,-4,-17,water,63.0
37,-12,-8,water,137.8
37,9,-15,water,68.5
37,14,2,water,94.8
37,-9,20,water,136.7
37,17,8,water,120.2
37,12,-7,water,117.2
37,14,-6,water,88.4
37,12,13,water,126.8
37,-3,18,water,111.4
37,14,-5,water,86.8
37,23,7,water,87.1
37,16,-9,water,105.3
37,14,-16,water,83.2
37,-2,-13,water,118.6
37,20,-2,water,124.1
37,-7,-6,water,153.0
37,16,16,water,129.5
37,-16,-16,water,135.6
37,12,-15,water,120.2
37,6,3,water,150.8
37,-26,1,water,139.2
37,-6,-15,water,127.7
37,12,-14,water,135.9
37,4,11,water,130.4
37,14,3,water,90.7
37,1,17,water,70.8
37,-22,1,water,86.0
37,22,11,water,88.6
37,10,-10,water,75.8
37,23,9,water,86.9
37,13,16,water,128.1
37,18,-12,water,100.5
37,-17,-4,aquatic,3122.9
37,22,3,water,104.6
37,7,14,water,102.4
37,-18,-6,water,102.9
37,7,0,water,112.8
37,23,4,water,115.4
37,5,15,water,131.5
37,12,12,water,105.9
37,-19,-2,herb,2972.6
37,5,3,water,113.8
37,-9,24,water,134.6
37,-13,-7,water,150.3
37,-15,-15,water,135.0
37,-24,-9,water,133.7
37,-26,0,water,136.2
37,3,9,water,131.5
37,9,-16,water,128.7
37,10,-13,water,138.9
37,5,5,water,149.7
37,-27,-5,water,136.0
37,-12,-10,water,134.0
37,8,-6,water,109.2
37,-20,-8,water,133.9
37,-23,-8,water,130.1
37,6,1,water,142.1
37,-27,-4,water,137.9
37,-11,-5,water,154.3
37,-26,-6,water,147.6
37,17,-12,water,115.5
37,-15,-7,water,134.7
37,11,14,water,75.8
37,-19,-4,water,98.4
37,-15,-14,water,75.0
37,18,-1,water,70.6
37,11,13,water,90.9
37,-9,17,water,66.8
37,-7,-13,water,110.1
37,6,19,water,126.8
37,13,-17,water,78.4
37,17,-2,water,72.1
37,9,-7,water,98.7
37,-18,1,water,98.4
37,15,-9,water,70.2
37,-22,3,water,85.7
37,-10,19,water,63.8
37,15,-11,water,96.2
37,18,12,water,111.0
37,-18,-4,water,87.9
37,-16,-19,water,119.8
37,-25,-7,water,120.7
37,-6,20,water,125.8
37,13,-14,water,123.4
37,16,-12,water,109.2
37,13,-4,water,80.6
37,-10,20,water,65.1
37,16,-18,water,76.3
37,14,-20,water,77.8
37,12,-2,water,94.7
37,-19,6,water,84.0
37,10,-19,water,76.5
37,-12,20,water,71.5
37,16,-17,water,78.6
37,12,10,water,92.1
37,-2,18,water,115.2
37,22,5,water,102.9
37,13,-15,water,112.3
37,-15,-13,water,125.5
37,-9,-15,water,118.0
37,-8,-15,water,118.1
37,-21,-11,water,118.9
37,15,5,water,121.0
37,-15,13,water,113.9
37,14,-10,water,124.5
37,12,4,water,108.5
37,-12,-11,water,126.0
37,-6,23,water,126.9
37,-5,18,water,124.5
37,-10,-10,water,146.7
37,15,-13,water,104.8
37,17,13,water,125.0
37,18,-15,water,111.7
37,-2,-11,water,110.2
37,-17,-18,water,128.4
37,4,2,water,144.6
37,-28,-2,water,127.0
37,-11,-14,water,110.6
37,5,7,water,92.0
37,11,19,herb,5536.3
37,13,-9,water,96.2
37,17,0,water,107.5
37,15,-4,water,59.1
37,-21,-2,water,90.3
37,13,-1,herb,1846.5
37,14,13,water,108.1
37,-7,-14,water,103.5
37,13,-3,water,94.7
37,22,-1,water,54.4
37,16,-5,water,81.9
37,-8,17,water,50.7
37,-20,4,water,53.5
37,12,-13,water,116.6
37,-21,-1,herb,1065.0
37,-14,-12,water,111.2
37,6,9,water,109.8
37,12,9,water,54.1
37,12,0,water,94.0
37,12,-21,water,67.3
37,16,-19,water,64.1
37,10,0,water,84.8
37,13,-2,water,95.3
37,11,0,water,81.1
37,-10,-14,water,112.2
37,-9,-8,water,137.6
37,10,-1,water,85.8
37,13,17,water,106.1
37,-12,-6,water,132.3
37,11,6,water,103.2
37,16,1,water,105.6
37,-25,-6,water,120.5
37,-18,6,water,56.8
37,17,-4,water,62.9
37,8,22,herb,5033.4
37,14,-21,water,64.7
37,8,17,water,93.8
37,-17,-8,aquatic,3500.4
37,17,14,water,88.7
37,4,12,water,93.0
37,19,-11,water,67.7
37,-21,-9,water,96.0
37,2,21,water,71.7
37,10,7,water,100.0
37,6,20,water,70.2
37,-15,2,water,90.2
37,-15,-1,water,91.5
37,9,9,water,86.7
37,7,-5,water,79.5
37,6,-2,water,85.9
37,-12,-13,water,105.2
37,12,11,water,83.2
37,17,12,water,101.3
37,13,18,water,108.8
37,11,16,herb,2729.1
37,-9,-17,water,116.3
37,23,1,water,104.2
37,17,16,water,111.6
37,-10,-6,water,127.9
37,-2,-9,water,100.1
37,-16,-12,water,123.4
37,5,13,water,114.0
37,4,17,water,123.1
37,-14,-21,water,114.2
37,-5,-16,water,107.7
37,8,-16,water,116.9
37,7,-8,herb,65.4
37,-11,2,woody,3473.9
37,1,-21,herb,2281.2
37,3,-17,herb,2342.5
37,-8,6,herb,1739.7
37,2,-6,herb,1303.1
37,0,9,herb,36.3
37,-14,2,floating,4925.0
37,0,-28,herb,162.3
38,8,12,water,102.0
38,-20,-4,water,81.5
38,15,7,water,158.5
38,-14,-15,water,90.2
38,9,13,water,93.2
38,15,3,water,122.9
38,20,-7,water,169.7
38,10,11,water,107.4
38,-21,0,herb,1125.2
38,10,12,water,119.8
38,18,4,water,239.2
38,21,10,water,120.4
38,13,-19,water,146.7
38,-12,-17,herb,4709.6
38,-20,-7,water,140.5
38,13,-7,water,170.5
38,9,17,water,124.0
38,-8,19,water,99.9
38,10,10,water,69.9
38,-15,11,water,111.6
38,17,-1,aquatic,1751.4
38,-14,-13,debris,50.0
38,11,-1,water,102.9
38,-5,-12,water,176.7
38,6,6,water,70.0
38,16,9,water,101.3
38,17,2,water,189.5
38,10,18,water,82.8
38,19,-6,water,230.9
38,-18,3,aquatic,3452.6
38,10,13,water,90.1
38,13,-11,water,120.7
38,-9,18,water,80.3
38,13,-8,water,86.0
38,14,-18,water,153.2
38,14,-8,water,158.6
38,14,-7,water,96.1
38,-12,-18,water,140.4
38,21,1,water,135.2
38,12,-6,water,169.1
38,12,14,water,114.7
38,18,1,water,79.8
38,-13,-15,water,130.2
38,15,-3,water,83.8
38,-22,-1,water,110.8
38,21,9,water,191.9
38,17,-8,water,120.8
38,-6,-13,water,85.3
38,12,-8,water,127.3
38,17,-9,water,172.6
38,14,-9,water,123.6
38,18,6,water,218.8
38,14,-12,water,99.6
38,-21,-4,water,123.9
38,18,7,water,149.3
38,-21,-3,water,61.4
38,19,2,water,218.5
38,14,0,water,107.0
38,-19,2,water,108.5
38,16,-2,water,138.3
38,-17,3,water,110.0
38,13,14,water,77.1
38,14,-14,water,136.4
38,-14,-16,water,130.4
38,-6,-14,water,72.7
38,10,3,water,220.8
38,-22,-3,water,219.9
38,14,-3,water,76.6
38,14,7,water,59.9
38,21,-8,water,109.6
38,19,5,water,188.1
38,20,-5,water,179.4
38,11,3,water,144.4
38,11,17,water,150.8
38,13,-18,water,83.2
38,17,-5,water,129.9
38,18,3,water,204.1
38,17,1,water,189.0
38,12,-19,water,66.7
38,-13,-17,water,101.4
38,21,-1,water,70.2
38,17,-6,water,115.2
38,16,8,water,150.2
38,-8,18,water,70.5
38,19,6,water,168.6
38,9,3,water,191.5
38,-23,-2,water,189.3
38,17,-7,water,191.1
38,-12,-16,water,105.8
38,-6,-12,water,121.9
38,-11,-19,water,60.6
38,20,1,water,201.8
38,11,-6,water,113.5
38,-2,19,herb,1720.5
38,-13,-16,water,251.4
38,11,-7,water,93.7
38,11,-4,water,102.5
38,20,11,water,111.5
38,-22,-4,water,147.4
38,9,5,water,168.0
38,-23,-6,water,160.5
38,14,-2,water,137.8
38,-19,4,water,86.2
38,12,-12,herb,3271.1
38,18,2,water,197.0
38,17,6,water,108.9
38,10,19,herb,5602.0
38,15,-6,water,96.6
38,-22,-2,water,134.3
38,22,8,water,101.8
38,18,-7,water,172.9
38,-20,3,water,124.4
38,15,-1,water,97.9
38,19,4,water,216.4
38,10,2,water,208.5
38,18,0,water,149.1
38,12,-18,water,68.9
38,18,9,water,150.9
38,8,3,water,162.1
38,-24,-2,water,159.6
38,-7,20,water,69.4
38,-4,-11,water,126.9
38,15,8,water,199.9
38,14,10,water,59.5
38,14,8,water,186.0
38,15,-8,water,149.3
38,15,-14,water,143.1
38,15,-2,water,121.4
38,21,-9,water,119.4
38,21,-4,water,119.4
38,-14,-11,water,76.5
38,10,4,water,59.7
38,5,10,water,76.2
38,10,-6,water,78.7
38,-9,-7,water,149.2
38,-21,-5,water,122.4
38,21,-6,water,109.0
38,19,-7,water,169.6
38,-17,2,water,99.4
38,-15,-10,water,139.7
38,10,-5,water,152.2
38,13,8,water,77.8
38,16,-8,water,124.7
38,9,19,water,72.1
38,12,1,water,75.4
38,19,12,water,112.3
38,20,5,water,119.1
38,5,20,water,118.0
38,-14,-17,water,130.9
38,8,5,water,138.0
38,19,3,water,187.2
38,19,1,water,197.3
38,14,-17,water,91.5
38,18,-4,water,79.1
38,-3,-13,water,102.5
38,15,11,water,117.0
38,-24,-7,water,128.3
38,8,4,water,214.8
38,-24,-1,water,129.1
38,-21,4,water,84.1
38,12,-20,water,76.6
38,-13,-18,water,215.5
38,-10,18,water,79.0
38,15,-18,water,75.9
38,9,-1,water,100.9
38,18,5,water,241.4
38,-20,-5,water,176.5
38,17,7,water,177.0
38,16,-10,water,88.5
38,18,-5,water,240.9
38,19,11,water,92.0
38,13,0,herb,1878.5
38,9,-3,water,99.8
38,9,1,water,86.2
38,-23,-3,water,176.0
38,7,20,herb,4058.0
38,19,-1,water,100.5
38,18,8,water,109.7
38,-10,-7,water,118.0
38,-14,-10,water,117.9
38,11,-14,water,124.0
38,9,4,water,188.6
38,4,9,water,122.7
38,-8,-6,water,110.7
38,-19,-6,water,153.8
38,15,-7,water,135.5
38,7,6,water,171.6
38,-12,-19,water,125.5
38,22,2,water,60.1
38,-19,-5,water,82.7
38,19,7,water,169.0
38,11,2,water,165.4
38,-23,-4,water,188.7
38,20,-1,water,131.2
38,-7,19,water,130.9
38,15,14,water,154.1
38,16,-7,water,123.2
38,14,-1,water,82.8
38,20,3,water,158.9
38,11,1,water,113.9
38,16,-15,water,103.4
38,15,15,water,100.0
38,-15,-9,water,109.2
38,-4,-10,water,103.1
38,10,1,water,152.0
38,20,2,water,189.4
38,-10,-20,water,121.3
38,19,0,water,199.1
38,6,7,water,62.0
38,16,-1,water,224.9
38,-15,-18,water,91.1
38,-24,-8,water,90.3
38,7,3,water,102.8
38,-25,0,water,99.4
38,13,7,water,120.0
38,20,10,water,195.3
38,18,-8,water,101.3
38,-10,-8,water,89.6
38,-23,-5,water,159.7
38,18,-6,water,171.5
38,-11,-11,water,122.9
38,-18,-9,aquatic,3557.6
38,20,-9,water,59.4
38,21,-5,water,58.8
38,-20,-6,water,142.3
38,9,-2,water,71.4
38,21,4,water,148.9
38,4,21,water,60.1
38,20,0,water,157.2
38,14,16,water,79.6
38,-5,-14,water,91.8
38,-7,21,water,88.5
38,-11,-7,water,88.0
38,-14,-9,water,166.4
38,10,5,water,72.5
38,4,10,water,92.6
38,15,2,water,104.8
38,2,16,water,95.9
38,16,3,water,123.3
38,-23,-1,water,108.8
38,20,9,water,186.8
38,-18,2,water,118.5
38,-2,20,herb,4388.9
38,-16,2,water,130.3
38,22,-8,water,118.6
38,20,6,water,135.8
38,19,-5,water,187.5
38,16,0,water,113.6
38,8,2,water,161.8
38,-24,-3,water,158.6
38,14,-13,water,84.1
38,-5,-13,water,197.4
38,21,11,water,103.3
38,14,9,water,134.1
38,13,9,water,122.7
38,22,-6,water,118.1
38,-17,1,water,129.3
38,18,13,water,133.5
38,20,4,water,136.7
38,13,-16,water,141.2
38,19,9,water,149.9
38,-8,-7,water,78.4
38,-24,-5,water,80.0
38,16,-11,water,78.7
38,10,9,water,123.9
38,20,-6,water,175.6
38,-19,5,water,83.8
38,-7,18,water,70.0
38,15,10,water,130.0
38,-11,-8,herb,2934.2
38,15,-12,water,137.8
38,-13,-13,water,102.0
38,17,4,water,176.6
38,-3,20,water,125.4
38,14,14,herb,4115.2
38,18,-3,water,86.2
38,17,3,water,205.2
38,22,9,water,99.2
38,19,-8,water,154.4
38,20,-8,water,165.8
38,-22,-7,water,120.3
38,-4,-14,water,125.5
38,9,0,water,191.6
38,9,-4,water,118.4
38,8,0,water,123.0
38,-24,-4,water,126.8
38,19,-2,water,136.5
38,7,5,water,131.2
38,17,-14,water,66.1
38,14,15,water,119.0
38,-5,-11,water,65.9
38,-16,-18,water,68.8
38,7,2,water,154.1
38,-26,-1,water,69.1
38,11,-3,herb,3242.3
38,-4,-13,water,122.6
38,6,17,herb,4773.9
38,18,-10,water,161.5
38,16,10,water,112.6
38,16,4,water,169.9
38,20,7,water,116.9
38,8,7,water,111.9
38,-18,5,water,153.1
38,19,-3,water,73.4
38,19,-4,water,174.5
38,17,-11,water,101.2
38,20,12,water,114.1
38,20,8,water,118.7
38,-23,-9,water,129.9
38,-5,-15,water,61.2
38,-8,22,water,136.4
38,-12,-7,water,145.0
38,-14,-8,water,135.6
38,12,-3,water,132.3
38,12,-4,water,128.2
38,13,-5,water,85.7
38,-9,19,water,78.3
38,15,-19,water,82.1
38,10,-3,water,83.2
38,15,1,water,68.0
38,14,-19,water,83.2
38,15,9,water,152.9
38,13,15,water,118.2
38,17,5,water,183.4
38,7,4,water,134.9
38,-25,-3,water,130.3
38,-13,-10,water,125.1
38,9,-6,water,115.5
38,12,8,water,67.0
38,-20,5,water,87.7
38,11,-19,water,83.9
38,-11,19,water,79.1
38,15,-17,water,83.7
38,-21,-6,water,126.7
38,16,6,water,127.3
38,-18,-5,aquatic,3170.4
38,21,2,water,99.0
38,9,2,water,173.6
38,-16,-11,water,124.0
38,-24,-6,water,125.1
38,21,0,water,116.6
38,15,16,water,120.7
38,8,1,water,130.7
38,-25,-2,water,129.5
38,-9,-6,water,137.8
38,-25,-5,water,132.0
38,17,-10,water,117.4
38,-15,-8,water,127.2
38,13,-20,water,74.4
38,11,9,water,148.3
38,7,7,water,101.3
38,7,17,water,86.2
38,-13,-19,water,60.7
38,14,-4,water,145.1
38,19,8,water,194.5
38,11,-20,water,66.7
38,22,-2,water,58.9
38,-7,17,water,60.8
38,-22,-5,water,167.9
38,11,-17,water,99.9
38,19,10,water,112.4
38,15,-15,water,104.6
38,6,15,herb,3285.7
38,-18,-7,water,82.9
38,16,14,water,84.3
38,-19,-7,water,92.7
38,8,-1,water,94.1
38,22,4,water,98.4
38,18,10,water,110.7
38,-6,19,water,119.4
38,16,-13,water,108.0
38,15,13,water,116.0
38,18,-14,water,112.6
38,-4,-12,water,112.7
38,-17,-19,water,117.5
38,6,2,water,124.0
38,-26,-2,water,119.4
38,10,-11,water,133.2
38,-13,-14,water,132.3
38,13,-12,water,125.8
38,-19,-8,water,74.9
38,8,18,water,133.3
38,11,12,water,88.0
38,-19,-3,water,100.9
38,22,0,water,120.3
38,-11,-20,water,121.8
38,3,11,water,79.0
38,-8,-8,water,117.6
38,-15,-11,water,110.3
38,23,3,water,118.7
38,12,2,water,110.5
38,21,-2,water,124.0
38,-8,20,water,120.8
38,6,8,water,63.2
38,19,-10,water,68.6
38,20,-4,water,133.8
38,-22,-9,water,81.5
38,3,20,water,69.4
38,10,6,herb,5113.0
38,16,2,water,164.7
38,21,5,water,86.8
38,21,3,water,163.4
38,14,-15,water,90.8
38,20,-3,water,173.4
38,6,4,water,92.3
38,6,18,water,110.9
38,-14,-20,water,106.8
38,11,7,water,96.2
38,-4,-16,water,103.1
38,-8,23,water,100.6
38,-13,-8,water,109.3
38,-13,-9,water,105.7
38,16,7,water,103.3
38,7,13,water,100.1
38,9,16,water,62.1
38,-14,-14,water,92.8
38,18,-9,water,105.0
38,-21,2,water,63.6
38,20,-10,water,58.5
38,21,-3,water,123.6
38,-22,-6,water,150.6
38,5,21,water,66.7
38,-15,-16,water,98.3
38,-25,-8,water,96.8
38,-25,-1,water,98.6
38,3,10,water,96.2
38,-12,-20,water,110.9
38,-10,-21,water,113.4
38,0,19,water,110.3
38,-16,1,water,75.7
38,23,-9,water,124.1
38,13,10,water,74.6
38,21,-7,water,58.6
38,-16,0,water,75.2
38,19,13,water,73.7
38,10,8,herb,5331.4
38,8,-5,water,67.6
38,7,-1,water,73.2
38,-25,-4,water,151.9
38,10,-4,water,145.7
38,-8,-16,herb,2498.9
38,-11,-13,water,82.3
38,-7,-16,water,88.7
38,10,-16,water,92.3
38,-22,-10,water,89.4
38,11,-13,water,98.6
38,6,5,water,105.5
38,-26,-4,water,99.7
38,-12,-9,water,95.8
38,9,-5,water,86.2
38,-21,-7,water,97.8
38,15,6,water,92.1
38,-23,-7,water,95.0
38,7,1,water,100.5
38,-26,-3,water,99.6
38,-10,-5,water,109.1
38,-26,-5,water,103.3
38,18,-11,water,87.0
38,-14,-7,water,98.3
38,11,11,water,67.9
38,22,10,water,115.4
38,13,-6,water,136.9
38,-15,12,water,81.6
38,14,-11,water,86.4
38,-18,-8,water,125.2
38,11,-5,water,136.4
38,-20,-2,water,89.0
38,22,-9,water,114.5
38,10,16,water,72.6
38,-6,-11,water,129.1
38,11,18,water,73.1
38,-3,-12,water,72.9
38,11,4,water,80.1
38,22,-5,water,115.1
38,21,6,water,67.5
38,16,11,water,74.2
38,12,18,water,79.5
38,-13,-11,water,87.3
38,-12,-12,water,125.5
38,15,4,water,61.1
38,-19,3,water,129.5
38,-22,-8,water,139.8
38,-3,-15,water,151.5
38,-3,-14,water,73.1
38,21,7,water,66.6
38,11,8,water,138.9
38,21,8,water,147.7
38,-5,19,water,75.2
38,12,16,water,79.5
38,-8,-17,water,81.8
38,22,1,water,76.4
38,16,15,water,80.4
38,-5,22,water,88.2
38,-6,18,water,88.8
38,16,-14,water,77.7
38,16,12,water,86.7
38,17,-15,water,81.6
38,-3,-11,water,82.0
38,-18,-18,water,88.4
38,5,1,water,95.5
38,-27,-1,water,88.6
38,9,14,water,120.0
38,11,10,water,145.0
38,11,15,herb,2791.3
38,-23,0,water,104.3
38,15,-10,water,150.5
38,13,-13,water,135.0
38,-20,2,water,116.7
38,-16,3,water,128.6
38,14,6,water,86.5
38,12,3,water,117.4
38,10,-7,water,122.6
38,12,-5,water,80.2
38,21,12,water,105.6
38,16,5,water,131.4
38,13,2,water,130.2
38,20,13,water,137.6
38,8,-2,water,124.4
38,13,1,herb,3594.5
38,8,-3,water,121.0
38,7,19,water,113.5
38,17,9,water,149.5
38,-11,-6,water,85.2
38,16,-6,water,106.8
38,17,-16,water,65.6
38,-3,-10,water,71.5
38,19,-9,water,83.3
38,-24,0,water,110.1
38,-13,-12,water,107.5
38,-16,5,water,119.0
38,17,11,water,135.9
38,21,13,water,137.6
38,7,8,water,63.1
38,18,11,water,151.8
38,16,-16,water,64.4
38,17,10,water,155.2
38,-15,-12,water,81.4
38,5,17,water,80.9
38,8,8,water,68.1
38,-15,-21,water,76.6
38,-4,-17,water,73.0
38,-12,-8,water,68.9
38,-9,20,water,68.4
38,17,8,water,130.2
38,12,-7,water,127.2
38,14,-6,water,98.4
38,12,13,water,136.8
38,-3,18,water,121.4
38,14,-5,water,96.8
38,23,7,water,97.1
38,16,-9,water,115.3
38,14,-16,water,93.2
38,-2,-13,water,128.6
38,20,-2,water,134.1
38,-7,-6,water,163.0
38,16,16,water,139.5
38,-16,-16,water,67.8
38,12,-15,water,130.2
38,6,3,water,75.4
38,-26,1,water,69.6
38,-6,-15,water,63.8
38,12,-14,water,68.0
38,4,11,water,65.2
38,14,3,water,100.7
38,1,17,water,80.8
38,-22,1,water,96.0
38,22,11,water,98.6
38,10,-10,water,85.8
38,23,9,water,96.9
38,13,16,water,138.1
38,18,-12,water,110.5
38,22,3,water,114.6
38,7,14,water,112.4
38,-18,-6,water,112.9
38,7,0,water,122.8
38,23,4,water,125.4
38,12,12,water,115.9
38,5,3,water,123.8
38,-9,24,water,67.3
38,-13,-7,water,75.1
38,-15,-15,water,67.5
38,-24,-9,water,66.8
38,-26,0,water,68.1
38,3,9,water,65.7
38,9,-16,herb,4555.5
38,10,-13,water,69.5
38,5,5,water,74.8
38,-27,-5,water,146.0
38,-12,-10,water,67.0
38,8,-6,water,54.6
38,-20,-8,water,66.9
38,-23,-8,water,140.1
38,6,1,water,71.0
38,-27,-4,water,69.0
38,-11,-5,water,77.2
38,-26,-6,water,73.8
38,17,-12,water,57.8
38,-15,-7,water,67.3
38,11,14,water,85.8
38,-19,-4,water,108.4
38,-15,-14,water,85.0
38,18,-1,water,80.6
38,11,13,water,100.9
38,-9,17,water,76.8
38,-7,-13,water,120.1
38,13,-17,water,88.4
38,17,-2,water,82.1
38,9,-7,water,108.7
38,-18,1,water,108.4
38,15,-9,herb,4351.9
38,-22,3,water,95.7
38,-10,19,water,73.8
38,15,-11,water,106.2
38,18,12,water,121.0
38,-18,-4,water,97.9
38,-16,-19,water,129.8
38,-25,-7,water,130.7
38,-6,20,water,135.8
38,13,-14,water,133.4
38,16,-12,water,119.2
38,13,-4,water,90.6
38,-10,20,water,75.1
38,16,-18,water,86.3
38,14,-20,water,87.8
38,12,-2,water,104.7
38,-19,6,water,94.0
38,10,-19,water,86.5
38,-12,20,water,81.5
38,16,-17,water,88.6
38,12,10,water,102.1
38,-2,18,water,125.2
38,22,5,water,112.9
38,13,-15,water,122.3
38,-15,-13,water,135.5
38,-9,-15,water,128.0
38,-8,-15,water,128.1
38,-21,-11,water,128.9
38,15,5,water,131.0
38,-15,13,water,123.9
38,12,4,water,118.5
38,-12,-11,water,136.0
38,-6,23,water,136.9
38,-5,18,water,134.5
38,-10,-10,water,156.7
38,15,-13,water,114.8
38,17,13,water,135.0
38,18,-15,water,121.7
38,-2,-11,water,120.2
38,-17,-18,water,138.4
38,4,2,water,154.6
38,-28,-2,water,137.0
38,-11,-14,aquatic,4031.1
38,5,7,water,102.0
38,13,-9,water,106.2
38,17,0,water,117.5
38,15,-4,water,69.1
38,-21,-2,water,100.3
38,14,13,water,118.1
38,-7,-14,water,113.5
38,13,-3,water,104.7
38,22,-1,water,64.4
38,16,-5,water,91.9
38,-8,17,water,60.7
38,-20,4,water,63.5
38,12,-13,water,126.6
38,-14,-12,water,121.2
38,6,9,water,119.8
38,12,9,water,64.1
38,12,0,water,104.0
38,12,-21,water,77.3
38,16,-19,water,74.1
38,10,0,water,94.8
38,13,-2,water,105.3
38,11,0,water,91.1
38,-9,-8,water,147.6
38,10,-1,water,95.8
38,13,17,water,116.1
38,-12,-6,water,142.3
38,16,1,water,115.6
38,-25,-6,water,130.5
38,-18,6,water,66.8
38,17,-4,water,72.9
38,14,-21,water,74.7
38,8,17,water,103.8
38,17,14,water,98.7
38,4,12,herb,3149.4
38,19,-11,water,77.7
38,-21,-9,water,106.0
38,2,21,water,81.7
38,6,20,water,80.2
38,-15,2,water,100.2
38,-15,-1,water,101.5
38,9,9,water,96.7
38,7,-5,water,89.5
38,6,-2,water,95.9
38,-12,-13,water,115.2
38,12,11,water,93.2
38,17,12,water,111.3
38,13,18,water,118.8
38,23,1,water,114.2
38,17,16,water,121.6
38,-10,-6,water,137.9
38,-2,-9,water,110.1
38,-16,-12,water,133.4
38,4,17,water,133.1
38,-14,-21,water,124.2
